dateTime	doobs	depth
2012-06-15 05:20:00	8.693283717	1
2012-06-15 05:40:00	8.338797884	1
2012-06-15 06:00:00	8.584406965	1
2012-06-15 06:20:00	8.795056748	1
2012-06-15 06:40:00	8.773075513	1
2012-06-15 07:00:00	8.452582571	1
2012-06-15 07:20:00	8.583386011	1
2012-06-15 07:40:00	8.736080446	1
2012-06-15 08:00:00	8.358635269	1
2012-06-15 08:20:00	8.625266105	1
2012-06-15 08:40:00	8.661194346	1
2012-06-15 09:00:00	8.544337406	1
2012-06-15 09:20:00	8.845780443	1
2012-06-15 09:40:00	8.477375758	1
2012-06-15 10:00:00	8.662112276	1
2012-06-15 10:20:00	8.673074832	1
2012-06-15 10:40:00	8.490321435	1
2012-06-15 11:00:00	8.626097582	1
2012-06-15 11:20:00	8.596129561	1
2012-06-15 11:40:00	8.600097193	1
2012-06-15 12:00:00	8.475246915	1
2012-06-15 12:20:00	8.720808915	1
2012-06-15 12:40:00	8.299489011	1
2012-06-15 13:00:00	8.428290115	1
2012-06-15 13:20:00	8.39731649	1
2012-06-15 13:40:00	8.465189675	1
2012-06-15 14:00:00	8.641922327	1
2012-06-15 14:20:00	8.097699079	1
2012-06-15 14:40:00	8.797539658	1
2012-06-15 15:00:00	8.75359468	1
2012-06-15 15:20:00	8.350247779	1
2012-06-15 15:40:00	8.642721194	1
2012-06-15 16:00:00	8.822405154	1
2012-06-15 16:20:00	8.271304058	1
2012-06-15 16:40:00	8.214401607	1
2012-06-15 17:00:00	8.364101087	1
2012-06-15 17:20:00	8.503848671	1
2012-06-15 17:40:00	8.32011554	1
2012-06-15 18:00:00	8.61362334	1
2012-06-15 18:20:00	8.628565929	1
2012-06-15 18:40:00	8.638528581	1
2012-06-15 19:00:00	8.556659779	1
2012-06-15 19:20:00	8.517711865	1
2012-06-15 19:40:00	8.462793758	1
2012-06-15 20:00:00	8.483719564	1
2012-06-15 20:20:00	8.475718098	1
2012-06-15 20:40:00	8.430757886	1
2012-06-15 21:00:00	8.427746029	1
2012-06-15 21:20:00	8.497621828	1
2012-06-15 21:40:00	8.418743129	1
2012-06-15 22:00:00	8.340835602	1
2012-06-15 22:20:00	8.403707109	1
2012-06-15 22:40:00	8.46157586	1
2012-06-15 23:00:00	8.428608077	1
2012-06-15 23:20:00	8.394644583	1
2012-06-15 23:40:00	8.25585202	1
2012-06-16 00:00:00	8.235868784	1
2012-06-16 00:20:00	8.11006114	1
2012-06-16 00:40:00	8.272789398	1
2012-06-16 01:00:00	8.305708226	1
2012-06-16 01:20:00	8.307668635	1
2012-06-16 01:40:00	8.304648686	1
2012-06-16 02:00:00	8.262718646	1
2012-06-16 02:20:00	8.468369066	1
2012-06-16 02:40:00	8.298611075	1
2012-06-16 03:00:00	8.287616637	1
2012-06-16 03:20:00	8.418385255	1
2012-06-16 03:40:00	8.257620617	1
2012-06-16 04:00:00	8.365416867	1
2012-06-16 04:20:00	8.350423755	1
2012-06-16 04:40:00	8.501178373	1
2012-06-16 05:00:00	8.635930975	1
2012-06-16 05:20:00	8.594971817	1
2012-06-16 05:40:00	8.370311098	1
2012-06-16 06:00:00	8.623879588	1
2012-06-16 06:20:00	8.625853082	1
2012-06-16 06:40:00	8.581900137	1
2012-06-16 07:00:00	8.444119773	1
2012-06-16 07:20:00	8.327296621	1
2012-06-16 07:40:00	8.518936274	1
2012-06-16 08:00:00	8.542888691	1
2012-06-16 08:20:00	8.377146392	1
2012-06-16 08:40:00	8.357170082	1
2012-06-16 09:00:00	8.206385788	1
2012-06-16 09:20:00	8.236323742	1
2012-06-16 09:40:00	8.249271242	1
2012-06-16 10:00:00	8.498829763	1
2012-06-16 10:20:00	8.464859142	1
2012-06-16 10:40:00	8.422914766	1
2012-06-16 11:00:00	8.684432622	1
2012-06-16 11:20:00	8.605535356	1
2012-06-16 11:40:00	8.647452057	1
2012-06-16 12:00:00	8.606507	1
2012-06-16 12:20:00	8.500671782	1
2012-06-16 12:40:00	8.423785344	1
2012-06-16 13:00:00	8.637404062	1
2012-06-16 13:20:00	8.577509022	1
2012-06-16 13:40:00	8.52257895	1
2012-06-16 14:00:00	8.345850528	1
2012-06-16 14:20:00	8.31189271	1
2012-06-16 14:40:00	8.470622861	1
2012-06-16 15:00:00	8.367751035	1
2012-06-16 15:20:00	8.38370169	1
2012-06-16 15:40:00	8.582344979	1
2012-06-16 16:00:00	8.283854235	1
2012-06-16 16:20:00	8.572349042	1
2012-06-16 16:40:00	8.348691305	1
2012-06-16 17:00:00	8.343676914	1
2012-06-16 17:20:00	8.377602488	1
2012-06-16 17:40:00	8.361614568	1
2012-06-16 18:00:00	8.388575927	1
2012-06-16 18:20:00	8.391555292	1
2012-06-16 18:40:00	8.421458541	1
2012-06-16 19:00:00	8.42940932	1
2012-06-16 19:20:00	8.355517307	1
2012-06-16 19:40:00	8.308591648	1
2012-06-16 20:00:00	8.386436105	1
2012-06-16 20:20:00	8.409374355	1
2012-06-16 20:40:00	8.444310306	1
2012-06-16 21:00:00	8.468255114	1
2012-06-16 21:20:00	8.392366039	1
2012-06-16 21:40:00	8.544063961	1
2012-06-16 22:00:00	8.575987264	1
2012-06-16 22:20:00	8.139750856	1
2012-06-16 22:40:00	8.30643765	1
2012-06-16 23:00:00	8.202582234	1
2012-06-16 23:20:00	8.294411188	1
2012-06-16 23:40:00	8.143674024	1
2012-06-17 00:00:00	8.074783691	1
2012-06-17 00:20:00	8.206522478	1
2012-06-17 00:40:00	8.183538883	1
2012-06-17 01:00:00	8.125642522	1
2012-06-17 01:20:00	8.059738095	1
2012-06-17 01:40:00	8.020754817	1
2012-06-17 02:00:00	8.200427706	1
2012-06-17 02:20:00	8.139517711	1
2012-06-17 02:40:00	8.086585921	1
2012-06-17 03:00:00	8.205359331	1
2012-06-17 03:20:00	8.341098894	1
2012-06-17 03:40:00	8.281170983	1
2012-06-17 04:00:00	8.277169973	1
2012-06-17 04:20:00	8.263173833	1
2012-06-17 04:40:00	8.12541123	1
2012-06-17 05:00:00	7.94472231	1
2012-06-17 05:20:00	8.237178513	1
2012-06-17 05:40:00	8.129348949	1
2012-06-17 06:00:00	8.010543653	1
2012-06-17 06:20:00	8.057438952	1
2012-06-17 06:40:00	8.280007787	1
2012-06-17 07:00:00	8.223088613	1
2012-06-17 07:20:00	8.037408624	1
2012-06-17 07:40:00	7.949543124	1
2012-06-17 08:00:00	8.090281279	1
2012-06-17 08:20:00	8.149142326	1
2012-06-17 08:40:00	8.164097675	1
2012-06-17 09:00:00	8.031330686	1
2012-06-17 09:20:00	7.999392534	1
2012-06-17 09:40:00	8.058268877	1
2012-06-17 10:00:00	8.055240513	1
2012-06-17 10:20:00	8.156022942	1
2012-06-17 10:40:00	7.640942865	1
2012-06-17 11:00:00	7.954350891	1
2012-06-17 11:20:00	8.459368708	1
2012-06-17 11:40:00	8.299645144	1
2012-06-17 12:00:00	8.020176757	1
2012-06-17 12:20:00	8.181838679	1
2012-06-17 12:40:00	8.303579146	1
2012-06-17 13:00:00	8.549119701	1
2012-06-17 13:20:00	8.185794665	1
2012-06-17 13:40:00	8.077978169	1
2012-06-17 14:00:00	7.983130515	1
2012-06-17 14:20:00	8.024030793	1
2012-06-17 14:40:00	7.917214554	1
2012-06-17 15:00:00	8.120809246	1
2012-06-17 15:20:00	8.382279315	1
2012-06-17 15:40:00	8.562913536	1
2012-06-17 16:00:00	8.215558172	1
2012-06-17 16:20:00	8.242519749	1
2012-06-17 16:40:00	8.23149308	1
2012-06-17 17:00:00	8.469021264	1
2012-06-17 17:20:00	8.23345678	1
2012-06-17 17:40:00	8.460006595	1
2012-06-17 18:00:00	8.505888998	1
2012-06-17 18:20:00	8.411049849	1
2012-06-17 18:40:00	8.262332496	1
2012-06-17 19:00:00	8.126576781	1
2012-06-17 19:20:00	8.242332626	1
2012-06-17 19:40:00	8.385036661	1
2012-06-17 20:00:00	8.345087265	1
2012-06-17 20:20:00	8.3141215	1
2012-06-17 20:40:00	8.511726357	1
2012-06-17 21:00:00	8.280158077	1
2012-06-17 21:20:00	8.014643173	1
2012-06-17 21:40:00	7.978695218	1
2012-06-17 22:00:00	8.082477481	1
2012-06-17 22:20:00	8.190242702	1
2012-06-17 22:40:00	8.135329632	1
2012-06-17 23:00:00	8.113348171	1
2012-06-17 23:20:00	8.127303785	1
2012-06-17 23:40:00	8.05643376	1
2012-06-18 00:00:00	8.091359121	1
2012-06-18 00:20:00	8.140236241	1
2012-06-18 00:40:00	8.233025033	1
2012-06-18 01:00:00	8.230011489	1
2012-06-18 01:20:00	8.275896544	1
2012-06-18 01:40:00	8.2499304	1
2012-06-18 02:00:00	8.235943162	1
2012-06-18 02:20:00	8.262870438	1
2012-06-18 02:40:00	8.245888715	1
2012-06-18 03:00:00	8.263826088	1
2012-06-18 03:20:00	8.356623524	1
2012-06-18 03:40:00	7.997344991	1
2012-06-18 04:00:00	8.224898876	1
2012-06-18 04:20:00	8.508342101	1
2012-06-18 04:40:00	8.314682535	1
2012-06-18 05:00:00	8.351599012	1
2012-06-18 05:20:00	8.509278347	1
2012-06-18 05:40:00	8.460349224	1
2012-06-18 06:00:00	8.360518202	1
2012-06-18 06:20:00	8.402417517	1
2012-06-18 06:40:00	8.250674009	1
2012-06-18 07:00:00	8.368450287	1
2012-06-18 07:20:00	8.229647917	1
2012-06-18 07:40:00	8.34038516	1
2012-06-18 08:00:00	8.426185033	1
2012-06-18 08:20:00	8.250553136	1
2012-06-18 08:40:00	8.593920283	1
2012-06-18 09:00:00	8.577933177	1
2012-06-18 09:20:00	8.566883244	1
2012-06-18 09:40:00	8.461099419	1
2012-06-18 10:00:00	8.507009758	1
2012-06-18 10:20:00	8.383163594	1
2012-06-18 10:40:00	8.503983704	1
2012-06-18 11:00:00	8.58481294	1
2012-06-18 11:20:00	8.587790605	1
2012-06-18 11:40:00	8.552838896	1
2012-06-18 12:00:00	8.613702217	1
2012-06-18 12:20:00	8.580747468	1
2012-06-18 12:40:00	8.472935622	1
2012-06-18 13:00:00	8.531803965	1
2012-06-18 13:20:00	8.599655906	1
2012-06-18 13:40:00	8.525781284	1
2012-06-18 14:00:00	8.535739551	1
2012-06-18 14:20:00	8.523741331	1
2012-06-18 14:40:00	8.485793724	1
2012-06-18 15:00:00	8.467796555	1
2012-06-18 15:20:00	8.594549721	1
2012-06-18 15:40:00	8.623473495	1
2012-06-18 16:00:00	8.612479281	1
2012-06-18 16:20:00	8.605466675	1
2012-06-18 16:40:00	8.401827786	1
2012-06-18 17:00:00	8.586435238	1
2012-06-18 17:20:00	8.250117228	1
2012-06-18 17:40:00	8.588430131	1
2012-06-18 18:00:00	8.634318878	1
2012-06-18 18:20:00	8.581351161	1
2012-06-18 18:40:00	8.399740847	1
2012-06-18 19:00:00	8.534448996	1
2012-06-18 19:20:00	8.403604935	1
2012-06-18 19:40:00	NA	1
2012-06-18 20:00:00	8.091226268	1
2012-06-18 20:20:00	8.247899647	1
2012-06-18 20:40:00	8.292822268	1
2012-06-18 21:00:00	8.316699222	1
2012-06-18 21:20:00	8.113091588	1
2012-06-18 21:40:00	8.022270609	1
2012-06-18 22:00:00	8.227816517	1
2012-06-18 22:20:00	8.19387226	1
2012-06-18 22:40:00	8.132021087	1
2012-06-18 23:00:00	8.182902735	1
2012-06-18 23:20:00	8.139940667	1
2012-06-18 23:40:00	8.075038258	1
2012-06-19 00:00:00	8.160838115	1
2012-06-19 00:20:00	7.967227738	1
2012-06-19 00:40:00	7.751663931	1
2012-06-19 01:00:00	7.992150142	1
2012-06-19 01:20:00	8.04302607	1
2012-06-19 01:40:00	7.839430392	1
2012-06-19 02:00:00	7.940182646	1
2012-06-19 02:20:00	7.8333838	1
2012-06-19 02:40:00	8.007992745	1
2012-06-19 03:00:00	8.079853333	1
2012-06-19 03:20:00	8.093807731	1
2012-06-19 03:40:00	8.206545547	1
2012-06-19 04:00:00	8.200527244	1
2012-06-19 04:20:00	8.297299671	1
2012-06-19 04:40:00	8.272328848	1
2012-06-19 05:00:00	8.229386345	1
2012-06-19 05:20:00	8.24534439	1
2012-06-19 05:40:00	8.251301594	1
2012-06-19 06:00:00	8.214382003	1
2012-06-19 06:20:00	8.221352472	1
2012-06-19 06:40:00	8.193392724	1
2012-06-19 07:00:00	8.349027591	1
2012-06-19 07:20:00	8.251195851	1
2012-06-19 07:40:00	8.102483402	1
2012-06-19 08:00:00	8.153366207	1
2012-06-19 08:20:00	8.290067727	1
2012-06-19 08:40:00	8.319004058	1
2012-06-19 09:00:00	8.176270389	1
2012-06-19 09:20:00	8.263067067	1
2012-06-19 09:40:00	8.091424547	1
2012-06-19 10:00:00	8.19019931	1
2012-06-19 10:20:00	8.151242802	1
2012-06-19 10:40:00	8.176189402	1
2012-06-19 11:00:00	8.161210744	1
2012-06-19 11:20:00	8.149193497	1
2012-06-19 11:40:00	8.274894978	1
2012-06-19 12:00:00	8.240951223	1
2012-06-19 12:20:00	8.245932375	1
2012-06-19 12:40:00	8.092232829	1
2012-06-19 13:00:00	8.195009662	1
2012-06-19 13:20:00	8.182026834	1
2012-06-19 13:40:00	8.020348979	1
2012-06-19 14:00:00	8.220915848	1
2012-06-19 14:20:00	8.209926188	1
2012-06-19 14:40:00	8.542221891	1
2012-06-19 15:00:00	8.523245532	1
2012-06-19 15:20:00	8.560145851	1
2012-06-19 15:40:00	8.573098161	1
2012-06-19 16:00:00	8.628956915	1
2012-06-19 16:20:00	8.317537601	1
2012-06-19 16:40:00	8.235690368	1
2012-06-19 17:00:00	8.160815621	1
2012-06-19 17:20:00	8.275515407	1
2012-06-19 17:40:00	7.878379368	1
2012-06-19 18:00:00	8.112921806	1
2012-06-19 18:20:00	8.154799924	1
2012-06-19 18:40:00	8.003084886	1
2012-06-19 19:00:00	8.16670107	1
2012-06-19 19:20:00	7.814464671	1
2012-06-19 19:40:00	7.83941352	1
2012-06-19 20:00:00	8.224565334	1
2012-06-19 20:20:00	7.982031623	1
2012-06-19 20:40:00	8.031914635	1
2012-06-19 21:00:00	7.959078729	1
2012-06-19 21:20:00	8.051844835	1
2012-06-19 21:40:00	8.205505484	1
2012-06-19 22:00:00	8.774268514	1
2012-06-19 22:20:00	8.786220606	1
2012-06-19 22:40:00	8.3481477	1
2012-06-19 23:00:00	8.762226339	1
2012-06-19 23:20:00	8.671403184	1
2012-06-19 23:40:00	8.728255544	1
2012-06-20 00:00:00	8.250204643	1
2012-06-20 00:20:00	8.325093339	1
2012-06-20 00:40:00	8.790048622	1
2012-06-20 01:00:00	8.763082756	1
2012-06-20 01:20:00	8.760067483	1
2012-06-20 01:40:00	8.738093043	1
2012-06-20 02:00:00	8.735078728	1
2012-06-20 02:20:00	8.728068888	1
2012-06-20 02:40:00	8.715073587	1
2012-06-20 03:00:00	8.714055819	1
2012-06-20 03:20:00	8.753946662	1
2012-06-20 03:40:00	8.777871165	1
2012-06-20 04:00:00	8.728951646	1
2012-06-20 04:20:00	8.690012038	1
2012-06-20 04:40:00	8.683005583	1
2012-06-20 05:00:00	8.758819239	1
2012-06-20 05:20:00	8.775760363	1
2012-06-20 05:40:00	8.79868785	1
2012-06-20 06:00:00	8.803656339	1
2012-06-20 06:20:00	8.825585338	1
2012-06-20 06:40:00	8.818580012	1
2012-06-20 07:00:00	8.833525859	1
2012-06-20 07:20:00	8.848470518	1
2012-06-20 07:40:00	8.784584811	1
2012-06-20 08:00:00	8.786556745	1
2012-06-20 08:20:00	8.835429454	1
2012-06-20 08:40:00	8.876316293	1
2012-06-20 09:00:00	8.887270449	1
2012-06-20 09:20:00	8.905210304	1
2012-06-20 09:40:00	8.882242132	1
2012-06-20 10:00:00	8.881228192	1
2012-06-20 10:20:00	8.881206338	1
2012-06-20 10:40:00	8.920104528	1
2012-06-20 11:00:00	8.925070164	1
2012-06-20 11:20:00	8.896117137	1
2012-06-20 11:40:00	8.887117558	1
2012-06-20 12:00:00	8.915035102	1
2012-06-20 12:20:00	8.893060585	1
2012-06-20 12:40:00	8.90900325	1
2012-06-20 13:00:00	8.918960073	1
2012-06-20 13:20:00	8.930911168	1
2012-06-20 13:40:00	8.865027592	1
2012-06-20 14:00:00	8.932861375	1
2012-06-20 14:20:00	8.954791009	1
2012-06-20 14:40:00	8.931824454	1
2012-06-20 15:00:00	8.936790856	1
2012-06-20 15:20:00	8.944750168	1
2012-06-20 15:40:00	8.975656483	1
2012-06-20 16:00:00	8.936719411	1
2012-06-20 16:20:00	8.91075774	1
2012-06-20 16:40:00	8.908736156	1
2012-06-20 17:00:00	8.950623693	1
2012-06-20 17:20:00	8.946610504	1
2012-06-20 17:40:00	8.949575194	1
2012-06-20 18:00:00	8.94456973	1
2012-06-20 18:20:00	8.977474545	1
2012-06-20 18:40:00	8.980448018	1
2012-06-20 19:00:00	8.995392542	1
2012-06-20 19:20:00	9.00734242	1
2012-06-20 19:40:00	9.009314478	1
2012-06-20 20:00:00	8.998316695	1
2012-06-20 20:20:00	9.022236087	1
2012-06-20 20:40:00	8.991284792	1
2012-06-20 21:00:00	9.02119304	1
2012-06-20 21:20:00	9.005207511	1
2012-06-20 21:40:00	9.011172329	1
2012-06-20 22:00:00	8.998179487	1
2012-06-20 22:20:00	9.017111379	1
2012-06-20 22:40:00	9.015093642	1
2012-06-20 23:00:00	9.027043166	1
2012-06-20 23:20:00	9.008065602	1
2012-06-20 23:40:00	9.026000828	1
2012-06-21 00:00:00	9.00702234	1
2012-06-21 00:20:00	9.026952393	1
2012-06-21 00:40:00	9.051870016	1
2012-06-21 01:00:00	9.027903921	1
2012-06-21 01:20:00	9.037857322	1
2012-06-21 01:40:00	9.001919393	1
2012-06-21 02:00:00	9.004889085	1
2012-06-21 02:20:00	9.022823584	1
2012-06-21 02:40:00	9.021803058	1
2012-06-21 03:00:00	9.029759834	1
2012-06-21 03:20:00	9.050686859	1
2012-06-21 03:40:00	9.059641777	1
2012-06-21 04:00:00	9.038668928	1
2012-06-21 04:20:00	9.054607433	1
2012-06-21 04:40:00	9.058575159	1
2012-06-21 05:00:00	9.060546988	1
2012-06-21 05:20:00	9.051545561	1
2012-06-21 05:40:00	9.066487306	1
2012-06-21 06:00:00	9.034540627	1
2012-06-21 06:20:00	9.066441849	1
2012-06-21 06:40:00	9.076396011	1
2012-06-21 07:00:00	9.052433359	1
2012-06-21 07:20:00	9.057399448	1
2012-06-21 07:40:00	9.082317285	1
2012-06-21 08:00:00	9.097261672	1
2012-06-21 08:20:00	9.048356319	1
2012-06-21 08:40:00	9.063298402	1
2012-06-21 09:00:00	9.049309138	1
2012-06-21 09:20:00	9.041308287	1
2012-06-21 09:40:00	9.073212608	1
2012-06-21 10:00:00	9.089155683	1
2012-06-21 10:20:00	9.083153551	1
2012-06-21 10:40:00	9.08712251	1
2012-06-21 11:00:00	9.077130056	1
2012-06-21 11:20:00	9.101055889	1
2012-06-21 11:40:00	9.094054297	1
2012-06-21 12:00:00	9.098025478	1
2012-06-21 12:20:00	9.090027788	1
2012-06-21 12:40:00	9.076045716	1
2012-06-21 13:00:00	9.094982492	1
2012-06-21 13:20:00	9.111922394	1
2012-06-21 13:40:00	9.097941134	1
2012-06-21 14:00:00	9.096926215	1
2012-06-21 14:20:00	9.071968857	1
2012-06-21 14:40:00	9.10686664	1
2012-06-21 15:00:00	9.099864953	1
2012-06-21 15:20:00	9.113813871	1
2012-06-21 15:40:00	9.115788153	1
2012-06-21 16:00:00	9.139710044	1
2012-06-21 16:20:00	9.141683471	1
2012-06-21 16:40:00	9.108741307	1
2012-06-21 17:00:00	9.100737186	1
2012-06-21 17:20:00	9.138622075	1
2012-06-21 17:40:00	9.119650007	1
2012-06-21 18:00:00	9.106663232	1
2012-06-21 18:20:00	9.125595935	1
2012-06-21 18:40:00	9.135550589	1
2012-06-21 19:00:00	9.137524388	1
2012-06-21 19:20:00	9.130519659	1
2012-06-21 19:40:00	9.106557868	1
2012-06-21 20:00:00	9.111523281	1
2012-06-21 20:20:00	9.087559826	1
2012-06-21 20:40:00	9.115468538	1
2012-06-21 21:00:00	9.110457743	1
2012-06-21 21:20:00	9.056569646	1
2012-06-21 21:40:00	9.04756995	1
2012-06-21 22:00:00	9.071487462	1
2012-06-21 22:20:00	9.051514989	1
2012-06-21 22:40:00	9.034534287	1
2012-06-21 23:00:00	9.038501202	1
2012-06-21 23:20:00	9.036483709	1
2012-06-21 23:40:00	9.064389944	1
2012-06-22 00:00:00	9.067359466	1
2012-06-22 00:20:00	9.097259469	1
2012-06-22 00:40:00	9.080279453	1
2012-06-22 01:00:00	9.12214981	1
2012-06-22 01:20:00	9.136090713	1
2012-06-22 01:40:00	9.134069869	1
2012-06-22 02:00:00	9.089158584	1
2012-06-22 02:20:00	9.092125833	1
2012-06-22 02:40:00	9.083125396	1
2012-06-22 03:00:00	9.042205612	1
2012-06-22 03:20:00	9.036197081	1
2012-06-22 03:40:00	9.044153455	1
2012-06-22 04:00:00	9.048119889	1
2012-06-22 04:20:00	9.111934022	1
2012-06-22 04:40:00	9.092960198	1
2012-06-22 05:00:00	9.060022544	1
2012-06-22 05:20:00	9.112866064	1
2012-06-22 05:40:00	9.098879461	1
2012-06-22 06:00:00	9.13277002	1
2012-06-22 06:20:00	9.13374555	1
2012-06-22 06:40:00	9.101804955	1
2012-06-22 07:00:00	9.099789052	1
2012-06-22 07:20:00	9.094781454	1
2012-06-22 07:40:00	9.084786184	1
2012-06-22 08:00:00	9.062822447	1
2012-06-22 08:20:00	9.048837727	1
2012-06-22 08:40:00	9.057793201	1
2012-06-22 09:00:00	9.080712835	1
2012-06-22 09:20:00	9.079694895	1
2012-06-22 09:40:00	9.072693429	1
2012-06-22 10:00:00	9.050728701	1
2012-06-22 10:20:00	9.05569698	1
2012-06-22 10:40:00	9.049695903	1
2012-06-22 11:00:00	9.061640673	1
2012-06-22 11:20:00	9.075588567	1
2012-06-22 11:40:00	9.065597986	1
2012-06-22 12:00:00	9.090507833	1
2012-06-22 12:20:00	9.058568584	1
2012-06-22 12:40:00	9.069516662	1
2012-06-22 13:00:00	9.080466887	1
2012-06-22 13:20:00	9.085438274	1
2012-06-22 13:40:00	9.004622005	1
2012-06-22 14:00:00	9.046495283	1
2012-06-22 14:20:00	9.06642036	1
2012-06-22 14:40:00	9.062407202	1
2012-06-22 15:00:00	9.05839405	1
2012-06-22 15:20:00	9.017479524	1
2012-06-22 15:40:00	9.033423099	1
2012-06-22 16:00:00	9.04736272	1
2012-06-22 16:20:00	9.026393042	1
2012-06-22 16:40:00	9.009411644	1
2012-06-22 17:00:00	8.921630461	1
2012-06-22 17:20:00	9.003407136	1
2012-06-22 17:40:00	9.051244674	1
2012-06-22 18:00:00	9.000356163	1
2012-06-22 18:20:00	9.017290222	1
2012-06-22 18:40:00	8.824786008	1
2012-06-22 19:00:00	8.993312069	1
2012-06-22 19:20:00	9.019222176	1
2012-06-22 19:40:00	9.02318503	1
2012-06-22 20:00:00	8.834646202	1
2012-06-22 20:20:00	8.968292706	1
2012-06-22 20:40:00	8.989228389	1
2012-06-22 21:00:00	8.952294	1
2012-06-22 21:20:00	8.97122459	1
2012-06-22 21:40:00	9.001129178	1
2012-06-22 22:00:00	8.842515418	1
2012-06-22 22:20:00	8.824548648	1
2012-06-22 22:40:00	8.857437953	1
2012-06-22 23:00:00	8.809545137	1
2012-06-22 23:20:00	8.545238684	1
2012-06-22 23:40:00	8.84441442	1
2012-06-23 00:00:00	8.723721911	1
2012-06-23 00:20:00	8.847356152	1
2012-06-23 00:40:00	8.708706285	1
2012-06-23 01:00:00	8.799444973	1
2012-06-23 01:20:00	8.837326723	1
2012-06-23 01:40:00	8.627866456	1
2012-06-23 02:00:00	8.569005637	1
2012-06-23 02:20:00	8.725567784	1
2012-06-23 02:40:00	8.713585148	1
2012-06-23 03:00:00	8.736499525	1
2012-06-23 03:20:00	8.700575778	1
2012-06-23 03:40:00	8.686589203	1
2012-06-23 04:00:00	8.57786071	1
2012-06-23 04:20:00	8.757355993	1
2012-06-23 04:40:00	8.71045727	1
2012-06-23 05:00:00	8.786232702	1
2012-06-23 05:20:00	8.749316947	1
2012-06-23 05:40:00	8.764251416	1
2012-06-23 06:00:00	8.82007181	1
2012-06-23 06:20:00	8.821049497	1
2012-06-23 06:40:00	8.801082165	1
2012-06-23 07:00:00	8.852921246	1
2012-06-23 07:20:00	8.799042685	1
2012-06-23 07:40:00	8.763115382	1
2012-06-23 08:00:00	8.748184061	1
2012-06-23 08:20:00	8.81395028	1
2012-06-23 08:40:00	8.748104361	1
2012-06-23 09:00:00	8.744089733	1
2012-06-23 09:20:00	8.751046693	1
2012-06-23 09:40:00	8.800900075	1
2012-06-23 10:00:00	8.85971049	1
2012-06-23 10:20:00	8.807823089	1
2012-06-23 10:40:00	8.782870838	1
2012-06-23 11:00:00	8.864691752	1
2012-06-23 11:20:00	8.891604476	1
2012-06-23 11:40:00	8.876637575	1
2012-06-23 12:00:00	8.807817211	1
2012-06-23 12:20:00	8.83466492	1
2012-06-23 12:40:00	8.868575345	1
2012-06-23 13:00:00	8.797726403	1
2012-06-23 13:20:00	8.770778594	1
2012-06-23 13:40:00	8.846573919	1
2012-06-23 14:00:00	8.801651323	1
2012-06-23 14:20:00	8.737784491	1
2012-06-23 14:40:00	8.746793091	1
2012-06-23 15:00:00	8.806573899	1
2012-06-23 15:20:00	8.782634406	1
2012-06-23 15:40:00	8.829493203	1
2012-06-23 16:00:00	8.838454657	1
2012-06-23 16:20:00	8.795561578	1
2012-06-23 16:40:00	8.789557961	1
2012-06-23 17:00:00	8.839401118	1
2012-06-23 17:20:00	8.814417097	1
2012-06-23 17:40:00	8.74961159	1
2012-06-23 18:00:00	8.68679391	1
2012-06-23 18:20:00	8.783470536	1
2012-06-23 18:40:00	8.735580009	1
2012-06-23 19:00:00	8.689731623	1
2012-06-23 19:20:00	8.788404649	1
2012-06-23 19:40:00	8.765433442	1
2012-06-23 20:00:00	8.465299429	1
2012-06-23 20:20:00	8.594910589	1
2012-06-23 20:40:00	8.673626184	1
2012-06-23 21:00:00	8.647702805	1
2012-06-23 21:20:00	8.652680592	1
2012-06-23 21:40:00	8.523996902	1
2012-06-23 22:00:00	8.585800485	1
2012-06-23 22:20:00	8.314566371	1
2012-06-23 22:40:00	8.321532312	1
2012-06-23 23:00:00	8.424197676	1
2012-06-23 23:20:00	8.494998392	1
2012-06-23 23:40:00	8.444124723	1
2012-06-24 00:00:00	8.365304292	1
2012-06-24 00:20:00	8.242642775	1
2012-06-24 00:40:00	8.195772173	1
2012-06-24 01:00:00	8.240613627	1
2012-06-24 01:20:00	8.254541755	1
2012-06-24 01:40:00	8.264502325	1
2012-06-24 02:00:00	8.182726401	1
2012-06-24 02:20:00	8.229559752	1
2012-06-24 02:40:00	8.039080999	1
2012-06-24 03:00:00	8.107869895	1
2012-06-24 03:20:00	8.17166213	1
2012-06-24 03:40:00	8.282318585	1
2012-06-24 04:00:00	8.23444774	1
2012-06-24 04:20:00	8.299245171	1
2012-06-24 04:40:00	8.061894818	1
2012-06-24 05:00:00	7.927265959	1
2012-06-24 05:20:00	8.135654891	1
2012-06-24 05:40:00	8.243320198	1
2012-06-24 06:00:00	8.276197139	1
2012-06-24 06:20:00	8.012938374	1
2012-06-24 06:40:00	8.082722703	1
2012-06-24 07:00:00	8.418718065	1
2012-06-24 07:20:00	8.222259743	1
2012-06-24 07:40:00	8.132519064	1
2012-06-24 08:00:00	8.432629953	1
2012-06-24 08:20:00	8.433586899	1
2012-06-24 08:40:00	8.395690225	1
2012-06-24 09:00:00	8.531310408	1
2012-06-24 09:20:00	8.481421298	1
2012-06-24 09:40:00	8.573097001	1
2012-06-24 10:00:00	8.601013252	1
