dateTime	doobs
2013-06-22 09:30	8.578649441
2013-06-22 09:40	8.552706981
2013-06-22 09:50	8.456081628
2013-06-22 10:00	8.439433779
2013-06-22 10:10	8.469480125
2013-06-22 10:20	8.492572946
2013-06-22 10:30	8.519089935
2013-06-22 10:40	8.570903929
2013-06-22 10:50	8.536716605
2013-06-22 11:00	8.578442298
2013-06-22 11:10	8.547258166
2013-06-22 11:20	8.44034678
2013-06-22 11:30	8.440367212
2013-06-22 11:40	8.473011536
2013-06-22 11:50	8.445599061
2013-06-22 12:00	8.502854469
2013-06-22 12:10	8.538388797
2013-06-22 12:20	8.48537019
2013-06-22 12:30	8.511111128
2013-06-22 12:40	8.517485088
2013-06-22 12:50	8.532869541
2013-06-22 13:00	8.553550151
2013-06-22 13:10	8.569767919
2013-06-22 13:20	8.583399859
2013-06-22 13:30	8.54765753
2013-06-22 13:40	8.53532096
2013-06-22 13:50	8.514712152
2013-06-22 14:00	8.494171436
2013-06-22 14:10	8.522579718
2013-06-22 14:20	8.59740056
2013-06-22 14:30	8.548062367
2013-06-22 14:40	8.529334359
2013-06-22 14:50	8.500951782
2013-06-22 15:00	8.593676074
2013-06-22 15:10	8.574097622
2013-06-22 15:20	8.556463475
2013-06-22 15:30	8.518248732
2013-06-22 15:40	8.527991313
2013-06-22 15:50	8.442387059
2013-06-22 16:00	8.45203571
2013-06-22 16:10	8.494439682
2013-06-22 16:20	8.544937326
2013-06-22 16:30	8.501568011
2013-06-22 16:40	8.488882018
2013-06-22 16:50	8.478107778
2013-06-22 17:00	8.490792381
2013-06-22 17:10	8.511352424
2013-06-22 17:20	8.495311275
2013-06-22 17:30	8.467050358
2013-06-22 17:40	8.553413484
2013-06-22 17:50	8.539167093
2013-06-22 18:00	8.53657322
2013-06-22 18:10	8.574215539
2013-06-22 18:20	8.547552513
2013-06-22 18:30	8.5878893
2013-06-22 18:40	8.5423678
2013-06-22 18:50	8.549524919
2013-06-22 19:00	8.53267161
2013-06-22 19:10	8.47780802
2013-06-22 19:20	8.473348773
2013-06-22 19:30	8.457365951
2013-06-22 19:40	8.451047563
2013-06-22 19:50	8.485668492
2013-06-22 20:00	8.478613782
2013-06-22 20:10	8.493500055
2013-06-22 20:20	8.503210856
2013-06-22 20:30	8.451150067
2013-06-22 20:40	8.50443811
2013-06-22 20:50	8.491478443
2013-06-22 21:00	8.608373223
2013-06-22 21:10	8.547740921
2013-06-22 21:20	8.63921136
2013-06-22 21:30	8.651741596
2013-06-22 21:40	8.644528238
2013-06-22 21:50	8.418499552
2013-06-22 22:00	8.302003331
2013-06-22 22:10	8.407587864
2013-06-22 22:20	8.387290966
2013-06-22 22:30	8.415323587
2013-06-22 22:40	8.341802115
2013-06-22 22:50	8.294063924
2013-06-22 23:00	8.375495122
2013-06-22 23:10	8.319918025
2013-06-22 23:20	8.378096544
2013-06-22 23:30	8.404219508
2013-06-22 23:40	8.344042413
2013-06-22 23:50	8.212557456
2013-06-23 00:00	8.284376071
2013-06-23 00:10	8.206495745
2013-06-23 00:20	8.181805973
2013-06-23 00:30	8.07743956
2013-06-23 00:40	8.0859161
2013-06-23 00:50	7.963080413
2013-06-23 01:00	8.047578407
2013-06-23 01:10	8.120644747
2013-06-23 01:20	8.278044903
2013-06-23 01:30	8.372538286
2013-06-23 01:40	8.403776263
2013-06-23 01:50	8.290060359
2013-06-23 02:00	8.271243104
2013-06-23 02:10	8.296999177
2013-06-23 02:20	8.247048916
2013-06-23 02:30	8.308317744
2013-06-23 02:40	8.175642531
2013-06-23 02:50	8.315274109
2013-06-23 03:00	8.219758495
2013-06-23 03:10	8.293467572
2013-06-23 03:20	8.32367842
2013-06-23 03:30	8.28479487
2013-06-23 03:40	8.310997686
2013-06-23 03:50	8.325571621
2013-06-23 04:00	8.272902673
2013-06-23 04:10	8.30485521
2013-06-23 04:20	8.318706204
2013-06-23 04:30	8.387565004
2013-06-23 04:40	8.490548995
2013-06-23 04:50	8.488674474
2013-06-23 05:00	8.509277342
2013-06-23 05:10	8.475761074
2013-06-23 05:20	8.48285733
2013-06-23 05:30	8.46236586
2013-06-23 05:40	8.45791472
2013-06-23 05:50	8.466881741
2013-06-23 06:00	8.509401638
2013-06-23 06:10	8.462448086
2013-06-23 06:20	8.443204794
2013-06-23 06:30	8.297956943
2013-06-23 06:40	8.260319372
2013-06-23 06:50	8.170435488
2013-06-23 07:00	8.184040123
2013-06-23 07:10	8.212007062
2013-06-23 07:20	8.177984405
2013-06-23 07:30	8.343569845
2013-06-23 07:40	8.196630512
2013-06-23 07:50	8.169462275
2013-06-23 08:00	8.155926075
2013-06-23 08:10	8.145620082
2013-06-23 08:20	8.079067417
2013-06-23 08:30	8.040746539
2013-06-23 08:40	8.341460879
2013-06-23 08:50	8.112693585
2013-06-23 09:00	8.026769518
2013-06-23 09:10	7.975498345
2013-06-23 09:20	8.019445736
2013-06-23 09:30	8.054521329
2013-06-23 09:40	8.146158177
2013-06-23 09:50	8.252688279
2013-06-23 10:00	8.284577283
2013-06-23 10:10	8.395045739
2013-06-23 10:20	8.410962338
2013-06-23 10:30	8.405859851
2013-06-23 10:40	8.37789262
2013-06-23 10:50	8.400782793
2013-06-23 11:00	8.417973728
2013-06-23 11:10	8.408417339
2013-06-23 11:20	8.384292506
2013-06-23 11:30	8.395752506
2013-06-23 11:40	8.378689594
2013-06-23 11:50	8.459869785
2013-06-23 12:00	8.434288111
2013-06-23 12:10	8.395972205
2013-06-23 12:20	8.345800859
2013-06-23 12:30	8.105517504
2013-06-23 12:40	8.132517462
2013-06-23 12:50	8.288362546
2013-06-23 13:00	8.290897289
2013-06-23 13:10	8.261473233
2013-06-23 13:20	8.279647125
2013-06-23 13:30	8.144325625
2013-06-23 13:40	8.283499469
2013-06-23 13:50	8.314272838
2013-06-23 14:00	8.351555024
2013-06-23 14:10	8.4017721
2013-06-23 14:20	8.353526389
2013-06-23 14:30	8.404435424
2013-06-23 14:40	8.201798011
2013-06-23 14:50	8.183841667
2013-06-23 15:00	8.253551818
2013-06-23 15:10	8.456338546
2013-06-23 15:20	8.431314724
2013-06-23 15:30	8.449247046
2013-06-23 15:40	8.341000209
2013-06-23 15:50	8.39118322
2013-06-23 16:00	8.437851779
2013-06-23 16:10	8.365785852
2013-06-23 16:20	8.332887476
2013-06-23 16:30	8.372810924
2013-06-23 16:40	8.436139976
2013-06-23 16:50	8.386228791
2013-06-23 17:00	8.434821362
2013-06-23 17:10	8.423484061
2013-06-23 17:20	8.417049728
2013-06-23 17:30	8.393463741
2013-06-23 17:40	8.409909637
2013-06-23 17:50	8.333177939
2013-06-23 18:00	8.282769632
2013-06-23 18:10	8.245174472
2013-06-23 18:20	8.313600649
2013-06-23 18:30	8.422275188
2013-06-23 18:40	8.357891316
2013-06-23 18:50	8.445425195
2013-06-23 19:00	8.389169499
2013-06-23 19:10	8.361211726
2013-06-23 19:20	8.444906254
2013-06-23 19:30	8.403260647
2013-06-23 19:40	8.357586949
2013-06-23 19:50	8.361292933
2013-06-23 20:00	8.338473854
2013-06-23 20:10	8.383670789
2013-06-23 20:20	8.309758902
2013-06-23 20:30	8.418243656
2013-06-23 20:40	8.418836733
2013-06-23 20:50	8.391927335
2013-06-23 21:00	8.437864113
2013-06-23 21:10	8.450047857
2013-06-23 21:20	8.504077685
2013-06-23 21:30	8.480354835
2013-06-23 21:40	8.443812118
2013-06-23 21:50	8.40101132
2013-06-23 22:00	8.356512254
2013-06-23 22:10	8.340074326
2013-06-23 22:20	8.358490418
2013-06-23 22:30	8.466513454
2013-06-23 22:40	8.365514331
2013-06-23 22:50	8.124395416
2013-06-23 23:00	8.286017317
2013-06-23 23:10	8.168167351
2013-06-23 23:20	8.131809024
2013-06-23 23:30	7.958009553
2013-06-23 23:40	8.259079892
2013-06-23 23:50	8.445462211
2013-06-24 00:00	8.507907162
2013-06-24 00:10	8.560306378
2013-06-24 00:20	8.580477354
2013-06-24 00:30	8.592275566
2013-06-24 00:40	8.514920548
2013-06-24 00:50	8.450500858
2013-06-24 01:00	8.400818048
2013-06-24 01:10	8.44392165
2013-06-24 01:20	8.40730684
2013-06-24 01:30	8.306514348
2013-06-24 01:40	8.213747089
2013-06-24 01:50	8.297540224
2013-06-24 02:00	8.271830143
2013-06-24 02:10	8.31586047
2013-06-24 02:20	8.41171337
2013-06-24 02:30	8.504853588
2013-06-24 02:40	8.419380939
2013-06-24 02:50	8.427799765
2013-06-24 03:00	8.380613711
2013-06-24 03:10	8.348234828
2013-06-24 03:20	8.302137601
2013-06-24 03:30	8.330508033
2013-06-24 03:40	8.369105349
2013-06-24 03:50	8.218286249
2013-06-24 04:00	8.127404317
2013-06-24 04:10	8.282695728
2013-06-24 04:20	8.340083074
2013-06-24 04:30	8.304191825
2013-06-24 04:40	8.294196993
2013-06-24 04:50	8.227824781
2013-06-24 05:00	8.239086494
2013-06-24 05:10	8.214756027
2013-06-24 05:20	8.202306945
2013-06-24 05:30	8.32059085
2013-06-24 05:40	8.289784873
2013-06-24 05:50	8.430567732
2013-06-24 06:00	8.282259204
2013-06-24 06:10	8.414725302
2013-06-24 06:20	8.360049682
2013-06-24 06:30	8.336640957
2013-06-24 06:40	8.306960745
2013-06-24 06:50	8.332239014
2013-06-24 07:00	8.365773115
2013-06-24 07:10	8.31263885
2013-06-24 07:20	8.346813559
2013-06-24 07:30	8.446409724
2013-06-24 07:40	8.368556324
2013-06-24 07:50	8.310357541
2013-06-24 08:00	8.444210335
2013-06-24 08:10	8.38961926
2013-06-24 08:20	8.30967049
2013-06-24 08:30	8.429876975
2013-06-24 08:40	8.39084259
2013-06-24 08:50	8.412511965
2013-06-24 09:00	8.346425465
2013-06-24 09:10	8.328678225
2013-06-24 09:20	8.37013776
2013-06-24 09:30	8.412241588
2013-06-24 09:40	8.413676737
2013-06-24 09:50	8.494062564
2013-06-24 10:00	8.515453175
2013-06-24 10:10	8.505242787
2013-06-24 10:20	8.540043803
2013-06-24 10:30	8.53492821
2013-06-24 10:40	8.438595978
2013-06-24 10:50	8.372841834
2013-06-24 11:00	8.458725903
2013-06-24 11:10	8.403450843
2013-06-24 11:20	8.395648763
2013-06-24 11:30	8.402106471
2013-06-24 11:40	8.386147919
2013-06-24 11:50	8.382488459
2013-06-24 12:00	8.425803425
2013-06-24 12:10	8.433701723
2013-06-24 12:20	8.483266664
2013-06-24 12:30	8.518005547
2013-06-24 12:40	8.443362481
2013-06-24 12:50	8.423640078
2013-06-24 13:00	8.426015568
2013-06-24 13:10	8.434576886
2013-06-24 13:20	8.439135291
2013-06-24 13:30	8.470532847
2013-06-24 13:40	8.596309545
2013-06-24 13:50	8.666287904
2013-06-24 14:00	8.634664254
2013-06-24 14:10	8.600481189
2013-06-24 14:20	8.459478392
2013-06-24 14:30	8.466690989
2013-06-24 14:40	8.312127389
2013-06-24 14:50	8.277464392
2013-06-24 15:00	8.46124317
2013-06-24 15:10	8.412641499
2013-06-24 15:20	8.521644993
2013-06-24 15:30	8.544388061
2013-06-24 15:40	8.587846293
2013-06-24 15:50	8.562636557
2013-06-24 16:00	8.565220571
2013-06-24 16:10	8.468953012
2013-06-24 16:20	8.426949267
2013-06-24 16:30	8.367713807
2013-06-24 16:40	8.392733313
2013-06-24 16:50	8.400849153
2013-06-24 17:00	8.399420987
2013-06-24 17:10	8.41895519
2013-06-24 17:20	8.427551813
2013-06-24 17:30	8.417277699
2013-06-24 17:40	8.359456327
2013-06-24 17:50	8.379881285
2013-06-24 18:00	8.410981933
2013-06-24 18:10	8.432668902
2013-06-24 18:20	8.358980295
2013-06-24 18:30	8.412075383
2013-06-24 18:40	8.411096633
2013-06-24 18:50	8.422445519
2013-06-24 19:00	8.379320631
2013-06-24 19:10	8.368554304
2013-06-24 19:20	8.407512604
2013-06-24 19:30	8.378036317
2013-06-24 19:40	8.424312248
2013-06-24 19:50	8.42539609
2013-06-24 20:00	8.315267529
2013-06-24 20:10	8.309305924
2013-06-24 20:20	8.318818295
2013-06-24 20:30	8.383676437
2013-06-24 20:40	8.569940416
2013-06-24 20:50	8.474981367
2013-06-24 21:00	8.572545771
2013-06-24 21:10	8.415943558
2013-06-24 21:20	8.417997566
2013-06-24 21:30	8.273449828
2013-06-24 21:40	8.344608446
2013-06-24 21:50	8.331552388
2013-06-24 22:00	8.295693609
2013-06-24 22:10	8.332510064
2013-06-24 22:20	8.263576156
2013-06-24 22:30	8.215873159
2013-06-24 22:40	8.266068419
2013-06-24 22:50	8.305668266
2013-06-24 23:00	8.24934087
2013-06-24 23:10	8.191485448
2013-06-24 23:20	8.155455796
2013-06-24 23:30	8.221431668
2013-06-24 23:40	8.181777053
2013-06-24 23:50	8.252916809
2013-06-25 00:00	8.387154576
2013-06-25 00:10	8.374764259
2013-06-25 00:20	8.338774575
2013-06-25 00:30	8.181938955
2013-06-25 00:40	8.175559008
2013-06-25 00:50	8.204399187
2013-06-25 01:00	8.23679222
2013-06-25 01:10	8.287623011
2013-06-25 01:20	8.329829216
2013-06-25 01:30	8.343288371
2013-06-25 01:40	8.3667774
2013-06-25 01:50	8.350311074
2013-06-25 02:00	8.299110713
2013-06-25 02:10	8.333400545
2013-06-25 02:20	8.316512364
2013-06-25 02:30	8.304620406
2013-06-25 02:40	8.315582115
2013-06-25 02:50	8.318082208
2013-06-25 03:00	8.334003118
2013-06-25 03:10	8.373463603
2013-06-25 03:20	8.276523039
2013-06-25 03:30	8.37001532
2013-06-25 03:40	8.184762968
2013-06-25 03:50	8.30329017
2013-06-25 04:00	8.305294222
2013-06-25 04:10	8.253898426
2013-06-25 04:20	8.252950783
2013-06-25 04:30	8.262334223
2013-06-25 04:40	8.318788844
2013-06-25 04:50	8.284587569
2013-06-25 05:00	8.27966317
2013-06-25 05:10	8.307422633
2013-06-25 05:20	8.463874424
2013-06-25 05:30	8.416421593
2013-06-25 05:40	8.318910379
2013-06-25 05:50	8.279274894
2013-06-25 06:00	8.329387112
2013-06-25 06:10	8.352336344
2013-06-25 06:20	8.294675396
2013-06-25 06:30	8.32848227
2013-06-25 06:40	8.362891803
2013-06-25 06:50	8.282853354
2013-06-25 07:00	8.300212127
2013-06-25 07:10	8.351967653
2013-06-25 07:20	8.372026135
2013-06-25 07:30	8.338612037
2013-06-25 07:40	8.333668157
2013-06-25 07:50	8.406758997
2013-06-25 08:00	8.457200049
2013-06-25 08:10	8.454698881
2013-06-25 08:20	8.463865194
2013-06-25 08:30	8.45679071
2013-06-25 08:40	8.343916195
2013-06-25 08:50	8.380587524
2013-06-25 09:00	8.367361477
2013-06-25 09:10	8.37112171
2013-06-25 09:20	8.27673102
2013-06-25 09:30	8.450563665
2013-06-25 09:40	8.388528582
2013-06-25 09:50	8.278796542
2013-06-25 10:00	8.329873944
2013-06-25 10:10	8.359327723
2013-06-25 10:20	8.42164022
2013-06-25 10:30	8.454519521
2013-06-25 10:40	8.47240464
2013-06-25 10:50	8.448164464
2013-06-25 11:00	8.528368867
2013-06-25 11:10	8.531871111
2013-06-25 11:20	8.430870292
2013-06-25 11:30	8.423200846
2013-06-25 11:40	8.37925933
2013-06-25 11:50	8.335848274
2013-06-25 12:00	8.399277264
2013-06-25 12:10	8.351653655
2013-06-25 12:20	8.360416926
2013-06-25 12:30	8.348568362
2013-06-25 12:40	8.422921666
2013-06-25 12:50	8.364292496
2013-06-25 13:00	8.405578763
2013-06-25 13:10	8.414711115
2013-06-25 13:20	8.448415525
2013-06-25 13:30	8.435096932
2013-06-25 13:40	8.436368616
2013-06-25 13:50	8.418546449
2013-06-25 14:00	8.431418591
2013-06-25 14:10	8.359761449
2013-06-25 14:20	8.400987565
2013-06-25 14:30	8.350321735
2013-06-25 14:40	8.386798798
2013-06-25 14:50	8.457976482
2013-06-25 15:00	8.51798525
2013-06-25 15:10	8.557375171
2013-06-25 15:20	8.552849265
2013-06-25 15:30	8.508814758
2013-06-25 15:40	8.572544896
2013-06-25 15:50	8.481774648
2013-06-25 16:00	8.509920703
2013-06-25 16:10	8.388954719
2013-06-25 16:20	8.458454709
2013-06-25 16:30	8.482770662
2013-06-25 16:40	8.565987442
2013-06-25 16:50	8.592191519
2013-06-25 17:00	8.512824534
2013-06-25 17:10	8.581258069
2013-06-25 17:20	8.452309193
2013-06-25 17:30	8.503587293
2013-06-25 17:40	8.4918374
2013-06-25 17:50	8.475164602
2013-06-25 18:00	8.573055332
2013-06-25 18:10	8.561808443
2013-06-25 18:20	8.523762941
2013-06-25 18:30	8.468042821
2013-06-25 18:40	8.529633737
2013-06-25 18:50	8.552873287
2013-06-25 19:00	8.572804261
2013-06-25 19:10	8.514604883
2013-06-25 19:20	8.55911504
2013-06-25 19:30	8.49706503
2013-06-25 19:40	8.540155372
2013-06-25 19:50	8.477237331
2013-06-25 20:00	8.331747716
2013-06-25 20:10	8.42701369
2013-06-25 20:20	8.564688976
2013-06-25 20:30	8.4941061
2013-06-25 20:40	8.609127112
2013-06-25 20:50	8.577187433
2013-06-25 21:00	8.497982031
2013-06-25 21:10	8.559888882
2013-06-25 21:20	8.537410852
2013-06-25 21:30	8.610556048
2013-06-25 21:40	8.599197799
2013-06-25 21:50	8.513070817
2013-06-25 22:00	8.509538362
2013-06-25 22:10	8.445700195
2013-06-25 22:20	8.441105614
2013-06-25 22:30	8.441900868
2013-06-25 22:40	8.415378708
2013-06-25 22:50	8.453388965
2013-06-25 23:00	8.536220183
2013-06-25 23:10	8.519358543
2013-06-25 23:20	8.47110651
2013-06-25 23:30	8.492427725
2013-06-25 23:40	8.480123971
2013-06-25 23:50	8.49592759
2013-06-26 00:00	8.464350441
2013-06-26 00:10	8.456948715
2013-06-26 00:20	8.469110444
2013-06-26 00:30	8.440002497
2013-06-26 00:40	8.438218706
2013-06-26 00:50	8.391978226
2013-06-26 01:00	8.34621751
2013-06-26 01:10	8.312357528
2013-06-26 01:20	8.371502208
2013-06-26 01:30	8.395729775
2013-06-26 01:40	8.539922759
2013-06-26 01:50	8.451853748
2013-06-26 02:00	8.528872304
2013-06-26 02:10	8.537004282
2013-06-26 02:20	8.493612279
2013-06-26 02:30	8.522832756
2013-06-26 02:40	8.533555096
2013-06-26 02:50	8.441177206
2013-06-26 03:00	8.506048616
2013-06-26 03:10	8.495871216
2013-06-26 03:20	8.5180704
2013-06-26 03:30	8.538618095
2013-06-26 03:40	8.512416988
2013-06-26 03:50	8.518317076
2013-06-26 04:00	8.543423768
2013-06-26 04:10	8.564549306
2013-06-26 04:20	8.567911589
2013-06-26 04:30	8.566935586
2013-06-26 04:40	8.611062994
2013-06-26 04:50	8.571380349
2013-06-26 05:00	8.573607848
2013-06-26 05:10	8.544714436
2013-06-26 05:20	8.52657963
2013-06-26 05:30	8.377368517
2013-06-26 05:40	8.32255848
2013-06-26 05:50	8.325614892
2013-06-26 06:00	8.473540786
2013-06-26 06:10	8.501420954
2013-06-26 06:20	8.471030466
2013-06-26 06:30	8.5098716
2013-06-26 06:40	8.506205486
2013-06-26 06:50	8.456054683
2013-06-26 07:00	8.309726002
2013-06-26 07:10	8.250692836
2013-06-26 07:20	8.378726522
2013-06-26 07:30	8.233194957
2013-06-26 07:40	8.12404576
2013-06-26 07:50	8.418985817
2013-06-26 08:00	8.463404338
2013-06-26 08:10	8.496472248
2013-06-26 08:20	8.380963323
2013-06-26 08:30	8.17617585
2013-06-26 08:40	8.243679618
2013-06-26 08:50	8.299364899
2013-06-26 09:00	8.499822908
2013-06-26 09:10	8.191385158
2013-06-26 09:20	8.354326202
2013-06-26 09:30	8.566354322
2013-06-26 09:40	8.500208109
2013-06-26 09:50	8.299060843
2013-06-26 10:00	8.544410645
2013-06-26 10:10	8.414424611
2013-06-26 10:20	8.546682748
2013-06-26 10:30	8.548245676
2013-06-26 10:40	8.606383534
2013-06-26 10:50	8.539720948
2013-06-26 11:00	8.54627904
2013-06-26 11:10	8.291518157
2013-06-26 11:20	8.194291308
2013-06-26 11:30	8.210747681
2013-06-26 11:40	8.356291547
2013-06-26 11:50	8.617820045
2013-06-26 12:00	8.449908469
2013-06-26 12:10	8.555921056
2013-06-26 12:20	8.43469326
2013-06-26 12:30	8.497889013
2013-06-26 12:40	8.437632572
2013-06-26 12:50	8.472460103
2013-06-26 13:00	8.556801024
2013-06-26 13:10	8.525611084
2013-06-26 13:20	8.525632269
2013-06-26 13:30	8.441954841
2013-06-26 13:40	8.34061902
2013-06-26 13:50	8.509068057
2013-06-26 14:00	8.502668737
2013-06-26 14:10	8.492785638
2013-06-26 14:20	8.501473426
2013-06-26 14:30	8.59585907
2013-06-26 14:40	8.618736472
2013-06-26 14:50	8.708036984
2013-06-26 15:00	8.786342792
2013-06-26 15:10	8.688503671
2013-06-26 15:20	8.743269437
2013-06-26 15:30	8.648093125
2013-06-26 15:40	8.662420162
2013-06-26 15:50	8.627793469
2013-06-26 16:00	8.524635681
2013-06-26 16:10	8.77413402
2013-06-26 16:20	8.726882734
2013-06-26 16:30	8.554426787
2013-06-26 16:40	8.568704491
2013-06-26 16:50	8.515490576
2013-06-26 17:00	8.584374353
2013-06-26 17:10	8.502056035
2013-06-26 17:20	8.445151112
2013-06-26 17:30	8.329521135
2013-06-26 17:40	8.407584828
2013-06-26 17:50	8.519170275
2013-06-26 18:00	8.569804649
2013-06-26 18:10	8.620623523
2013-06-26 18:20	8.60389572
2013-06-26 18:30	8.679662001
2013-06-26 18:40	8.660662615
2013-06-26 18:50	8.66050198
2013-06-26 19:00	8.639309632
2013-06-26 19:10	8.607630488
2013-06-26 19:20	8.642505534
2013-06-26 19:30	8.568475003
2013-06-26 19:40	8.610403798
2013-06-26 19:50	8.561866945
2013-06-26 20:00	8.580154659
2013-06-26 20:10	8.497360005
2013-06-26 20:20	8.485815749
2013-06-26 20:30	8.626419307
2013-06-26 20:40	8.702226225
2013-06-26 20:50	8.682995637
2013-06-26 21:00	8.676233597
2013-06-26 21:10	8.687540158
2013-06-26 21:20	8.641338031
2013-06-26 21:30	8.7619608
2013-06-26 21:40	8.675746244
2013-06-26 21:50	8.697863147
2013-06-26 22:00	8.766767352
2013-06-26 22:10	8.802409264
2013-06-26 22:20	8.800653015
2013-06-26 22:30	8.762092626
2013-06-26 22:40	8.704680724
2013-06-26 22:50	8.684624787
2013-06-26 23:00	8.569242021
2013-06-26 23:10	8.617472958
2013-06-26 23:20	8.532925202
2013-06-26 23:30	8.552207893
2013-06-26 23:40	8.672813791
2013-06-26 23:50	8.67065651
2013-06-27 00:00	8.657295827
2013-06-27 00:10	8.607720006
2013-06-27 00:20	8.305597205
2013-06-27 00:30	8.305558368
2013-06-27 00:40	8.284654992
2013-06-27 00:50	8.296406465
2013-06-27 01:00	8.294137624
2013-06-27 01:10	8.205988837
2013-06-27 01:20	8.187595565
2013-06-27 01:30	8.229279028
2013-06-27 01:40	8.29683391
2013-06-27 01:50	8.271220064
2013-06-27 02:00	8.325069377
2013-06-27 02:10	8.334607218
2013-06-27 02:20	8.30433343
2013-06-27 02:30	8.248447389
2013-06-27 02:40	8.195337522
2013-06-27 02:50	8.181682787
2013-06-27 03:00	8.211688038
2013-06-27 03:10	8.220989798
2013-06-27 03:20	8.277374722
2013-06-27 03:30	8.315411742
2013-06-27 03:40	8.235490284
2013-06-27 03:50	8.263640058
2013-06-27 04:00	8.200901522
2013-06-27 04:10	8.210349068
2013-06-27 04:20	8.194525425
2013-06-27 04:30	8.238962083
2013-06-27 04:40	8.271206698
2013-06-27 04:50	8.188042883
2013-06-27 05:00	8.181550602
2013-06-27 05:10	8.085845141
2013-06-27 05:20	8.101595352
2013-06-27 05:30	8.085884589
2013-06-27 05:40	8.09290543
2013-06-27 05:50	8.088256391
2013-06-27 06:00	8.068796391
2013-06-27 06:10	7.980641606
2013-06-27 06:20	8.003070275
2013-06-27 06:30	8.090878514
2013-06-27 06:40	8.088994597
2013-06-27 06:50	8.125401954
2013-06-27 07:00	8.221634954
2013-06-27 07:10	8.164373296
2013-06-27 07:20	8.159893279
2013-06-27 07:30	8.166996153
2013-06-27 07:40	8.176249348
2013-06-27 07:50	8.151422386
2013-06-27 08:00	8.236475003
2013-06-27 08:10	8.397856377
2013-06-27 08:20	8.39566035
2013-06-27 08:30	8.309019763
2013-06-27 08:40	8.325695546
2013-06-27 08:50	8.290987471
2013-06-27 09:00	8.226352872
2013-06-27 09:10	8.185272162
2013-06-27 09:20	8.201436896
2013-06-27 09:30	8.04034766
2013-06-27 09:40	8.040655189
2013-06-27 09:50	8.09711011
2013-06-27 10:00	8.054466892
2013-06-27 10:10	8.016459589
2013-06-27 10:20	8.036938471
2013-06-27 10:30	8.0774431
2013-06-27 10:40	8.012451413
2013-06-27 10:50	7.952699075
2013-06-27 11:00	7.970679067
2013-06-27 11:10	8.003781347
2013-06-27 11:20	8.055529952
2013-06-27 11:30	8.028623207
2013-06-27 11:40	8.003839475
2013-06-27 11:50	7.970775366
2013-06-27 12:00	7.975131795
