datetime	schmidt.stability
2013-07-06 10:00:00	647.804480869447
2013-07-06 11:00:00	653.166540377078
2013-07-06 12:00:00	658.193077752351
2013-07-06 13:00:00	662.118525633922
2013-07-06 14:00:00	668.607198912362
2013-07-06 15:00:00	685.909012398741
2013-07-06 16:00:00	687.711023295471
2013-07-06 17:00:00	690.163670884966
2013-07-06 18:00:00	683.291648784051
2013-07-06 19:00:00	690.446229422459
2013-07-06 20:00:00	693.241973282784
2013-07-06 21:00:00	695.122989321246
2013-07-06 22:00:00	694.763419144953
2013-07-06 23:00:00	696.767271559489
2013-07-07 00:00:00	693.996108529782
2013-07-07 01:00:00	690.612047402377
2013-07-07 02:00:00	682.893748273861
2013-07-07 03:00:00	659.480717996621
2013-07-07 04:00:00	660.054704377522
2013-07-07 05:00:00	657.581627325497
2013-07-07 06:00:00	658.431446672618
2013-07-07 07:00:00	663.889636860075
2013-07-07 08:00:00	669.201628565114
2013-07-07 09:00:00	675.735021594898
2013-07-07 10:00:00	681.202985747743
2013-07-07 11:00:00	684.530765117682
2013-07-07 12:00:00	689.261326166334
2013-07-07 13:00:00	700.953268886542
2013-07-07 14:00:00	715.750944745145
2013-07-07 15:00:00	733.902571764055
2013-07-07 16:00:00	737.332510624359
2013-07-07 17:00:00	737.082318473321
2013-07-07 18:00:00	739.48704620345
2013-07-07 19:00:00	742.274953129135
2013-07-07 20:00:00	744.661310964334
2013-07-07 21:00:00	738.384937610837
2013-07-07 22:00:00	734.745139261832
2013-07-07 23:00:00	736.442756081962
2013-07-08 00:00:00	735.442629678427
2013-07-08 01:00:00	737.617934814843
2013-07-08 02:00:00	733.569547386489
2013-07-08 03:00:00	724.058068088911
2013-07-08 04:00:00	711.991681643303
2013-07-08 05:00:00	698.947109284362
2013-07-08 06:00:00	694.723903961572
2013-07-08 07:00:00	691.679349352307
2013-07-08 08:00:00	688.253114512656
2013-07-08 09:00:00	700.712933053857
2013-07-08 10:00:00	717.690211292776
2013-07-08 11:00:00	728.69192346379
2013-07-08 12:00:00	739.277199616235
2013-07-08 13:00:00	746.933650766104
2013-07-08 14:00:00	763.579458099103
2013-07-08 15:00:00	769.775457575789
2013-07-08 16:00:00	782.42911256383
2013-07-08 17:00:00	812.209948070461
2013-07-08 18:00:00	819.075883631563
2013-07-08 19:00:00	819.714333337583
2013-07-08 20:00:00	814.940488184475
2013-07-08 21:00:00	813.914169461381
2013-07-08 22:00:00	811.451254145185
2013-07-08 23:00:00	809.525659302674
2013-07-09 00:00:00	803.486005649349
2013-07-09 01:00:00	788.293459440537
2013-07-09 02:00:00	769.619272054202
2013-07-09 03:00:00	754.486978296308
2013-07-09 04:00:00	751.410450916515
2013-07-09 05:00:00	748.477486382414
2013-07-09 06:00:00	754.545105573215
2013-07-09 07:00:00	754.182295812153
2013-07-09 08:00:00	744.888901809946
2013-07-09 09:00:00	739.172593504477
2013-07-09 10:00:00	737.89109887236
2013-07-09 11:00:00	730.137043255698
2013-07-09 12:00:00	730.942786286835
2013-07-09 13:00:00	735.78885903288
2013-07-09 14:00:00	747.945833012129
2013-07-09 15:00:00	759.749169323031
2013-07-09 16:00:00	771.168860603491
2013-07-09 17:00:00	754.979911295705
2013-07-09 18:00:00	733.229059409776
2013-07-09 19:00:00	725.422456463917
2013-07-09 20:00:00	757.665919670647
2013-07-09 21:00:00	777.014794234536
2013-07-09 22:00:00	779.834230951105
2013-07-09 23:00:00	807.449705377496
2013-07-10 00:00:00	814.53907898968
2013-07-10 01:00:00	804.200609799107
2013-07-10 02:00:00	792.931940301758
2013-07-10 03:00:00	787.073524539304
2013-07-10 04:00:00	778.442378052219
2013-07-10 05:00:00	778.371389098503
2013-07-10 06:00:00	777.574740509253
2013-07-10 07:00:00	778.53700495918
2013-07-10 08:00:00	779.871631022125
2013-07-10 09:00:00	777.797609816333
2013-07-10 10:00:00	789.315765256792
2013-07-10 11:00:00	794.98819131939
2013-07-10 12:00:00	796.559237395737
2013-07-10 13:00:00	796.894465829039
2013-07-10 14:00:00	792.929484850358
2013-07-10 15:00:00	792.126701121249
2013-07-10 16:00:00	804.258512061112
2013-07-10 17:00:00	805.817651558941
2013-07-10 18:00:00	804.013869222619
2013-07-10 19:00:00	794.80559743203
2013-07-10 20:00:00	798.263446953026
2013-07-10 21:00:00	796.710270251826
2013-07-10 22:00:00	790.153317528063
2013-07-10 23:00:00	782.340195946898
2013-07-11 00:00:00	774.305419269021
2013-07-11 01:00:00	766.834952114593
2013-07-11 02:00:00	766.568548558164
2013-07-11 03:00:00	750.319568159516
2013-07-11 04:00:00	763.480477745709
2013-07-11 05:00:00	767.588230703046
2013-07-11 06:00:00	767.155599767834
2013-07-11 07:00:00	758.159130599554
2013-07-11 08:00:00	758.582274181855
2013-07-11 09:00:00	767.735041167735
2013-07-11 10:00:00	780.187049762398
2013-07-11 11:00:00	788.045538445823
2013-07-11 12:00:00	791.03107322964
2013-07-11 13:00:00	792.107930530955
2013-07-11 14:00:00	793.485177001332
2013-07-11 15:00:00	809.231398947131
2013-07-11 16:00:00	817.413960720084
2013-07-11 17:00:00	830.211848778058
2013-07-11 18:00:00	822.827911236838
2013-07-11 19:00:00	829.423494631007
2013-07-11 20:00:00	840.095284968524
2013-07-11 21:00:00	825.447224286226
2013-07-11 22:00:00	814.591994708173
2013-07-11 23:00:00	798.406178240091
2013-07-12 00:00:00	786.88354364706
2013-07-12 01:00:00	773.103285049152
2013-07-12 02:00:00	771.373806127342
2013-07-12 03:00:00	772.328911324163
2013-07-12 04:00:00	766.363133980131
2013-07-12 05:00:00	757.671247475214
2013-07-12 06:00:00	753.799840399679
2013-07-12 07:00:00	759.044980108994
2013-07-12 08:00:00	760.718364854193
2013-07-12 09:00:00	760.526203942513
2013-07-12 10:00:00	757.478305537137
2013-07-12 11:00:00	767.731088910702
2013-07-12 12:00:00	772.093443033508
2013-07-12 13:00:00	783.289104354371
2013-07-12 14:00:00	786.150386922436
2013-07-12 15:00:00	794.561400074312
2013-07-12 16:00:00	806.417055934458
2013-07-12 17:00:00	807.609523786385
2013-07-12 18:00:00	802.382141430456
2013-07-12 19:00:00	796.635096100358
2013-07-12 20:00:00	790.586110950162
2013-07-12 21:00:00	792.102813854888
2013-07-12 22:00:00	782.852434306089
2013-07-12 23:00:00	768.447621444822
2013-07-13 00:00:00	757.991681005002
2013-07-13 01:00:00	747.017970122061
2013-07-13 02:00:00	742.887549598519
2013-07-13 03:00:00	737.832455765164
2013-07-13 04:00:00	726.15202114091
2013-07-13 05:00:00	717.155382191088
2013-07-13 06:00:00	716.916612719494
2013-07-13 07:00:00	721.480593265617
2013-07-13 08:00:00	727.998163050282
2013-07-13 09:00:00	726.278771593888
2013-07-13 10:00:00	719.072315238992
2013-07-13 11:00:00	728.21557960727
2013-07-13 12:00:00	745.5578201756
2013-07-13 13:00:00	762.162779363413
2013-07-13 14:00:00	769.679319657025
2013-07-13 15:00:00	787.678191296161
2013-07-13 16:00:00	795.48821809369
2013-07-13 17:00:00	800.249782106829
2013-07-13 18:00:00	796.896821197428
2013-07-13 19:00:00	788.420606451649
2013-07-13 20:00:00	763.555848637879
2013-07-13 21:00:00	758.560695950226
2013-07-13 22:00:00	750.832256560443
2013-07-13 23:00:00	746.346454791441
2013-07-14 00:00:00	738.898050044624
2013-07-14 01:00:00	729.45432808417
2013-07-14 02:00:00	725.113121568998
2013-07-14 03:00:00	724.295918136039
2013-07-14 04:00:00	720.838514643058
2013-07-14 05:00:00	718.848943787469
2013-07-14 06:00:00	713.522005039229
2013-07-14 07:00:00	714.789911707235
2013-07-14 08:00:00	726.974933760219
2013-07-14 09:00:00	735.226691924064
2013-07-14 10:00:00	749.762972219888
2013-07-14 11:00:00	763.253506017568
2013-07-14 12:00:00	763.608971795955
2013-07-14 13:00:00	766.695266791781
2013-07-14 14:00:00	771.708155223052
2013-07-14 15:00:00	778.385955273181
2013-07-14 16:00:00	785.913750197398
2013-07-14 17:00:00	785.80340470464
2013-07-14 18:00:00	788.959437895431
2013-07-14 19:00:00	784.772423604468
2013-07-14 20:00:00	779.14916454066
2013-07-14 21:00:00	780.762304596581
2013-07-14 22:00:00	786.47642854733
2013-07-14 23:00:00	786.42646326926
2013-07-15 00:00:00	778.048319464291
2013-07-15 01:00:00	774.47918834444
2013-07-15 02:00:00	773.960698579743
2013-07-15 03:00:00	775.812886194805
2013-07-15 04:00:00	776.390055100324
2013-07-15 05:00:00	775.631127271875
2013-07-15 06:00:00	769.728658097292
2013-07-15 07:00:00	770.474263929231
2013-07-15 08:00:00	775.856635343979
2013-07-15 09:00:00	787.100899464346
2013-07-15 10:00:00	800.633566390495
2013-07-15 11:00:00	814.262372419567
2013-07-15 12:00:00	823.705909894464
2013-07-15 13:00:00	828.930186742595
2013-07-15 14:00:00	832.110038240501
2013-07-15 15:00:00	837.848003387046
2013-07-15 16:00:00	838.298994262204
2013-07-15 17:00:00	835.77923015989
2013-07-15 18:00:00	829.236289357367
2013-07-15 19:00:00	832.498682444229
2013-07-15 20:00:00	827.422011494043
2013-07-15 21:00:00	819.800035404352
2013-07-15 22:00:00	807.304783543063
2013-07-15 23:00:00	801.144220521734
2013-07-16 00:00:00	796.829476204193
2013-07-16 01:00:00	790.744035271039
2013-07-16 02:00:00	778.910692302871
2013-07-16 03:00:00	787.403049545472
2013-07-16 04:00:00	793.799934832402
2013-07-16 05:00:00	795.448922740934
2013-07-16 06:00:00	803.50848977977
2013-07-16 07:00:00	810.291096297005
2013-07-16 08:00:00	810.721761777924
2013-07-16 09:00:00	811.689444863541
2013-07-16 10:00:00	816.806283527818
2013-07-16 11:00:00	826.626365466268
2013-07-16 12:00:00	854.925911770668
2013-07-16 13:00:00	870.481792430851
2013-07-16 14:00:00	884.958900054444
2013-07-16 15:00:00	903.21630003506
2013-07-16 16:00:00	919.423024195353
2013-07-16 17:00:00	933.953603502669
2013-07-16 18:00:00	934.245273594656
2013-07-16 19:00:00	933.946167147984
2013-07-16 20:00:00	927.743248300426
2013-07-16 21:00:00	932.851908086667
2013-07-16 22:00:00	941.111157488539
2013-07-16 23:00:00	942.638135156958
2013-07-17 00:00:00	935.753876930144
2013-07-17 01:00:00	923.411854322088
2013-07-17 02:00:00	908.355369895543
2013-07-17 03:00:00	912.98003245961
2013-07-17 04:00:00	910.130278427976
2013-07-17 05:00:00	913.067737872405
2013-07-17 06:00:00	908.911345281593
2013-07-17 07:00:00	904.443929778427
2013-07-17 08:00:00	906.992855444079
2013-07-17 09:00:00	930.915800985973
2013-07-17 10:00:00	946.076413620369
2013-07-17 11:00:00	963.228964899773
2013-07-17 12:00:00	968.814461311039
2013-07-17 13:00:00	975.100207566197
2013-07-17 14:00:00	968.452522234657
2013-07-17 15:00:00	978.544123099644
2013-07-17 16:00:00	971.896198037799
2013-07-17 17:00:00	965.390330172331
2013-07-17 18:00:00	960.60229903758
2013-07-17 19:00:00	965.085075797246
2013-07-17 20:00:00	987.723079662452
2013-07-17 21:00:00	1007.17525366228
2013-07-17 22:00:00	1002.64845197157
2013-07-17 23:00:00	981.45727356909
2013-07-18 00:00:00	948.308869054454
2013-07-18 01:00:00	937.742562758856
2013-07-18 02:00:00	963.874288255303
2013-07-18 03:00:00	972.136287759453
2013-07-18 04:00:00	960.248942466135
2013-07-18 05:00:00	957.159191696507
2013-07-18 06:00:00	952.628900662569
2013-07-18 07:00:00	958.575605843838
2013-07-18 08:00:00	965.699935234755
2013-07-18 09:00:00	973.934504062406
2013-07-18 10:00:00	989.354235238125
2013-07-18 11:00:00	982.536070480217
2013-07-18 12:00:00	978.095040908256
2013-07-18 13:00:00	995.98397563662
2013-07-18 14:00:00	1012.52939490408
2013-07-18 15:00:00	1014.15043032553
2013-07-18 16:00:00	1030.93217865328
2013-07-18 17:00:00	1026.36566431575
2013-07-18 18:00:00	1027.90853703859
2013-07-18 19:00:00	1023.51230848763
2013-07-18 20:00:00	1021.87256326413
2013-07-18 21:00:00	1016.53682063242
2013-07-18 22:00:00	1009.33746479569
2013-07-18 23:00:00	1008.67033244037
2013-07-19 00:00:00	1005.95538813248
2013-07-19 01:00:00	997.876728345894
2013-07-19 02:00:00	996.849482331396
2013-07-19 03:00:00	998.478758310719
2013-07-19 04:00:00	1001.89166798501
2013-07-19 05:00:00	995.46159285647
2013-07-19 06:00:00	1001.65318886402
2013-07-19 07:00:00	1002.57247609732
2013-07-19 08:00:00	992.389158088596
2013-07-19 09:00:00	980.549445571565
2013-07-19 10:00:00	948.574209384426
2013-07-19 11:00:00	960.109240458198
2013-07-19 12:00:00	973.184619622827
2013-07-19 13:00:00	979.120333023881
2013-07-19 14:00:00	974.145786865107
2013-07-19 15:00:00	982.08856952354
2013-07-19 16:00:00	990.402297867879
2013-07-19 17:00:00	991.146132306301
2013-07-19 18:00:00	999.536452687158
2013-07-19 19:00:00	992.860914650504
2013-07-19 20:00:00	987.295820537696
2013-07-19 21:00:00	984.704819410137
2013-07-19 22:00:00	986.143114991103
2013-07-19 23:00:00	979.717030600815
2013-07-20 00:00:00	976.502920855181
2013-07-20 01:00:00	970.578166246349
2013-07-20 02:00:00	961.988012990196
2013-07-20 03:00:00	967.754979881531
2013-07-20 04:00:00	965.543803295454
2013-07-20 05:00:00	962.440312295637
2013-07-20 06:00:00	953.894298695309
2013-07-20 07:00:00	953.068252157724
2013-07-20 08:00:00	951.327127149281
2013-07-20 09:00:00	954.715227639211
2013-07-20 10:00:00	950.071480971227
2013-07-20 11:00:00	943.878281082884
2013-07-20 12:00:00	952.460788533331
2013-07-20 13:00:00	967.040026670543
2013-07-20 14:00:00	976.998039362082
2013-07-20 15:00:00	982.997858518694
2013-07-20 16:00:00	978.060715398117
2013-07-20 17:00:00	972.543003936622
2013-07-20 18:00:00	976.488449234387
2013-07-20 19:00:00	968.907750248689
2013-07-20 20:00:00	967.885529993625
2013-07-20 21:00:00	961.801019416427
2013-07-20 22:00:00	947.149851598305
2013-07-20 23:00:00	934.136103065682
2013-07-21 00:00:00	907.970557627285
2013-07-21 01:00:00	865.986201075385
2013-07-21 02:00:00	872.964332067191
2013-07-21 03:00:00	897.676226592664
2013-07-21 04:00:00	907.733016055035
2013-07-21 05:00:00	905.995767718369
2013-07-21 06:00:00	891.202669537466
2013-07-21 07:00:00	884.58173715596
2013-07-21 08:00:00	877.033887150823
2013-07-21 09:00:00	869.817013689509
2013-07-21 10:00:00	874.156564197592
2013-07-21 11:00:00	881.446599973032
2013-07-21 12:00:00	886.208573685852
2013-07-21 13:00:00	892.025232330414
2013-07-21 14:00:00	897.595477982835
2013-07-21 15:00:00	894.694346145028
2013-07-21 16:00:00	877.304831418457
2013-07-21 17:00:00	871.680635900426
2013-07-21 18:00:00	855.726894449983
2013-07-21 19:00:00	855.987787624912
2013-07-21 20:00:00	847.856004716577
2013-07-21 21:00:00	845.556909612676
2013-07-21 22:00:00	826.999199503313
2013-07-21 23:00:00	797.462276871952
2013-07-22 00:00:00	808.589431283144
2013-07-22 01:00:00	816.627335973942
2013-07-22 02:00:00	811.497216776835
2013-07-22 03:00:00	812.164004137107
2013-07-22 04:00:00	812.490076209994
2013-07-22 05:00:00	814.832155496669
2013-07-22 06:00:00	816.549891335261
2013-07-22 07:00:00	822.894232954198
2013-07-22 08:00:00	818.293847114236
2013-07-22 09:00:00	802.263861543099
2013-07-22 10:00:00	799.299445272707
2013-07-22 11:00:00	819.48526843821
2013-07-22 12:00:00	842.940355418118
2013-07-22 13:00:00	849.889650641496
2013-07-22 14:00:00	849.185975599949
2013-07-22 15:00:00	872.036616076871
2013-07-22 16:00:00	887.499807553252
2013-07-22 17:00:00	879.784667284016
2013-07-22 18:00:00	852.357065812851
2013-07-22 19:00:00	844.572253340081
2013-07-22 20:00:00	846.958861745513
2013-07-22 21:00:00	839.708924199289
2013-07-22 22:00:00	837.024555073233
2013-07-22 23:00:00	830.080834270248
2013-07-23 00:00:00	814.916701049891
2013-07-23 01:00:00	820.609074275532
2013-07-23 02:00:00	827.52606541848
2013-07-23 03:00:00	833.061268492107
2013-07-23 04:00:00	822.341747677274
2013-07-23 05:00:00	824.431200900534
2013-07-23 06:00:00	808.576846355866
2013-07-23 07:00:00	796.20858488544
2013-07-23 08:00:00	794.416722518607
2013-07-23 09:00:00	794.301437028094
2013-07-23 10:00:00	805.738204473038
2013-07-23 11:00:00	810.682334694333
2013-07-23 12:00:00	812.645359646907
2013-07-23 13:00:00	821.277911090659
2013-07-23 14:00:00	824.917282749425
2013-07-23 15:00:00	822.717818725329
2013-07-23 16:00:00	824.361967195262
2013-07-23 17:00:00	830.668191932635
2013-07-23 18:00:00	834.091705105953
2013-07-23 19:00:00	832.598580459426
2013-07-23 20:00:00	825.096839402059
2013-07-23 21:00:00	816.009777091568
2013-07-23 22:00:00	803.064643421294
2013-07-23 23:00:00	797.729236275159
2013-07-24 00:00:00	797.329850002882
2013-07-24 01:00:00	788.918293591966
2013-07-24 02:00:00	783.134679584643
2013-07-24 03:00:00	783.58097737398
2013-07-24 04:00:00	779.329787341335
2013-07-24 05:00:00	783.610641524197
2013-07-24 06:00:00	780.568451517417
2013-07-24 07:00:00	771.626113464941
2013-07-24 08:00:00	769.573416655966
2013-07-24 09:00:00	773.231995648126
2013-07-24 10:00:00	784.485657758937
2013-07-24 11:00:00	796.25153519488
2013-07-24 12:00:00	799.204960302015
2013-07-24 13:00:00	805.772097790138
2013-07-24 14:00:00	803.636685986035
2013-07-24 15:00:00	812.28242394053
2013-07-24 16:00:00	819.25093172633
2013-07-24 17:00:00	825.083186380465
2013-07-24 18:00:00	822.558321777236
2013-07-24 19:00:00	819.649212403333
2013-07-24 20:00:00	820.730602348635
2013-07-24 21:00:00	821.486696389478
2013-07-24 22:00:00	823.710691848983
2013-07-24 23:00:00	822.002628179879
2013-07-25 00:00:00	818.419625001067
2013-07-25 01:00:00	805.858119088706
2013-07-25 02:00:00	784.609544881466
2013-07-25 03:00:00	779.991179642861
2013-07-25 04:00:00	775.177747720151
2013-07-25 05:00:00	775.138167591717
2013-07-25 06:00:00	770.135723899474
2013-07-25 07:00:00	768.482852325904
2013-07-25 08:00:00	764.974241060809
2013-07-25 09:00:00	765.878021071994
2013-07-25 10:00:00	768.080368643445
2013-07-25 11:00:00	775.075173599237
2013-07-25 12:00:00	783.304369967057
2013-07-25 13:00:00	788.418263823134
2013-07-25 14:00:00	792.091972671366
2013-07-25 15:00:00	796.64547101384
2013-07-25 16:00:00	790.845225021354
2013-07-25 17:00:00	788.174408753192
2013-07-25 18:00:00	784.46363843893
2013-07-25 19:00:00	784.655677884486
2013-07-25 20:00:00	784.171535533094
2013-07-25 21:00:00	775.921806826641
2013-07-25 22:00:00	764.315001407921
2013-07-25 23:00:00	760.5447830448
2013-07-26 00:00:00	753.823654227206
2013-07-26 01:00:00	746.095677217324
2013-07-26 02:00:00	744.42585126687
2013-07-26 03:00:00	744.446002779594
2013-07-26 04:00:00	746.012505284399
2013-07-26 05:00:00	755.952970138173
2013-07-26 06:00:00	762.924433775146
2013-07-26 07:00:00	760.024627380724
2013-07-26 08:00:00	737.82902600011
2013-07-26 09:00:00	741.6805504372
2013-07-26 10:00:00	750.045105919173
2013-07-26 11:00:00	745.693569954021
2013-07-26 12:00:00	744.253569524378
2013-07-26 13:00:00	748.678584643037
2013-07-26 14:00:00	746.460361537152
2013-07-26 15:00:00	749.671100765537
2013-07-26 16:00:00	752.033036694815
2013-07-26 17:00:00	751.93388914137
2013-07-26 18:00:00	738.814348058361
2013-07-26 19:00:00	729.059930510581
2013-07-26 20:00:00	731.295239630534
2013-07-26 21:00:00	738.972842059839
2013-07-26 22:00:00	742.720753882218
2013-07-26 23:00:00	743.281081809544
2013-07-27 00:00:00	736.220476421151
2013-07-27 01:00:00	725.651819756819
2013-07-27 02:00:00	724.047513496265
2013-07-27 03:00:00	723.250921973721
2013-07-27 04:00:00	720.845920540995
2013-07-27 05:00:00	715.009024207273
2013-07-27 06:00:00	705.545336995953
2013-07-27 07:00:00	696.230889130706
2013-07-27 08:00:00	685.347322525026
2013-07-27 09:00:00	674.66367415118
2013-07-27 10:00:00	661.715484050749
2013-07-27 11:00:00	653.411661484302
2013-07-27 12:00:00	651.401850601322
2013-07-27 13:00:00	649.923100797543
2013-07-27 14:00:00	653.171752318671
2013-07-27 15:00:00	655.600303045029
2013-07-27 16:00:00	659.545696102461
2013-07-27 17:00:00	652.134204781714
2013-07-27 18:00:00	644.330536491246
2013-07-27 19:00:00	637.041009097288
2013-07-27 20:00:00	631.414449592743
2013-07-27 21:00:00	631.537402920819
2013-07-27 22:00:00	630.491604323973
2013-07-27 23:00:00	636.967639324258
2013-07-28 00:00:00	637.746078297377
2013-07-28 01:00:00	633.457978425972
2013-07-28 02:00:00	626.893474161168
2013-07-28 03:00:00	617.183015418897
2013-07-28 04:00:00	610.909352207772
2013-07-28 05:00:00	608.775798298098
2013-07-28 06:00:00	606.628251985205
2013-07-28 07:00:00	607.77355306421
2013-07-28 08:00:00	608.389935544376
2013-07-28 09:00:00	607.647465415879
2013-07-28 10:00:00	602.151342472959
2013-07-28 11:00:00	597.797090977655
2013-07-28 12:00:00	601.862323514445
2013-07-28 13:00:00	611.030794897114
2013-07-28 14:00:00	612.075152710493
2013-07-28 15:00:00	608.628928962766
2013-07-28 16:00:00	605.067777983112
2013-07-28 17:00:00	601.846307001815
2013-07-28 18:00:00	593.787259632663
2013-07-28 19:00:00	588.558714123827
2013-07-28 20:00:00	586.40917699021
2013-07-28 21:00:00	591.45104387308
2013-07-28 22:00:00	595.031360415559
2013-07-28 23:00:00	594.065044203583
2013-07-29 00:00:00	591.657460987689
2013-07-29 01:00:00	583.828547279126
2013-07-29 02:00:00	576.818606327156
2013-07-29 03:00:00	574.210498778023
2013-07-29 04:00:00	572.532606926159
2013-07-29 05:00:00	570.108739653419
2013-07-29 06:00:00	565.631825031453
2013-07-29 07:00:00	567.945022752249
2013-07-29 08:00:00	572.732466387144
2013-07-29 09:00:00	574.648611317582
2013-07-29 10:00:00	577.682903193053
2013-07-29 11:00:00	580.004599151628
2013-07-29 12:00:00	589.713902610714
2013-07-29 13:00:00	602.120168365154
2013-07-29 14:00:00	604.189858177448
2013-07-29 15:00:00	607.886443263594
2013-07-29 16:00:00	612.624580264614
2013-07-29 17:00:00	607.850763125368
2013-07-29 18:00:00	604.786174279291
2013-07-30 19:00:00	563.076156805777
2013-07-30 20:00:00	560.174211368828
2013-07-30 21:00:00	558.679275066581
2013-07-30 22:00:00	559.136964731621
2013-07-30 23:00:00	560.811705153025
2013-07-31 00:00:00	560.329627658607
2013-07-31 01:00:00	555.963112495193
2013-07-31 02:00:00	555.882037361892
2013-07-31 03:00:00	557.317888032459
2013-07-31 04:00:00	556.178939160121
2013-07-31 05:00:00	556.946272838212
2013-07-31 06:00:00	555.053780123472
2013-07-31 07:00:00	552.303005191204
2013-07-31 08:00:00	548.806649339913
2013-07-31 09:00:00	551.455504785397
2013-07-31 10:00:00	558.317839681194
2013-07-31 11:00:00	570.916819772722
2013-07-31 12:00:00	584.698378771191
2013-07-31 13:00:00	603.393288342052
2013-07-31 14:00:00	604.284494849461
2013-07-31 15:00:00	600.420756970126
2013-07-31 16:00:00	591.355817892641
2013-07-31 17:00:00	585.410044227244
2013-07-31 18:00:00	581.62125278845
2013-07-31 19:00:00	578.902182696077
2013-07-31 20:00:00	582.035546303667
2013-07-31 21:00:00	587.845647043102
2013-07-31 22:00:00	589.769476106844
2013-07-31 23:00:00	589.183084708347
2013-08-01 00:00:00	585.590516639958
2013-08-01 01:00:00	567.328356018769
2013-08-01 02:00:00	560.011216955054
2013-08-01 03:00:00	566.297999585174
2013-08-01 04:00:00	565.461649081534
2013-08-01 05:00:00	567.003596492107
2013-08-01 06:00:00	569.982315426907
2013-08-01 07:00:00	566.973541291334
2013-08-01 08:00:00	565.025917385311
2013-08-01 09:00:00	567.769072978774
2013-08-01 10:00:00	572.890200117639
2013-08-01 11:00:00	577.987664843704
2013-08-01 12:00:00	578.465961322003
2013-08-01 13:00:00	584.61200140377
2013-08-01 14:00:00	595.432997792125
2013-08-01 15:00:00	605.381778948167
2013-08-01 16:00:00	612.360031628496
2013-08-01 17:00:00	610.217594932927
2013-08-01 18:00:00	608.119616463505
2013-08-01 19:00:00	602.845992123495
2013-08-01 20:00:00	606.644251159723
2013-08-01 21:00:00	606.497541679365
2013-08-01 22:00:00	602.970906202833
2013-08-01 23:00:00	603.7027474123
2013-08-02 00:00:00	604.039154425211
2013-08-02 01:00:00	608.713414965865
2013-08-02 02:00:00	612.084722804505
2013-08-02 03:00:00	609.186891558649
2013-08-02 04:00:00	607.054522098392
2013-08-02 05:00:00	603.496238148553
2013-08-02 06:00:00	601.440290718451
2013-08-02 07:00:00	597.345805743997
2013-08-02 08:00:00	596.57984483692
2013-08-02 09:00:00	596.086377480073
2013-08-02 10:00:00	600.773353954673
2013-08-02 11:00:00	603.996065127204
2013-08-02 12:00:00	607.38374167636
2013-08-02 13:00:00	614.501586382451
2013-08-02 14:00:00	617.882778334213
2013-08-02 15:00:00	613.607572002518
2013-08-02 16:00:00	615.456926556827
2013-08-02 17:00:00	609.048625735252
2013-08-02 18:00:00	610.377971164402
2013-08-02 19:00:00	608.321430260563
2013-08-02 20:00:00	604.901006944684
2013-08-02 21:00:00	601.193586999814
2013-08-02 22:00:00	603.330878680228
2013-08-02 23:00:00	602.718489130704
2013-08-03 00:00:00	600.485950560667
2013-08-03 01:00:00	596.759975943677
2013-08-03 02:00:00	590.60030223078
2013-08-03 03:00:00	590.067996876497
2013-08-03 04:00:00	590.970800662764
2013-08-03 05:00:00	588.9202088966
2013-08-03 06:00:00	590.331895661404
2013-08-03 07:00:00	600.473170762514
2013-08-03 08:00:00	607.189041561711
2013-08-03 09:00:00	609.885354684869
2013-08-03 10:00:00	618.37848566441
2013-08-03 11:00:00	617.306362218958
2013-08-03 12:00:00	619.262052550396
2013-08-03 13:00:00	628.29821335225
2013-08-03 14:00:00	629.080616661855
2013-08-03 15:00:00	622.796380063602
2013-08-03 16:00:00	614.999201307027
2013-08-03 17:00:00	612.932318898051
2013-08-03 18:00:00	607.17262430083
2013-08-03 19:00:00	605.561805758574
2013-08-03 20:00:00	608.293738399148
2013-08-03 21:00:00	610.396953945004
2013-08-03 22:00:00	607.331371421504
2013-08-03 23:00:00	601.898563681076
2013-08-04 00:00:00	598.183169319905
2013-08-04 01:00:00	594.857765054471
2013-08-04 02:00:00	591.159264352614
2013-08-04 03:00:00	589.928334866487
2013-08-04 04:00:00	588.67985262148
2013-08-04 05:00:00	590.953968862126
2013-08-04 06:00:00	601.691971900463
2013-08-04 07:00:00	601.30258598898
2013-08-04 08:00:00	605.824808172825
2013-08-04 09:00:00	611.078312615816
2013-08-04 10:00:00	618.882738395054
2013-08-04 11:00:00	627.847605048968
2013-08-04 12:00:00	639.418388579893
2013-08-04 13:00:00	643.622169012652
2013-08-04 14:00:00	639.486616234828
2013-08-04 15:00:00	643.601242079475
2013-08-04 16:00:00	658.123445519288
2013-08-04 17:00:00	646.714231140434
2013-08-04 18:00:00	636.022772053291
2013-08-04 19:00:00	626.26167828426
2013-08-04 20:00:00	635.494753414857
2013-08-04 21:00:00	650.28223654899
2013-08-04 22:00:00	653.855666481121
2013-08-04 23:00:00	648.181747809981
2013-08-05 00:00:00	635.266964864963
2013-08-05 01:00:00	625.232563621651
2013-08-05 02:00:00	614.689927235577
2013-08-05 03:00:00	607.911163852883
2013-08-05 04:00:00	598.791224068906
2013-08-05 05:00:00	594.24031657645
2013-08-05 06:00:00	590.355449060263
2013-08-05 07:00:00	587.70854983451
2013-08-05 08:00:00	585.32570568361
2013-08-05 09:00:00	584.153789496414
2013-08-05 10:00:00	582.355620381864
2013-08-05 11:00:00	591.193794350614
