dateTime	doobs	depth
2012-07-19 03:40:00	6.049236643	0.7
2012-07-19 04:00:00	6.049239726	0.7
2012-07-19 04:20:00	6.053248267	0.7
2012-07-19 04:40:00	6.101316872	0.7
2012-07-19 05:00:00	5.881019572	0.7
2012-07-19 05:20:00	5.789898263	0.7
2012-07-19 05:40:00	5.772877983	0.7
2012-07-19 06:00:00	5.921083246	0.7
2012-07-19 06:20:00	6.197463705	0.7
2012-07-19 06:40:00	7.306982664	0.7
2012-07-19 07:00:00	7.643446225	0.7
2012-07-19 07:20:00	7.658470657	0.7
2012-07-19 07:40:00	7.65847456	0.7
2012-07-19 08:00:00	7.656475724	0.7
2012-07-19 08:20:00	7.404134234	0.7
2012-07-19 08:40:00	7.140777406	0.7
2012-07-19 09:00:00	6.876418937	0.7
2012-07-19 09:20:00	6.393761073	0.7
2012-07-19 09:40:00	6.570005918	0.7
2012-07-19 10:00:00	6.301641261	0.7
2012-07-19 10:20:00	6.753263996	0.7
2012-07-19 10:40:00	6.98158075	0.7
2012-07-19 11:00:00	6.490910713	0.7
2012-07-19 11:20:00	6.825373337	0.7
2012-07-19 11:40:00	7.316050912	0.7
2012-07-19 12:00:00	7.034667924	0.7
2012-07-19 12:20:00	6.561020318	0.7
2012-07-19 12:40:00	7.016650305	0.7
2012-07-19 13:00:00	6.947558817	0.7
2012-07-19 13:20:00	6.748288085	0.7
2012-07-19 13:40:00	7.283027787	0.7
2012-07-19 14:00:00	7.305061843	0.7
2012-07-19 14:20:00	7.056723379	0.7
2012-07-19 14:40:00	7.151858104	0.7
2012-07-19 15:00:00	6.766330138	0.7
2012-07-19 15:20:00	6.907528353	0.7
2012-07-19 15:40:00	6.794375727	0.7
2012-07-19 16:00:00	6.832431719	0.7
2012-07-19 16:20:00	6.826426904	0.7
2012-07-19 16:40:00	6.909545203	0.7
2012-07-19 17:00:00	7.103817196	0.7
2012-07-19 17:20:00	6.875505178	0.7
2012-07-19 17:40:00	6.659209545	0.7
2012-07-19 18:00:00	6.601132586	0.7
2012-07-19 18:20:00	6.483973799	0.7
2012-07-19 18:40:00	6.444923033	0.7
2012-07-19 19:00:00	6.915578178	0.7
2012-07-19 19:20:00	6.785401335	0.7
2012-07-19 19:40:00	6.638200764	0.7
2012-07-19 20:00:00	6.158539072	0.7
2012-07-19 20:20:00	6.365829729	0.7
2012-07-19 20:40:00	6.425916343	0.7
2012-07-19 21:00:00	6.360829269	0.7
2012-07-19 21:20:00	6.755380371	0.7
2012-07-19 21:40:00	6.498026323	0.7
2012-07-19 22:00:00	6.46197954	0.7
2012-07-19 22:20:00	6.386878431	0.7
2012-07-19 22:40:00	6.310775852	0.7
2012-07-19 23:00:00	6.487024248	0.7
2012-07-19 23:20:00	6.345831061	0.7
2012-07-19 23:40:00	6.221661429	0.7
2012-07-20 00:00:00	6.729371659	0.7
2012-07-20 00:20:00	6.358858901	0.7
2012-07-20 00:40:00	6.2086528	0.7
2012-07-20 01:00:00	6.046429793	0.7
2012-07-20 01:20:00	6.066460808	0.7
2012-07-20 01:40:00	6.05945412	0.7
2012-07-20 02:00:00	5.944296478	0.7
2012-07-20 02:20:00	6.203661633	0.7
2012-07-20 02:40:00	6.108531921	0.7
2012-07-20 03:00:00	5.921273387	0.7
2012-07-20 03:20:00	5.973349189	0.7
2012-07-20 03:40:00	6.471048137	0.7
2012-07-20 04:00:00	6.255750281	0.7
2012-07-20 04:20:00	6.087518063	0.7
2012-07-20 04:40:00	6.108550603	0.7
2012-07-20 05:00:00	6.13258737	0.7
2012-07-20 05:20:00	6.363914534	0.7
2012-07-20 05:40:00	6.159631511	0.7
2012-07-20 06:00:00	6.085530771	0.7
2012-07-20 06:20:00	6.063502978	0.7
2012-07-20 06:40:00	6.385958415	0.7
2012-07-20 07:00:00	7.038877933	0.7
2012-07-20 07:20:00	6.268800444	0.7
2012-07-20 07:40:00	6.98380776	0.7
2012-07-20 08:00:00	6.240767443	0.7
2012-07-20 08:20:00	6.036483524	0.7
2012-07-20 08:40:00	6.343918815	0.7
2012-07-20 09:00:00	6.264810787	0.7
2012-07-20 09:20:00	6.310878789	0.7
2012-07-20 09:40:00	7.135041938	0.7
2012-07-20 10:00:00	6.719460464	0.7
2012-07-20 10:20:00	6.942778412	0.7
2012-07-20 10:40:00	6.164685661	0.7
2012-07-20 11:00:00	6.213757964	0.7
2012-07-20 11:20:00	6.251814785	0.7
2012-07-20 11:40:00	6.123637177	0.7
2012-07-20 12:00:00	6.183725077	0.7
2012-07-20 12:20:00	6.176718334	0.7
2012-07-20 12:40:00	6.251827532	0.7
2012-07-20 13:00:00	6.543242338	0.7
2012-07-20 13:20:00	6.66041123	0.7
2012-07-20 13:40:00	6.66141604	0.7
2012-07-20 14:00:00	6.524225439	0.7
2012-07-20 14:20:00	6.369009201	0.7
2012-07-20 14:40:00	6.423088968	0.7
2012-07-20 15:00:00	6.554277943	0.7
2012-07-20 15:20:00	6.515225979	0.7
2012-07-20 15:40:00	7.007927243	0.7
2012-07-20 16:00:00	6.566304995	0.7
2012-07-20 16:20:00	6.810654725	0.7
2012-07-20 16:40:00	6.760587191	0.7
2012-07-20 17:00:00	6.44414172	0.7
2012-07-20 17:20:00	6.679478971	0.7
2012-07-20 17:40:00	6.644432619	0.7
2012-07-20 18:00:00	6.583349254	0.7
2012-07-20 18:20:00	6.601378218	0.7
2012-07-20 18:40:00	6.432141066	0.7
2012-07-20 19:00:00	6.648451861	0.7
2012-07-20 19:20:00	6.480215985	0.7
2012-07-20 19:40:00	6.531291948	0.7
2012-07-20 20:00:00	6.646459177	0.7
2012-07-20 20:20:00	6.494245854	0.7
2012-07-20 20:40:00	6.219858375	0.7
2012-07-20 21:00:00	6.55433808	0.7
2012-07-20 21:20:00	6.730592619	0.7
2012-07-20 21:40:00	6.651483256	0.7
2012-07-20 22:00:00	6.776665182	0.7
2012-07-20 22:20:00	6.78167578	0.7
2012-07-20 22:40:00	6.782680666	0.7
2012-07-20 23:00:00	6.651496818	0.7
2012-07-20 23:20:00	6.441199841	0.7
2012-07-20 23:40:00	6.594422041	0.7
2012-07-21 00:00:00	6.71159287	0.7
2012-07-21 00:20:00	6.828763818	0.7
2012-07-21 00:40:00	6.969969263	0.7
2012-07-21 01:00:00	6.766681942	0.7
2012-07-21 01:20:00	6.704596521	0.7
2012-07-21 01:40:00	6.944944074	0.7
2012-07-21 02:00:00	7.64394883	0.7
2012-07-21 02:20:00	6.653533593	0.7
2012-07-21 02:40:00	7.50876284	0.7
2012-07-21 03:00:00	7.024071674	0.7
2012-07-21 03:20:00	7.550830826	0.7
2012-07-21 03:40:00	7.845257141	0.7
2012-07-21 04:00:00	7.734101581	0.7
2012-07-21 04:20:00	7.714076764	0.7
2012-07-21 04:40:00	7.704066311	0.7
2012-07-21 05:00:00	7.721094701	0.7
2012-07-21 05:20:00	7.693058331	0.7
2012-07-21 05:40:00	7.817240815	0.7
2012-07-21 06:00:00	7.773181416	0.7
2012-07-21 06:20:00	7.742140706	0.7
2012-07-21 06:40:00	7.808239795	0.7
2012-07-21 07:00:00	7.887357699	0.7
2012-07-21 07:20:00	7.936432405	0.7
2012-07-21 07:40:00	7.903388829	0.7
2012-07-21 08:00:00	7.872348106	0.7
2012-07-21 08:20:00	7.884369449	0.7
2012-07-21 08:40:00	7.875360466	0.7
2012-07-21 09:00:00	7.91442084	0.7
2012-07-21 09:20:00	7.939461016	0.7
2012-07-21 09:40:00	7.994544601	0.7
2012-07-21 10:00:00	8.008568929	0.7
2012-07-21 10:20:00	8.00556867	0.7
2012-07-21 10:40:00	8.011581437	0.7
2012-07-21 11:00:00	7.989553661	0.7
2012-07-21 11:20:00	7.979543246	0.7
2012-07-21 11:40:00	8.018603833	0.7
2012-07-21 12:00:00	8.05666301	0.7
2012-07-21 12:20:00	8.120759932	0.7
2012-07-21 12:40:00	8.141794537	0.7
2012-07-21 13:00:00	8.094730478	0.7
2012-07-21 13:20:00	8.065692503	0.7
2012-07-21 13:40:00	8.132793917	0.7
2012-07-21 14:00:00	8.148821308	0.7
2012-07-21 14:20:00	8.154834181	0.7
2012-07-21 14:40:00	8.196899398	0.7
2012-07-21 15:00:00	8.057701426	0.7
2012-07-21 15:20:00	7.652116329	0.7
2012-07-21 15:40:00	8.242978878	0.7
2012-07-21 16:00:00	8.273026756	0.7
2012-07-21 16:20:00	8.133828539	0.7
2012-07-21 16:40:00	8.123818117	0.7
2012-07-21 17:00:00	7.900497262	0.7
2012-07-21 17:20:00	8.214959067	0.7
2012-07-21 17:40:00	8.277053675	0.7
2012-07-21 18:00:00	8.219974737	0.7
2012-07-21 18:20:00	8.015681205	0.7
2012-07-21 18:40:00	8.253031295	0.7
2012-07-21 19:00:00	8.220988768	0.7
2012-07-21 19:20:00	8.13887316	0.7
2012-07-21 19:40:00	8.064769161	0.7
2012-07-21 20:00:00	7.944597835	0.7
2012-07-21 20:20:00	8.134879757	0.7
2012-07-21 20:40:00	7.803399652	0.7
2012-07-21 21:00:00	7.836451926	0.7
2012-07-21 21:20:00	8.109855597	0.7
2012-07-21 21:40:00	8.033748427	0.7
2012-07-21 22:00:00	8.179966417	0.7
2012-07-21 22:20:00	8.230043864	0.7
2012-07-21 22:40:00	8.118885327	0.7
2012-07-21 23:00:00	7.978684147	0.7
2012-07-21 23:20:00	7.950647136	0.7
2012-07-21 23:40:00	8.000724568	0.7
2012-07-22 00:00:00	8.094866648	0.7
2012-07-22 00:20:00	8.14794861	0.7
2012-07-22 00:40:00	8.087864617	0.7
2012-07-22 01:00:00	8.009754108	0.7
2012-07-22 01:20:00	8.07285081	0.7
2012-07-22 01:40:00	8.086875515	0.7
2012-07-22 02:00:00	7.982726636	0.7
2012-07-22 02:20:00	7.972715989	0.7
2012-07-22 02:40:00	8.002764218	0.7
2012-07-22 03:00:00	7.937672573	0.7
2012-07-22 03:20:00	7.976734074	0.7
2012-07-22 03:40:00	7.873586347	0.7
2012-07-22 04:00:00	7.915652279	0.7
2012-07-22 04:20:00	7.854566355	0.7
2012-07-22 04:40:00	7.795483319	0.7
2012-07-22 05:00:00	7.947711608	0.7
2012-07-22 05:20:00	7.864593129	0.7
2012-07-22 05:40:00	7.870605999	0.7
2012-07-22 06:00:00	7.837561261	0.7
2012-07-22 06:20:00	7.818537178	0.7
2012-07-22 06:40:00	7.865610644	0.7
2012-07-22 07:00:00	7.900666412	0.7
2012-07-22 07:20:00	7.897666002	0.7
2012-07-22 07:40:00	7.915696665	0.7
2012-07-22 08:00:00	7.918705141	0.7
2012-07-22 08:20:00	7.938738795	0.7
2012-07-22 08:40:00	7.936739879	0.7
2012-07-22 09:00:00	7.953769117	0.7
2012-07-22 09:20:00	7.998839879	0.7
2012-07-22 09:40:00	7.897694183	0.7
2012-07-22 10:00:00	7.940761996	0.7
2012-07-22 10:20:00	7.850632491	0.7
2012-07-22 10:40:00	7.846630555	0.7
2012-07-22 11:00:00	7.939772655	0.7
2012-07-22 11:20:00	8.013886626	0.7
2012-07-22 11:40:00	7.865670788	0.7
2012-07-22 12:00:00	7.864673311	0.7
2012-07-22 12:20:00	7.948802227	0.7
2012-07-22 12:40:00	7.94480033	0.7
2012-07-22 13:00:00	7.965835628	0.7
2012-07-22 13:20:00	7.994882856	0.7
2012-07-22 13:40:00	8.230236853	0.7
2012-07-22 14:00:00	8.113066772	0.7
2012-07-22 14:20:00	8.115073888	0.7
2012-07-22 14:40:00	8.056991573	0.7
2012-07-22 15:00:00	7.976876394	0.7
2012-07-22 15:20:00	7.868719369	0.7
2012-07-22 15:40:00	7.741533885	0.7
2012-07-22 16:00:00	7.978891578	0.7
2012-07-22 16:20:00	7.997924015	0.7
2012-07-22 16:40:00	8.090065505	0.7
2012-07-22 17:00:00	8.144150313	0.7
2012-07-22 17:20:00	7.973900375	0.7
2012-07-22 17:40:00	7.912813235	0.7
2012-07-22 18:00:00	8.03499974	0.7
2012-07-22 18:20:00	7.950878157	0.7
2012-07-22 18:40:00	7.918834316	0.7
2012-07-22 19:00:00	7.686491003	0.7
2012-07-22 19:20:00	7.819694117	0.7
2012-07-22 19:40:00	7.838726569	0.7
2012-07-22 20:00:00	7.893812995	0.7
2012-07-22 20:20:00	7.804683587	0.7
2012-07-22 20:40:00	7.748603579	0.7
2012-07-22 21:00:00	7.816709547	0.7
2012-07-22 21:20:00	7.676503424	0.7
2012-07-22 21:40:00	7.866792581	0.7
2012-07-22 22:00:00	7.677512752	0.7
2012-07-22 22:20:00	7.429144094	0.7
2012-07-22 22:40:00	7.379072741	0.7
2012-07-22 23:00:00	7.478225332	0.7
2012-07-22 23:20:00	7.526301328	0.7
2012-07-22 23:40:00	7.354046417	0.7
2012-07-23 00:00:00	7.438176574	0.7
2012-07-23 00:20:00	7.729618428	0.7
2012-07-23 00:40:00	7.510292581	0.7
2012-07-23 01:00:00	7.659520861	0.7
2012-07-23 01:20:00	7.553365035	0.7
2012-07-23 01:40:00	7.346056851	0.7
2012-07-23 02:00:00	7.5994421	0.7
2012-07-23 02:20:00	7.517322283	0.7
2012-07-23 02:40:00	7.694593198	0.7
2012-07-23 03:00:00	7.73165297	0.7
2012-07-23 03:20:00	8.091198988	0.7
2012-07-23 03:40:00	8.010080764	0.7
2012-07-23 04:00:00	7.955001743	0.7
2012-07-23 04:20:00	7.970028471	0.7
2012-07-23 04:40:00	8.168331911	0.7
2012-07-23 05:00:00	8.214405651	0.7
2012-07-23 05:20:00	8.252467333	0.7
2012-07-23 05:40:00	7.856873693	0.7
2012-07-23 06:00:00	7.679609712	0.7
2012-07-23 06:20:00	8.052177043	0.7
2012-07-23 06:40:00	7.985079638	0.7
2012-07-23 07:00:00	8.163353482	0.7
2012-07-23 07:20:00	8.150337934	0.7
2012-07-23 07:40:00	7.666609571	0.7
2012-07-23 08:00:00	8.017144468	0.7
2012-07-23 08:20:00	8.048195601	0.7
2012-07-23 08:40:00	7.981097989	0.7
2012-07-23 09:00:00	7.915001828	0.7
2012-07-23 09:20:00	7.624565308	0.7
2012-07-23 09:40:00	7.885965827	0.7
2012-07-23 10:00:00	7.904998731	0.7
2012-07-23 10:20:00	8.044214136	0.7
2012-07-23 10:40:00	7.819877489	0.7
2012-07-23 11:00:00	8.010170599	0.7
2012-07-23 11:20:00	8.012177727	0.7
2012-07-23 11:40:00	8.054245766	0.7
2012-07-23 12:00:00	7.854946748	0.7
2012-07-23 12:20:00	7.534463153	0.7
2012-07-23 12:40:00	7.290095075	0.7
2012-07-23 13:00:00	7.661664481	0.7
2012-07-23 13:20:00	7.348190974	0.7
2012-07-23 13:40:00	7.426313732	0.7
2012-07-23 14:00:00	7.533480832	0.7
2012-07-23 14:20:00	7.180947235	0.7
2012-07-23 14:40:00	7.513457966	0.7
2012-07-23 15:00:00	7.620625274	0.7
2012-07-23 15:20:00	7.555529817	0.7
2012-07-23 15:40:00	7.787888363	0.7
2012-07-23 16:00:00	7.502456464	0.7
2012-07-23 16:20:00	7.370258345	0.7
2012-07-23 16:40:00	7.402311075	0.7
2012-07-23 17:00:00	7.294149512	0.7
2012-07-23 17:20:00	7.37227268	0.7
2012-07-23 17:40:00	7.35725346	0.7
2012-07-23 18:00:00	7.52651619	0.7
2012-07-23 18:20:00	7.485457177	0.7
2012-07-23 18:40:00	7.546554533	0.7
2012-07-23 19:00:00	7.545556846	0.7
2012-07-23 19:20:00	7.94817755	0.7
2012-07-23 19:40:00	7.604655104	0.7
2012-07-23 20:00:00	7.615675871	0.7
2012-07-23 20:20:00	7.463446281	0.7
2012-07-23 20:40:00	7.265145856	0.7
2012-07-23 21:00:00	7.246120357	0.7
2012-07-23 21:20:00	7.298204002	0.7
2012-07-23 21:40:00	7.344278473	0.7
2012-07-23 22:00:00	7.58465147	0.7
2012-07-23 22:20:00	7.703838485	0.7
2012-07-23 22:40:00	7.518557591	0.7
2012-07-23 23:00:00	7.509547563	0.7
2012-07-23 23:20:00	7.602694667	0.7
2012-07-23 23:40:00	7.701851113	0.7
2012-07-24 00:00:00	7.764952161	0.7
2012-07-24 00:20:00	7.527590635	0.7
2012-07-24 00:40:00	7.13198513	0.7
2012-07-24 01:00:00	7.380371467	0.7
2012-07-24 01:20:00	7.461500266	0.7
2012-07-24 01:40:00	7.565664664	0.7
2012-07-24 02:00:00	7.368364218	0.7
2012-07-24 02:20:00	7.206117654	0.7
2012-07-24 02:40:00	7.157045588	0.7
2012-07-24 03:00:00	7.37037858	0.7
2012-07-24 03:20:00	7.590722617	0.7
2012-07-24 03:40:00	7.586720297	0.7
2012-07-24 04:00:00	7.418464144	0.7
2012-07-24 04:20:00	7.337342517	0.7
2012-07-24 04:40:00	7.320319929	0.7
2012-07-24 05:00:00	7.264236901	0.7
2012-07-24 05:20:00	7.089970941	0.7
2012-07-24 05:40:00	7.20314974	0.7
2012-07-24 06:00:00	7.481584536	0.7
2012-07-24 06:20:00	7.431510785	0.7
2012-07-24 06:40:00	7.375427671	0.7
2012-07-24 07:00:00	7.156091468	0.7
2012-07-24 07:20:00	7.012873059	0.7
2012-07-24 07:40:00	7.22019818	0.7
2012-07-24 08:00:00	7.346397648	0.7
2012-07-24 08:20:00	7.308342327	0.7
2012-07-24 08:40:00	7.423524866	0.7
2012-07-24 09:00:00	7.443559758	0.7
2012-07-24 09:20:00	7.475613342	0.7
2012-07-24 09:40:00	7.424537776	0.7
2012-07-24 10:00:00	7.279315805	0.7
2012-07-24 10:20:00	7.228240086	0.7
2012-07-24 10:40:00	7.362452537	0.7
2012-07-24 11:00:00	7.35644694	0.7
2012-07-24 11:20:00	7.49366427	0.7
2012-07-24 11:40:00	7.626875502	0.7
2012-07-24 12:00:00	7.700994831	0.7
2012-07-24 12:20:00	7.482658566	0.7
2012-07-24 12:40:00	7.189205001	0.7
2012-07-24 13:00:00	7.291367943	0.7
2012-07-24 13:20:00	7.114095178	0.7
2012-07-24 13:40:00	7.188214434	0.7
2012-07-24 14:00:00	7.455635436	0.7
2012-07-24 14:20:00	7.43961422	0.7
2012-07-24 14:40:00	7.199242633	0.7
2012-07-24 15:00:00	7.642939418	0.7
2012-07-24 15:20:00	7.578843148	0.7
2012-07-24 15:40:00	7.40557616	0.7
2012-07-24 16:00:00	7.597880632	0.7
2012-07-24 16:20:00	7.266365949	0.7
2012-07-24 16:40:00	7.377543606	0.7
2012-07-24 17:00:00	7.385559909	0.7
2012-07-24 17:20:00	7.181243768	0.7
2012-07-24 17:40:00	7.531796466	0.7
2012-07-24 18:00:00	7.570861504	0.7
2012-07-24 18:20:00	7.466702115	0.7
2012-07-24 18:40:00	7.514781292	0.7
2012-07-24 19:00:00	7.317475691	0.7
2012-07-24 19:20:00	7.322487278	0.7
2012-07-24 19:40:00	7.105149943	0.7
2012-07-24 20:00:00	7.013008918	0.7
2012-07-24 20:20:00	7.745162183	0.7
2012-07-24 20:40:00	6.792669948	0.7
2012-07-24 21:00:00	7.112175448	0.7
2012-07-24 21:20:00	7.076122399	0.7
2012-07-24 21:40:00	7.394626795	0.7
2012-07-24 22:00:00	7.430687277	0.7
2012-07-24 22:20:00	7.370596515	0.7
2012-07-24 22:40:00	7.56290293	0.7
2012-07-24 23:00:00	7.361589839	0.7
2012-07-24 23:20:00	7.025063599	0.7
2012-07-24 23:40:00	7.156273882	0.7
2012-07-25 00:00:00	7.165291735	0.7
2012-07-25 00:20:00	7.309522749	0.7
2012-07-25 00:40:00	6.847798371	0.7
2012-07-25 01:00:00	7.037100465	0.7
2012-07-25 01:20:00	7.071157787	0.7
2012-07-25 01:40:00	7.038109222	0.7
2012-07-25 02:00:00	7.330574591	0.7
2012-07-25 02:20:00	7.243440699	0.7
2012-07-25 02:40:00	7.267482371	0.7
2012-07-25 03:00:00	6.818776902	0.7
2012-07-25 03:20:00	7.020098659	0.7
2012-07-25 03:40:00	7.056159262	0.7
2012-07-25 04:00:00	6.908929937	0.7
2012-07-25 04:20:00	7.260489801	0.7
2012-07-25 04:40:00	7.28352997	0.7
2012-07-25 05:00:00	7.336617743	0.7
2012-07-25 05:20:00	7.069197874	0.7
2012-07-25 05:40:00	7.118279244	0.7
2012-07-25 06:00:00	7.231462269	0.7
2012-07-25 06:20:00	7.200416725	0.7
2012-07-25 06:40:00	6.913966058	0.7
2012-07-25 07:00:00	6.722666064	0.7
2012-07-25 07:20:00	6.889934957	0.7
2012-07-25 07:40:00	7.162370984	0.7
2012-07-25 08:00:00	7.272549605	0.7
2012-07-25 08:20:00	7.19142443	0.7
2012-07-25 08:40:00	7.224480621	0.7
2012-07-25 09:00:00	6.979094223	0.7
2012-07-25 09:20:00	7.231499136	0.7
2012-07-25 09:40:00	7.069244727	0.7
2012-07-25 10:00:00	7.300616475	0.7
2012-07-25 10:20:00	7.314642516	0.7
2012-07-25 10:40:00	7.1904485	0.7
2012-07-25 11:00:00	7.261565427	0.7
2012-07-25 11:20:00	7.007163811	0.7
2012-07-25 11:40:00	7.3767564	0.7
2012-07-25 12:00:00	7.53200766	0.7
2012-07-25 12:20:00	7.555048237	0.7
2012-07-25 12:40:00	7.422841181	0.7
2012-07-25 13:00:00	7.452892914	0.7
2012-07-25 13:20:00	7.315677677	0.7
2012-07-25 13:40:00	7.458910109	0.7
2012-07-25 14:00:00	7.449899514	0.7
2012-07-25 14:20:00	7.565087351	0.7
2012-07-25 14:40:00	7.286646172	0.7
2012-07-25 15:00:00	6.969142256	0.7
2012-07-25 15:20:00	7.108368469	0.7
2012-07-25 15:40:00	7.378804735	0.7
2012-07-25 16:00:00	7.610178765	0.7
2012-07-25 16:20:00	7.188507613	0.7
2012-07-25 16:40:00	7.43991386	0.7
2012-07-25 17:00:00	7.373811761	0.7
2012-07-25 17:20:00	7.273655027	0.7
2012-07-25 17:40:00	7.52105528	0.7
2012-07-25 18:00:00	7.335762013	0.7
2012-07-25 18:20:00	7.150468557	0.7
2012-07-25 18:40:00	7.45596233	0.7
2012-07-25 19:00:00	7.595189572	0.7
2012-07-25 19:20:00	7.50705194	0.7
2012-07-25 19:40:00	7.603210184	0.7
2012-07-25 20:00:00	7.613230151	0.7
2012-07-25 20:20:00	6.987228076	0.7
2012-07-25 20:40:00	7.451978697	0.7
2012-07-25 21:00:00	6.83999845	0.7
2012-07-25 21:20:00	6.895090546	0.7
2012-07-25 21:40:00	7.165529185	0.7
2012-07-25 22:00:00	6.989249112	0.7
2012-07-25 22:20:00	7.051352656	0.7
2012-07-25 22:40:00	7.30276114	0.7
2012-07-25 23:00:00	7.303766477	0.7
2012-07-25 23:20:00	7.279731462	0.7
2012-07-25 23:40:00	6.919153904	0.7
2012-07-26 00:00:00	7.04335771	0.7
2012-07-26 00:20:00	7.006301522	0.7
2012-07-26 00:40:00	7.060392367	0.7
2012-07-26 01:00:00	7.052383033	0.7
2012-07-26 01:20:00	7.069414121	0.7
2012-07-26 01:40:00	7.056396695	0.7
2012-07-26 02:00:00	7.159566968	0.7
2012-07-26 02:20:00	7.203641842	0.7
2012-07-26 02:40:00	6.924193749	0.7
2012-07-26 03:00:00	6.777960797	0.7
2012-07-26 03:20:00	6.882132759	0.7
2012-07-26 03:40:00	6.875124922	0.7
2012-07-26 04:00:00	7.084467274	0.7
2012-07-26 04:20:00	7.19364766	0.7
2012-07-26 04:40:00	7.199661062	0.7
2012-07-26 05:00:00	7.239729644	0.7
2012-07-26 05:20:00	6.94525608	0.7
2012-07-26 05:40:00	6.928232016	0.7
2012-07-26 06:00:00	7.290823559	0.7
2012-07-26 06:20:00	7.09751368	0.7
2012-07-26 06:40:00	7.225725345	0.7
2012-07-26 07:00:00	7.095517666	0.7
2012-07-26 07:20:00	7.570292188	0.7
2012-07-26 07:40:00	8.190303093	0.7
2012-07-26 08:00:00	8.218352836	0.7
2012-07-26 08:20:00	8.262428655	0.7
2012-07-26 08:40:00	8.270445894	0.7
2012-07-26 09:00:00	8.174293733	0.7
2012-07-26 09:20:00	8.143247388	0.7
2012-07-26 09:40:00	7.486182289	0.7
2012-07-26 10:00:00	8.189330693	0.7
2012-07-26 10:20:00	8.391664326	0.7
2012-07-26 10:40:00	6.850157744	0.7
2012-07-26 11:00:00	6.991391349	0.7
2012-07-26 11:20:00	7.077535309	0.7
2012-07-26 11:40:00	7.060511156	0.7
2012-07-26 12:00:00	7.37102115	0.7
2012-07-26 12:20:00	7.247823921	0.7
2012-07-26 12:40:00	7.216776945	0.7
2012-07-26 13:00:00	7.379045505	0.7
2012-07-26 13:20:00	7.241825194	0.7
2012-07-26 13:40:00	8.196388074	0.7
2012-07-26 14:00:00	7.540320283	0.7
2012-07-26 14:20:00	7.37004582	0.7
2012-07-26 14:40:00	7.572380376	0.7
2012-07-26 15:00:00	7.342007467	0.7
2012-07-26 15:20:00	7.524309442	0.7
2012-07-26 15:40:00	7.187762525	0.7
2012-07-26 16:00:00	7.005467772	0.7
2012-07-26 16:20:00	6.804141669	0.7
2012-07-26 16:40:00	6.982437179	0.7
2012-07-26 17:00:00	7.68158629	0.7
2012-07-26 17:20:00	7.491278284	0.7
2012-07-26 17:40:00	7.430181928	0.7
2012-07-26 18:00:00	7.213830888	0.7
2012-07-26 18:20:00	6.535722097	0.7
2012-07-26 18:40:00	7.164757701	0.7
2012-07-26 19:00:00	7.024531158	0.7
2012-07-26 19:20:00	6.840232103	0.7
2012-07-26 19:40:00	7.250910153	0.7
2012-07-26 20:00:00	6.400516577	0.7
2012-07-26 20:20:00	6.393508316	0.7
2012-07-26 20:40:00	6.914367916	0.7
2012-07-26 21:00:00	6.542760286	0.7
2012-07-26 21:20:00	6.673979488	0.7
2012-07-26 21:40:00	6.840256515	0.7
2012-07-26 22:00:00	6.846269896	0.7
2012-07-26 22:20:00	6.951446569	0.7
2012-07-26 22:40:00	7.033585403	0.7
2012-07-26 23:00:00	6.935427251	0.7
2012-07-26 23:20:00	6.589861229	0.7
2012-07-26 23:40:00	6.71907762	0.7
2012-07-27 00:00:00	6.637947241	0.7
2012-07-27 00:20:00	6.747130739	0.7
2012-07-27 00:40:00	6.811239967	0.7
2012-07-27 01:00:00	6.65999377	0.7
2012-07-27 01:20:00	6.754152637	0.7
2012-07-27 01:40:00	6.658998906	0.7
2012-07-27 02:00:00	6.855326677	0.7
2012-07-27 02:20:00	6.87135666	0.7
2012-07-27 02:40:00	6.859340292	0.7
2012-07-27 03:00:00	6.907423302	0.7
2012-07-27 03:20:00	6.815274377	0.7
2012-07-27 03:40:00	6.729135304	0.7
2012-07-27 04:00:00	6.681059149	0.7
2012-07-27 04:20:00	6.846336217	0.7
2012-07-27 04:40:00	6.761198687	0.7
2012-07-27 05:00:00	6.830316645	0.7
2012-07-27 05:20:00	7.226977522	0.7
2012-07-27 05:40:00	7.259034345	0.7
2012-07-27 06:00:00	7.391257313	0.7
2012-07-27 06:20:00	7.200945374	0.7
2012-07-27 06:40:00	7.606622207	0.7
2012-07-27 07:00:00	7.58559117	0.7
2012-07-27 07:20:00	7.675744721	0.7
2012-07-27 07:40:00	7.873076376	0.7
2012-07-27 08:00:00	7.895117002	0.7
2012-07-27 08:20:00	7.524505095	0.7
2012-07-27 08:40:00	6.886448203	0.7
2012-07-27 09:00:00	7.223011391	0.7
2012-07-27 09:20:00	7.546553261	0.7
2012-07-27 09:40:00	7.716840452	0.7
2012-07-27 10:00:00	7.239049115	0.7
2012-07-27 10:20:00	7.533543123	0.7
2012-07-27 10:40:00	7.360258356	0.7
2012-07-27 11:00:00	7.447407291	0.7
2012-07-27 11:20:00	7.092820164	0.7
2012-07-27 11:40:00	6.842406332	0.7
2012-07-27 12:00:00	7.562610767	0.7
2012-07-27 12:20:00	7.161946298	0.7
2012-07-27 12:40:00	7.75293603	0.7
2012-07-27 13:00:00	7.702856391	0.7
2012-07-27 13:20:00	7.314211449	0.7
2012-07-27 13:40:00	7.091843805	0.7
2012-07-27 14:00:00	6.766303577	0.7
