dateTime	par
2013-09-15 07:50	121.76
2013-09-15 08:00	149.59
2013-09-15 08:10	170.465
2013-09-15 08:20	243.525
2013-09-15 08:30	219.17
2013-09-15 08:40	149.595
2013-09-15 08:50	107.85
2013-09-15 09:00	100.89
2013-09-15 09:10	146.115
2013-09-15 09:20	375.72
2013-09-15 09:30	316.58
2013-09-15 09:40	166.985
2013-09-15 09:50	737.53
2013-09-15 10:00	396.595
2013-09-15 10:10	194.82
2013-09-15 10:20	612.29
2013-09-15 10:30	807.11
2013-09-15 10:40	487.045
2013-09-15 10:50	862.77
2013-09-15 11:00	890.6
2013-09-15 11:10	257.435
2013-09-15 11:20	793.195
2013-09-15 11:30	570.54
2013-09-15 11:40	494.005
2013-09-15 11:50	563.585
2013-09-15 12:00	156.55
2013-09-15 12:10	180.905
2013-09-15 12:20	146.115
2013-09-15 12:30	121.765
2013-09-15 12:40	118.285
2013-09-15 12:50	125.245
2013-09-15 13:00	128.72
2013-09-15 13:10	260.92
2013-09-15 13:20	222.65
2013-09-15 13:30	70.45
2013-09-15 13:40	49.575
2013-09-15 13:50	107.85
2013-09-15 14:00	73.06
2013-09-15 14:10	88.71
2013-09-15 14:20	130.46
2013-09-15 14:30	156.55
2013-09-15 14:40	201.78
2013-09-15 14:50	271.355
2013-09-15 15:00	278.31
2013-09-15 15:10	271.355
2013-09-15 15:20	306.145
2013-09-15 15:30	306.145
2013-09-15 15:40	180.905
2013-09-15 15:50	139.155
2013-09-15 16:00	47.835
2013-09-15 16:10	128.72
2013-09-15 16:20	163.505
2013-09-15 16:30	106.11
2013-09-15 16:40	126.98
2013-09-15 16:50	99.15
2013-09-15 17:00	60.88
2013-09-15 17:10	48.71
2013-09-15 17:20	45.23
2013-09-15 17:30	90.455
2013-09-15 17:40	92.19
2013-09-15 17:50	90.45
2013-09-15 18:00	64.36
2013-09-15 18:10	88.71
2013-09-15 18:20	54.795
2013-09-15 18:30	24.785
2013-09-15 18:40	36.53
2013-09-15 18:50	20.435
2013-09-15 19:00	12.235
2013-09-15 19:10	6.63
2013-09-15 19:20	3.48
2013-09-15 19:30	0.975
2013-09-15 19:40	0.38
2013-09-15 19:50	0
2013-09-15 20:00	0
2013-09-15 20:10	0
2013-09-15 20:20	0
2013-09-15 20:30	0
2013-09-15 20:40	0
2013-09-15 20:50	0
2013-09-15 21:00	0
2013-09-15 21:10	0
2013-09-15 21:20	0
2013-09-15 21:30	0
2013-09-15 21:40	0
2013-09-15 21:50	0
2013-09-15 22:00	0
2013-09-15 22:10	0
2013-09-15 22:20	0
2013-09-15 22:30	0
2013-09-15 22:40	0
2013-09-15 22:50	0
2013-09-15 23:00	0
2013-09-15 23:10	0
2013-09-15 23:20	0
2013-09-15 23:30	0
2013-09-15 23:40	0
2013-09-15 23:50	0
2013-09-16 00:00	0
2013-09-16 00:10	0
2013-09-16 00:20	0
2013-09-16 00:30	0
2013-09-16 00:40	0
2013-09-16 00:50	0
2013-09-16 01:00	0
2013-09-16 01:10	0
2013-09-16 01:20	0
2013-09-16 01:30	0
2013-09-16 01:40	0
2013-09-16 01:50	0
2013-09-16 02:00	0
2013-09-16 02:10	0
2013-09-16 02:20	0
2013-09-16 02:30	0
2013-09-16 02:40	0
2013-09-16 02:50	0
2013-09-16 03:00	0
2013-09-16 03:10	0
2013-09-16 03:20	0
2013-09-16 03:30	0
2013-09-16 03:40	0
2013-09-16 03:50	0
2013-09-16 04:00	0
2013-09-16 04:10	0
2013-09-16 04:20	0
2013-09-16 04:30	0
2013-09-16 04:40	0
2013-09-16 04:50	0
2013-09-16 05:00	0
2013-09-16 05:10	0
2013-09-16 05:20	0
2013-09-16 05:30	0
2013-09-16 05:40	0.055
2013-09-16 05:50	0.11
2013-09-16 06:00	0.275
2013-09-16 06:10	2.61
2013-09-16 06:20	2.12
2013-09-16 06:30	8.535
2013-09-16 06:40	14.79
2013-09-16 06:50	12.45
2013-09-16 07:00	10.49
2013-09-16 07:10	13.43
2013-09-16 07:20	33.92
2013-09-16 07:30	28.705
2013-09-16 07:40	47.835
2013-09-16 07:50	33.92
2013-09-16 08:00	41.31
2013-09-16 08:10	64.36
2013-09-16 08:20	41.745
2013-09-16 08:30	55.66
2013-09-16 08:40	44.355
2013-09-16 08:50	44.36
2013-09-16 09:00	69.58
2013-09-16 09:10	97.41
2013-09-16 09:20	73.055
2013-09-16 09:30	69.575
2013-09-16 09:40	26.09
2013-09-16 09:50	62.625
2013-09-16 10:00	93.935
2013-09-16 10:10	226.13
2013-09-16 10:20	187.86
2013-09-16 10:30	198.295
2013-09-16 10:40	473.135
2013-09-16 10:50	598.375
2013-09-16 11:00	765.36
2013-09-16 11:10	250.48
2013-09-16 11:20	779.28
2013-09-16 11:30	570.54
2013-09-16 11:40	563.585
2013-09-16 11:50	1001.93
2013-09-16 12:00	327.015
2013-09-16 12:10	723.615
2013-09-16 12:20	306.145
2013-09-16 12:30	347.895
2013-09-16 12:40	170.465
2013-09-16 12:50	198.295
2013-09-16 13:00	313.105
2013-09-16 13:10	191.34
2013-09-16 13:20	64.36
2013-09-16 13:30	54.79
2013-09-16 13:40	126.98
2013-09-16 13:50	125.24
2013-09-16 14:00	43.49
2013-09-16 14:10	154.81
2013-09-16 14:20	184.385
2013-09-16 14:30	73.055
2013-09-16 14:40	74.795
2013-09-16 14:50	90.455
2013-09-16 15:00	69.58
2013-09-16 15:10	41.75
2013-09-16 15:20	33.92
2013-09-16 15:30	58.27
2013-09-16 15:40	90.455
2013-09-16 15:50	135.675
2013-09-16 16:00	139.16
2013-09-16 16:10	146.115
2013-09-16 16:20	80.015
2013-09-16 16:30	69.58
2013-09-16 16:40	93.935
2013-09-16 16:50	97.41
2013-09-16 17:00	73.06
2013-09-16 17:10	45.225
2013-09-16 17:20	26.525
2013-09-16 17:30	20.87
2013-09-16 17:40	11.195
2013-09-16 17:50	13.81
2013-09-16 18:00	8.75
2013-09-16 18:10	9.895
2013-09-16 18:20	5.6
2013-09-16 18:30	3.86
2013-09-16 18:40	2.935
2013-09-16 18:50	3.045
2013-09-16 19:00	5
2013-09-16 19:10	0.6
2013-09-16 19:20	0.815
2013-09-16 19:30	0.76
2013-09-16 19:40	0.165
2013-09-16 19:50	0
2013-09-16 20:00	0
2013-09-16 20:10	0
2013-09-16 20:20	0
2013-09-16 20:30	0
2013-09-16 20:40	0
2013-09-16 20:50	0
2013-09-16 21:00	0
2013-09-16 21:10	0
2013-09-16 21:20	0
2013-09-16 21:30	0
2013-09-16 21:40	0
2013-09-16 21:50	0
2013-09-16 22:00	0
2013-09-16 22:10	0
2013-09-16 22:20	0
2013-09-16 22:30	0
2013-09-16 22:40	0
2013-09-16 22:50	0
2013-09-16 23:00	0
2013-09-16 23:10	0
2013-09-16 23:20	0
2013-09-16 23:30	0
2013-09-16 23:40	0
2013-09-16 23:50	0
2013-09-17 00:00	0
2013-09-17 00:10	0
2013-09-17 00:20	0
2013-09-17 00:30	0
2013-09-17 00:40	0
2013-09-17 00:50	0
2013-09-17 01:00	0
2013-09-17 01:10	0
2013-09-17 01:20	0
2013-09-17 01:30	0
2013-09-17 01:40	0
2013-09-17 01:50	0
2013-09-17 02:00	0
2013-09-17 02:10	0
2013-09-17 02:20	0
2013-09-17 02:30	0
2013-09-17 02:40	0
2013-09-17 02:50	0
2013-09-17 03:00	0
2013-09-17 03:10	0
2013-09-17 03:20	0
2013-09-17 03:30	0
2013-09-17 03:40	0
2013-09-17 03:50	0
2013-09-17 04:00	0
2013-09-17 04:10	0
2013-09-17 04:20	0
2013-09-17 04:30	0
2013-09-17 04:40	0
2013-09-17 04:50	0
2013-09-17 05:00	0
2013-09-17 05:10	0
2013-09-17 05:20	0
2013-09-17 05:30	0
2013-09-17 05:40	0
2013-09-17 05:50	0
2013-09-17 06:00	0.545
2013-09-17 06:10	0.595
2013-09-17 06:20	2.17
2013-09-17 06:30	4.565
2013-09-17 06:40	5.925
2013-09-17 06:50	8.265
2013-09-17 07:00	8.32
2013-09-17 07:10	9.075
2013-09-17 07:20	8.97
2013-09-17 07:30	11.36
2013-09-17 07:40	14.455
2013-09-17 07:50	26.525
2013-09-17 08:00	23.915
2013-09-17 08:10	28.7
2013-09-17 08:20	29.57
2013-09-17 08:30	33.05
2013-09-17 08:40	48.705
2013-09-17 08:50	47.84
2013-09-17 09:00	33.05
2013-09-17 09:10	26.96
2013-09-17 09:20	26.525
2013-09-17 09:30	49.575
2013-09-17 09:40	39.14
2013-09-17 09:50	28.265
2013-09-17 10:00	40.88
2013-09-17 10:10	61.755
2013-09-17 10:20	104.365
2013-09-17 10:30	86.975
2013-09-17 10:40	97.41
2013-09-17 10:50	90.455
2013-09-17 11:00	106.11
2013-09-17 11:10	102.63
2013-09-17 11:20	62.625
2013-09-17 11:30	59.14
2013-09-17 11:40	63.49
2013-09-17 11:50	43.485
2013-09-17 12:00	33.92
2013-09-17 12:10	50.445
2013-09-17 12:20	53.92
2013-09-17 12:30	46.1
2013-09-17 12:40	46.965
2013-09-17 12:50	93.93
2013-09-17 13:00	69.58
2013-09-17 13:10	78.275
2013-09-17 13:20	99.15
2013-09-17 13:30	73.055
2013-09-17 13:40	54.79
2013-09-17 13:50	57.4
2013-09-17 14:00	60.88
2013-09-17 14:10	67.84
2013-09-17 14:20	50.445
2013-09-17 14:30	52.185
2013-09-17 14:40	68.705
2013-09-17 14:50	80.015
2013-09-17 15:00	46.965
2013-09-17 15:10	59.14
2013-09-17 15:20	52.18
2013-09-17 15:30	66.1
2013-09-17 15:40	35.66
2013-09-17 15:50	41.745
2013-09-17 16:00	32.615
2013-09-17 16:10	64.36
2013-09-17 16:20	92.19
2013-09-17 16:30	66.1
2013-09-17 16:40	69.58
2013-09-17 16:50	55.66
2013-09-17 17:00	50.445
2013-09-17 17:10	40.01
2013-09-17 17:20	58.27
2013-09-17 17:30	32.18
2013-09-17 17:40	41.75
2013-09-17 17:50	33.05
2013-09-17 18:00	18.7
2013-09-17 18:10	21.305
2013-09-17 18:20	13.105
2013-09-17 18:30	7.34
2013-09-17 18:40	8.97
2013-09-17 18:50	6.14
2013-09-17 19:00	1.36
2013-09-17 19:10	0.545
2013-09-17 19:20	0.165
2013-09-17 19:30	0
2013-09-17 19:40	0
2013-09-17 19:50	0
2013-09-17 20:00	0
2013-09-17 20:10	0
2013-09-17 20:20	0
2013-09-17 20:30	0
2013-09-17 20:40	0
2013-09-17 20:50	0
2013-09-17 21:00	0
2013-09-17 21:10	0
2013-09-17 21:20	0
2013-09-17 21:30	0
2013-09-17 21:40	0
2013-09-17 21:50	0
2013-09-17 22:00	0
2013-09-17 22:10	0
2013-09-17 22:20	0
2013-09-17 22:30	0
2013-09-17 22:40	0
2013-09-17 22:50	0
2013-09-17 23:00	0
2013-09-17 23:10	0
2013-09-17 23:20	0
2013-09-17 23:30	0
2013-09-17 23:40	0
2013-09-17 23:50	0
2013-09-18 00:00	0
2013-09-18 00:10	0
2013-09-18 00:20	0
2013-09-18 00:30	0
2013-09-18 00:40	0
2013-09-18 00:50	0
2013-09-18 01:00	0
2013-09-18 01:10	0
2013-09-18 01:20	0
2013-09-18 01:30	0
2013-09-18 01:40	0
2013-09-18 01:50	0
2013-09-18 02:00	0
2013-09-18 02:10	0
2013-09-18 02:20	0
2013-09-18 02:30	0
2013-09-18 02:40	0
2013-09-18 02:50	0
2013-09-18 03:00	0
2013-09-18 03:10	0
2013-09-18 03:20	0
2013-09-18 03:30	0
2013-09-18 03:40	0
2013-09-18 03:50	0
2013-09-18 04:00	0
2013-09-18 04:10	0
2013-09-18 04:20	0
2013-09-18 04:30	0
2013-09-18 04:40	0
2013-09-18 04:50	0
2013-09-18 05:00	0
2013-09-18 05:10	0
2013-09-18 05:20	0
2013-09-18 05:30	0
2013-09-18 05:40	0
2013-09-18 05:50	0
2013-09-18 06:00	0.11
2013-09-18 06:10	0.655
2013-09-18 06:20	3.805
2013-09-18 06:30	3.155
2013-09-18 06:40	3.86
2013-09-18 06:50	5.815
2013-09-18 07:00	8.645
2013-09-18 07:10	7.99
2013-09-18 07:20	8.7
2013-09-18 07:30	12.505
2013-09-18 07:40	18.26
2013-09-18 07:50	27.395
2013-09-18 08:00	26.96
2013-09-18 08:10	49.575
2013-09-18 08:20	51.31
2013-09-18 08:30	69.58
2013-09-18 08:40	76.54
2013-09-18 08:50	80.015
2013-09-18 09:00	118.285
2013-09-18 09:10	149.595
2013-09-18 09:20	205.255
2013-09-18 09:30	184.38
2013-09-18 09:40	264.4
2013-09-18 09:50	278.31
2013-09-18 10:00	271.355
2013-09-18 10:10	285.275
2013-09-18 10:20	438.345
2013-09-18 10:30	528.795
2013-09-18 10:40	480.09
2013-09-18 10:50	521.84
2013-09-18 11:00	424.425
2013-09-18 11:10	375.725
2013-09-18 11:20	354.85
2013-09-18 11:30	208.735
2013-09-18 11:40	125.24
2013-09-18 11:50	438.345
2013-09-18 12:00	473.13
2013-09-18 12:10	313.1
2013-09-18 12:20	271.355
2013-09-18 12:30	327.02
2013-09-18 12:40	198.295
2013-09-18 12:50	64.36
2013-09-18 13:00	120.025
2013-09-18 13:10	59.145
2013-09-18 13:20	128.72
2013-09-18 13:30	106.105
2013-09-18 13:40	42.62
2013-09-18 13:50	130.455
2013-09-18 14:00	163.51
2013-09-18 14:10	60.88
2013-09-18 14:20	80.015
2013-09-18 14:30	166.99
2013-09-18 14:40	102.63
2013-09-18 14:50	74.795
2013-09-18 15:00	80.015
2013-09-18 15:10	142.635
2013-09-18 15:20	205.255
2013-09-18 15:30	93.93
2013-09-18 15:40	132.195
2013-09-18 15:50	146.11
2013-09-18 16:00	118.285
2013-09-18 16:10	53.92
2013-09-18 16:20	60.88
2013-09-18 16:30	64.36
2013-09-18 16:40	85.23
2013-09-18 16:50	64.36
2013-09-18 17:00	76.535
2013-09-18 17:10	43.49
2013-09-18 17:20	38.27
2013-09-18 17:30	34.79
2013-09-18 17:40	15.76
2013-09-18 17:50	15.22
2013-09-18 18:00	16.52
2013-09-18 18:10	10.71
2013-09-18 18:20	9.405
2013-09-18 18:30	5.275
2013-09-18 18:40	3.475
2013-09-18 18:50	1.905
2013-09-18 19:00	0.92
2013-09-18 19:10	0.22
2013-09-18 19:20	0
2013-09-18 19:30	0
2013-09-18 19:40	0
2013-09-18 19:50	0
2013-09-18 20:00	0
2013-09-18 20:10	0
2013-09-18 20:20	0
2013-09-18 20:30	0
2013-09-18 20:40	0
2013-09-18 20:50	0
2013-09-18 21:00	0
2013-09-18 21:10	0
2013-09-18 21:20	0
2013-09-18 21:30	0
2013-09-18 21:40	0
2013-09-18 21:50	0
2013-09-18 22:00	0
2013-09-18 22:10	0
2013-09-18 22:20	0
2013-09-18 22:30	0
2013-09-18 22:40	0
2013-09-18 22:50	0
2013-09-18 23:00	0
2013-09-18 23:10	0
2013-09-18 23:20	0
2013-09-18 23:30	0
2013-09-18 23:40	0
2013-09-18 23:50	0
2013-09-19 00:00	0
2013-09-19 00:10	0
2013-09-19 00:20	0
2013-09-19 00:30	0
2013-09-19 00:40	0
2013-09-19 00:50	0
2013-09-19 01:00	0
2013-09-19 01:10	0
2013-09-19 01:20	0
2013-09-19 01:30	0
2013-09-19 01:40	0
2013-09-19 01:50	0
2013-09-19 02:00	0
2013-09-19 02:10	0
2013-09-19 02:20	0
2013-09-19 02:30	0
2013-09-19 02:40	0
2013-09-19 02:50	0
2013-09-19 03:00	0
2013-09-19 03:10	0
2013-09-19 03:20	0
2013-09-19 03:30	0
2013-09-19 03:40	0
2013-09-19 03:50	0
2013-09-19 04:00	0
2013-09-19 04:10	0
2013-09-19 04:20	0
2013-09-19 04:30	0
2013-09-19 04:40	0
2013-09-19 04:50	0
2013-09-19 05:00	0
2013-09-19 05:10	0
2013-09-19 05:20	0
2013-09-19 05:30	0
2013-09-19 05:40	0
2013-09-19 05:50	0
2013-09-19 06:00	0
2013-09-19 06:10	0.11
2013-09-19 06:20	0.545
2013-09-19 06:30	1.14
2013-09-19 06:40	2.72
2013-09-19 06:50	2.665
2013-09-19 07:00	4.19
2013-09-19 07:10	4.29
2013-09-19 07:20	5.6
2013-09-19 07:30	6.85
2013-09-19 07:40	8.915
2013-09-19 07:50	12.665
2013-09-19 08:00	11.635
2013-09-19 08:10	8.915
2013-09-19 08:20	9.19
2013-09-19 08:30	9.84
2013-09-19 08:40	13.045
2013-09-19 08:50	15.655
2013-09-19 09:00	15.87
2013-09-19 09:10	25.655
2013-09-19 09:20	30.875
2013-09-19 09:30	29.57
2013-09-19 09:40	36.53
2013-09-19 09:50	45.23
2013-09-19 10:00	40.01
2013-09-19 10:10	37.4
2013-09-19 10:20	38.27
2013-09-19 10:30	33.05
2013-09-19 10:40	28.7
2013-09-19 10:50	37.4
2013-09-19 11:00	45.225
2013-09-19 11:10	54.79
2013-09-19 11:20	52.185
2013-09-19 11:30	32.18
2013-09-19 11:40	45.225
2013-09-19 11:50	69.575
2013-09-19 12:00	49.575
2013-09-19 12:10	46.97
2013-09-19 12:20	60.885
2013-09-19 12:30	80.015
2013-09-19 12:40	46.095
2013-09-19 12:50	47.835
2013-09-19 13:00	52.18
2013-09-19 13:10	71.315
2013-09-19 13:20	47.835
2013-09-19 13:30	48.705
2013-09-19 13:40	40.01
2013-09-19 13:50	53.05
2013-09-19 14:00	53.05
2013-09-19 14:10	71.32
2013-09-19 14:20	63.49
2013-09-19 14:30	33.05
2013-09-19 14:40	26.96
2013-09-19 14:50	31.31
2013-09-19 15:00	41.75
2013-09-19 15:10	35.66
2013-09-19 15:20	38.27
2013-09-19 15:30	29.135
2013-09-19 15:40	24.35
2013-09-19 15:50	16.09
2013-09-19 16:00	14.355
2013-09-19 16:10	17.065
2013-09-19 16:20	18.86
2013-09-19 16:30	85.235
2013-09-19 16:40	81.755
2013-09-19 16:50	46.965
2013-09-19 17:00	23.915
2013-09-19 17:10	32.615
2013-09-19 17:20	44.355
2013-09-19 17:30	23.045
2013-09-19 17:40	28.265
2013-09-19 17:50	14.79
2013-09-19 18:00	18.26
2013-09-19 18:10	11.905
2013-09-19 18:20	6.745
2013-09-19 18:30	2.935
2013-09-19 18:40	0.815
2013-09-19 18:50	0.49
2013-09-19 19:00	0.44
2013-09-19 19:10	0.275
2013-09-19 19:20	0.11
2013-09-19 19:30	0
2013-09-19 19:40	0
2013-09-19 19:50	0
2013-09-19 20:00	0
2013-09-19 20:10	0
2013-09-19 20:20	0
2013-09-19 20:30	0
2013-09-19 20:40	0
2013-09-19 20:50	0
2013-09-19 21:00	0
2013-09-19 21:10	0
2013-09-19 21:20	0
2013-09-19 21:30	0
2013-09-19 21:40	0
2013-09-19 21:50	0
2013-09-19 22:00	0
2013-09-19 22:10	0
2013-09-19 22:20	0
2013-09-19 22:30	0
2013-09-19 22:40	0
2013-09-19 22:50	0
2013-09-19 23:00	0
2013-09-19 23:10	0
2013-09-19 23:20	0
2013-09-19 23:30	0
2013-09-19 23:40	0
2013-09-19 23:50	0
2013-09-20 00:00	0
2013-09-20 00:10	0
2013-09-20 00:20	0
2013-09-20 00:30	0
2013-09-20 00:40	0
2013-09-20 00:50	0
2013-09-20 01:00	0
2013-09-20 01:10	0
2013-09-20 01:20	0
2013-09-20 01:30	0
2013-09-20 01:40	0
2013-09-20 01:50	0
2013-09-20 02:00	0
2013-09-20 02:10	0
2013-09-20 02:20	0
2013-09-20 02:30	0
2013-09-20 02:40	0
2013-09-20 02:50	0
2013-09-20 03:00	0
2013-09-20 03:10	0
2013-09-20 03:20	0
2013-09-20 03:30	0
2013-09-20 03:40	0
2013-09-20 03:50	0
2013-09-20 04:00	0
2013-09-20 04:10	0
2013-09-20 04:20	0
2013-09-20 04:30	0
2013-09-20 04:40	0
2013-09-20 04:50	0
2013-09-20 05:00	0
2013-09-20 05:10	0
2013-09-20 05:20	0
2013-09-20 05:30	0
2013-09-20 05:40	0
2013-09-20 05:50	0
2013-09-20 06:00	0
2013-09-20 06:10	0.055
2013-09-20 06:20	0.275
2013-09-20 06:30	0.705
2013-09-20 06:40	1.36
2013-09-20 06:50	2.88
2013-09-20 07:00	3.855
2013-09-20 07:10	6.035
2013-09-20 07:20	13.54
2013-09-20 07:30	23.045
2013-09-20 07:40	20
2013-09-20 07:50	33.92
2013-09-20 08:00	38.27
2013-09-20 08:10	24.785
2013-09-20 08:20	28.7
2013-09-20 08:30	30.44
2013-09-20 08:40	44.36
2013-09-20 08:50	38.27
2013-09-20 09:00	64.36
2013-09-20 09:10	38.7
2013-09-20 09:20	74.795
2013-09-20 09:30	49.575
2013-09-20 09:40	53.05
2013-09-20 09:50	30.44
2013-09-20 10:00	24.35
2013-09-20 10:10	38.7
2013-09-20 10:20	49.575
2013-09-20 10:30	53.92
2013-09-20 10:40	40.88
2013-09-20 10:50	55.66
2013-09-20 11:00	39.14
2013-09-20 11:10	27.83
2013-09-20 11:20	33.92
2013-09-20 11:30	33.05
2013-09-20 11:40	18.265
2013-09-20 11:50	25.22
2013-09-20 12:00	23.915
2013-09-20 12:10	23.915
2013-09-20 12:20	29.135
2013-09-20 12:30	40.88
2013-09-20 12:40	39.14
2013-09-20 12:50	24.35
2013-09-20 13:00	29.57
2013-09-20 13:10	38.27
2013-09-20 13:20	31.31
2013-09-20 13:30	24.785
2013-09-20 13:40	21.74
2013-09-20 13:50	20.435
2013-09-20 14:00	28.7
2013-09-20 14:10	40.01
2013-09-20 14:20	44.355
2013-09-20 14:30	48.705
2013-09-20 14:40	52.18
2013-09-20 14:50	41.75
2013-09-20 15:00	36.53
2013-09-20 15:10	60.88
2013-09-20 15:20	86.97
2013-09-20 15:30	106.11
2013-09-20 15:40	107.85
2013-09-20 15:50	142.635
2013-09-20 16:00	156.55
2013-09-20 16:10	59.14
2013-09-20 16:20	60.885
2013-09-20 16:30	46.1
2013-09-20 16:40	47.84
2013-09-20 16:50	22.34
2013-09-20 17:00	8.695
2013-09-20 17:10	3.7
2013-09-20 17:20	9.84
2013-09-20 17:30	9.89
2013-09-20 17:40	6.685
2013-09-20 17:50	6.955
2013-09-20 18:00	5.655
2013-09-20 18:10	6.415
2013-09-20 18:20	8.59
2013-09-20 18:30	8.205
2013-09-20 18:40	6.03
2013-09-20 18:50	2.72
2013-09-20 19:00	1.685
2013-09-20 19:10	0.655
2013-09-20 19:20	0.22
2013-09-20 19:30	0
2013-09-20 19:40	0
2013-09-20 19:50	0
2013-09-20 20:00	0
2013-09-20 20:10	0
2013-09-20 20:20	0
2013-09-20 20:30	0
2013-09-20 20:40	0
2013-09-20 20:50	0
2013-09-20 21:00	0
2013-09-20 21:10	0
2013-09-20 21:20	0
2013-09-20 21:30	0
2013-09-20 21:40	0
2013-09-20 21:50	0
2013-09-20 22:00	0
2013-09-20 22:10	0
2013-09-20 22:20	0
2013-09-20 22:30	0
2013-09-20 22:40	0
2013-09-20 22:50	0
2013-09-20 23:00	0
2013-09-20 23:10	0
2013-09-20 23:20	0
2013-09-20 23:30	0
2013-09-20 23:40	0
2013-09-20 23:50	0
2013-09-21 00:00	0
2013-09-21 00:10	0
2013-09-21 00:20	0
2013-09-21 00:30	0
2013-09-21 00:40	0
2013-09-21 00:50	0
2013-09-21 01:00	0
2013-09-21 01:10	0
2013-09-21 01:20	0
2013-09-21 01:30	0
2013-09-21 01:40	0
2013-09-21 01:50	0
2013-09-21 02:00	0
2013-09-21 02:10	0
2013-09-21 02:20	0
2013-09-21 02:30	0
2013-09-21 02:40	0
2013-09-21 02:50	0
2013-09-21 03:00	0
2013-09-21 03:10	0
2013-09-21 03:20	0
2013-09-21 03:30	0
2013-09-21 03:40	0
2013-09-21 03:50	0
2013-09-21 04:00	0
2013-09-21 04:10	0
2013-09-21 04:20	0
2013-09-21 04:30	0
2013-09-21 04:40	0
2013-09-21 04:50	0
2013-09-21 05:00	0
2013-09-21 05:10	0
2013-09-21 05:20	0
2013-09-21 05:30	0
2013-09-21 05:40	0
2013-09-21 05:50	0
2013-09-21 06:00	0.055
2013-09-21 06:10	0.49
2013-09-21 06:20	1.58
2013-09-21 06:30	3.535
2013-09-21 06:40	5.82
2013-09-21 06:50	7.665
2013-09-21 07:00	10.165
2013-09-21 07:10	12.23
2013-09-21 07:20	15.22
2013-09-21 07:30	25.22
2013-09-21 07:40	40.88
2013-09-21 07:50	37.4
2013-09-21 08:00	35.66
2013-09-21 08:10	31.31
2013-09-21 08:20	30.44
2013-09-21 08:30	38.27
2013-09-21 08:40	46.1
2013-09-21 08:50	69.58
2013-09-21 09:00	121.76
2013-09-21 09:10	250.48
2013-09-21 09:20	194.82
2013-09-21 09:30	95.67
2013-09-21 09:40	382.68
2013-09-21 09:50	570.545
2013-09-21 10:00	570.54
2013-09-21 10:10	640.12
2013-09-21 10:20	640.12
2013-09-21 10:30	654.035
2013-09-21 10:40	681.865
2013-09-21 10:50	598.37
2013-09-21 11:00	751.45
2013-09-21 11:10	640.12
2013-09-21 11:20	654.035
2013-09-21 11:30	807.11
2013-09-21 11:40	779.28
2013-09-21 11:50	549.665
2013-09-21 12:00	264.4
2013-09-21 12:10	389.64
2013-09-21 12:20	396.6
2013-09-21 12:30	375.72
2013-09-21 12:40	709.7
2013-09-21 12:50	667.95
2013-09-21 13:00	494.005
2013-09-21 13:10	340.935
2013-09-21 13:20	340.935
2013-09-21 13:30	452.255
2013-09-21 13:40	542.71
2013-09-21 13:50	459.215
2013-09-21 14:00	333.975
2013-09-21 14:10	299.185
2013-09-21 14:20	327.02
2013-09-21 14:30	313.1
2013-09-21 14:40	299.185
2013-09-21 14:50	243.525
2013-09-21 15:00	215.69
2013-09-21 15:10	292.23
2013-09-21 15:20	570.54
2013-09-21 15:30	807.105
2013-09-21 15:40	626.205
2013-09-21 15:50	327.015
2013-09-21 16:00	354.85
2013-09-21 16:10	347.89
2013-09-21 16:20	375.72
2013-09-21 16:30	354.845
2013-09-21 16:40	487.045
2013-09-21 16:50	487.045
2013-09-21 17:00	368.765
2013-09-21 17:10	59.14
2013-09-21 17:20	50.44
2013-09-21 17:30	46.095
2013-09-21 17:40	39.14
2013-09-21 17:50	23.045
2013-09-21 18:00	17.39
2013-09-21 18:10	14.79
2013-09-21 18:20	11.575
2013-09-21 18:30	10.275
2013-09-21 18:40	6.795
2013-09-21 18:50	4.73
2013-09-21 19:00	2.935
2013-09-21 19:10	1.525
2013-09-21 19:20	0.49
2013-09-21 19:30	0.055
2013-09-21 19:40	0
2013-09-21 19:50	0
2013-09-21 20:00	0
2013-09-21 20:10	0
2013-09-21 20:20	0
2013-09-21 20:30	0
2013-09-21 20:40	0
2013-09-21 20:50	0
2013-09-21 21:00	0
2013-09-21 21:10	0
2013-09-21 21:20	0
2013-09-21 21:30	0
2013-09-21 21:40	0
2013-09-21 21:50	0
2013-09-21 22:00	0
2013-09-21 22:10	0
2013-09-21 22:20	0
2013-09-21 22:30	0
2013-09-21 22:40	0
2013-09-21 22:50	0
2013-09-21 23:00	0
2013-09-21 23:10	0
2013-09-21 23:20	0
2013-09-21 23:30	0
2013-09-21 23:40	0
2013-09-21 23:50	0
2013-09-22 00:00	0
2013-09-22 00:10	0
2013-09-22 00:20	0
2013-09-22 00:30	0
2013-09-22 00:40	0
2013-09-22 00:50	0
2013-09-22 01:00	0
2013-09-22 01:10	0
2013-09-22 01:20	0
2013-09-22 01:30	0
2013-09-22 01:40	0
2013-09-22 01:50	0
2013-09-22 02:00	0
2013-09-22 02:10	0
2013-09-22 02:20	0
2013-09-22 02:30	0
2013-09-22 02:40	0
2013-09-22 02:50	0
2013-09-22 03:00	0
2013-09-22 03:10	0
2013-09-22 03:20	0
2013-09-22 03:30	0
2013-09-22 03:40	0
2013-09-22 03:50	0
2013-09-22 04:00	0
2013-09-22 04:10	0
2013-09-22 04:20	0
2013-09-22 04:30	0
2013-09-22 04:40	0
