dateTime	doobs	depth
2013-05-15 03:25:00	6.5080448	1
2013-05-15 03:35:00	6.702587371	1
2013-05-15 03:45:00	6.698308657	1
2013-05-15 03:55:00	6.682476585	1
2013-05-15 04:05:00	6.861536047	1
2013-05-15 04:15:00	7.01621352	1
2013-05-15 04:25:00	6.629100819	1
2013-05-15 04:35:00	6.286319957	1
2013-05-15 04:45:00	6.14157766	1
2013-05-15 04:55:00	6.076603103	1
2013-05-15 05:05:00	6.132906947	1
2013-05-15 05:15:00	5.818765695	1
2013-05-15 05:25:00	5.738882637	1
2013-05-15 05:35:00	5.852752077	1
2013-05-15 05:45:00	5.816810804	1
2013-05-15 05:55:00	5.808540801	1
2013-05-15 06:05:00	5.572329138	1
2013-05-15 06:15:00	5.536763703	1
2013-05-15 06:25:00	5.482196125	1
2013-05-15 06:35:00	5.130257358	1
2013-05-15 06:45:00	5.11967603	1
2013-05-15 06:55:00	5.732826691	1
2013-05-15 07:05:00	5.985393769	1
2013-05-15 07:15:00	5.670851605	1
2013-05-15 07:25:00	5.518898736	1
2013-05-15 07:35:00	5.222813465	1
2013-05-15 07:45:00	5.42109939	1
2013-05-15 07:55:00	5.713457342	1
2013-05-15 08:05:00	6.215888735	1
2013-05-15 08:15:00	5.904896628	1
2013-05-15 08:25:00	5.541252443	1
2013-05-15 08:35:00	4.810935669	1
2013-05-15 08:45:00	5.343798818	1
2013-05-15 08:55:00	5.836174522	1
2013-05-15 09:05:00	5.864493256	1
2013-05-15 09:15:00	6.247803853	1
2013-05-15 09:25:00	6.217292477	1
2013-05-15 09:35:00	5.781812361	1
2013-05-15 09:45:00	5.848630711	1
2013-05-15 09:55:00	5.904002937	1
2013-05-15 10:05:00	6.205950951	1
2013-05-15 10:15:00	6.276328085	1
2013-05-15 10:25:00	6.261144845	1
2013-05-15 10:35:00	6.174779203	1
2013-05-15 10:45:00	6.047232614	1
2013-05-15 10:55:00	6.120625626	1
2013-05-15 11:05:00	6.185680256	1
2013-05-15 11:15:00	6.036240826	1
2013-05-15 11:25:00	5.563100011	1
2013-05-15 11:35:00	6.104530795	1
2013-05-15 11:45:00	6.383975762	1
2013-05-15 11:55:00	5.924212729	1
2013-05-15 12:05:00	6.040973286	1
2013-05-15 12:15:00	5.64558913	1
2013-05-15 12:25:00	5.957525975	1
2013-05-15 12:35:00	6.178976206	1
2013-05-15 12:45:00	6.251984799	1
2013-05-15 12:55:00	6.211804518	1
2013-05-15 13:05:00	5.893116467	1
2013-05-15 13:15:00	6.179637422	1
2013-05-15 13:25:00	6.935152082	1
2013-05-15 13:35:00	6.66146803	1
2013-05-15 13:45:00	6.704341339	1
2013-05-15 13:55:00	7.068750816	1
2013-05-15 14:05:00	6.976599622	1
2013-05-15 14:15:00	6.56144811	1
2013-05-15 14:25:00	5.6777585	1
2013-05-15 14:35:00	5.72217004	1
2013-05-15 14:45:00	5.61197463	1
2013-05-15 14:55:00	5.4694132	1
2013-05-15 15:05:00	5.331656154	1
2013-05-15 15:15:00	4.776054602	1
2013-05-15 15:25:00	5.155734728	1
2013-05-15 15:35:00	6.253854442	1
2013-05-15 15:45:00	6.80444211	1
2013-05-15 15:55:00	6.755667114	1
2013-05-15 16:05:00	6.71542171	1
2013-05-15 16:15:00	7.476474453	1
2013-05-15 16:25:00	7.634029789	1
2013-05-15 16:35:00	7.007057731	1
2013-05-15 16:45:00	5.884423201	1
2013-05-15 16:55:00	5.366086352	1
2013-05-15 17:05:00	6.85044701	1
2013-05-15 17:15:00	5.923798126	1
2013-05-15 17:25:00	5.852503455	1
2013-05-15 17:35:00	6.090186184	1
2013-05-15 17:45:00	6.422485082	1
2013-05-15 17:55:00	6.913187928	1
2013-05-15 18:05:00	6.337547469	1
2013-05-15 18:15:00	7.133731899	1
2013-05-15 18:25:00	7.207733316	1
2013-05-15 18:35:00	7.051699747	1
2013-05-15 18:45:00	6.360823053	1
2013-05-15 18:55:00	7.296950945	1
2013-05-15 19:05:00	7.176347163	1
2013-05-15 19:15:00	7.119355736	1
2013-05-15 19:25:00	6.666793841	1
2013-05-15 19:35:00	6.674678954	1
2013-05-15 19:45:00	7.305850197	1
2013-05-15 19:55:00	7.012502953	1
2013-05-15 20:05:00	6.303928894	1
2013-05-15 20:15:00	6.044182539	1
2013-05-15 20:25:00	6.096614643	1
2013-05-15 20:35:00	6.036175763	1
2013-05-15 20:45:00	5.943536069	1
2013-05-15 20:55:00	6.21125994	1
2013-05-15 21:05:00	6.139072008	1
2013-05-15 21:15:00	5.95463468	1
2013-05-15 21:25:00	6.215809471	1
2013-05-15 21:35:00	6.151740755	1
2013-05-15 21:45:00	6.027173562	1
2013-05-15 21:55:00	6.281119464	1
2013-05-15 22:05:00	6.377011595	1
2013-05-15 22:15:00	6.382090078	1
2013-05-15 22:25:00	6.605629134	1
2013-05-15 22:35:00	7.122830457	1
2013-05-15 22:45:00	7.855380034	1
2013-05-15 22:55:00	7.673292918	1
2013-05-15 23:05:00	7.548761192	1
2013-05-15 23:15:00	7.332423217	1
2013-05-15 23:25:00	7.274090776	1
2013-05-15 23:35:00	6.937552578	1
2013-05-15 23:45:00	6.567042368	1
2013-05-15 23:55:00	6.365651511	1
2013-05-16 00:05:00	6.241246147	1
2013-05-16 00:15:00	6.179538563	1
2013-05-16 00:25:00	6.132360683	1
2013-05-16 00:35:00	6.127715665	1
2013-05-16 00:45:00	6.089868739	1
2013-05-16 00:55:00	6.420278949	1
2013-05-16 01:05:00	6.77091927	1
2013-05-16 01:15:00	6.868695659	1
2013-05-16 01:25:00	7.091226438	1
2013-05-16 01:35:00	7.25108136	1
2013-05-16 01:45:00	7.233078847	1
2013-05-16 01:55:00	7.046033836	1
2013-05-16 02:05:00	6.834172489	1
2013-05-16 02:15:00	6.49157598	1
2013-05-16 02:25:00	6.291891829	1
2013-05-16 02:35:00	6.152447996	1
2013-05-16 02:45:00	6.073476276	1
2013-05-16 02:55:00	6.016582492	1
2013-05-16 03:05:00	6.02889732	1
2013-05-16 03:15:00	6.039039366	1
2013-05-16 03:25:00	5.999926522	1
2013-05-16 03:35:00	6.037249539	1
2013-05-16 03:45:00	6.369003781	1
2013-05-16 03:55:00	6.60004264	1
2013-05-16 04:05:00	6.682168607	1
2013-05-16 04:15:00	6.738520967	1
2013-05-16 04:25:00	6.749175024	1
2013-05-16 04:35:00	6.800522904	1
2013-05-16 04:45:00	6.833217765	1
2013-05-16 04:55:00	6.809317982	1
2013-05-16 05:05:00	6.649556407	1
2013-05-16 05:15:00	6.400651141	1
2013-05-16 05:25:00	6.349364024	1
2013-05-16 05:35:00	6.34313902	1
2013-05-16 05:45:00	6.160445022	1
2013-05-16 05:55:00	6.077192765	1
2013-05-16 06:05:00	6.462251983	1
2013-05-16 06:15:00	6.409305969	1
2013-05-16 06:25:00	6.176571212	1
2013-05-16 06:35:00	6.374242711	1
2013-05-16 06:45:00	6.634338989	1
2013-05-16 06:55:00	6.377187366	1
2013-05-16 07:05:00	6.26337186	1
2013-05-16 07:15:00	6.353869759	1
2013-05-16 07:25:00	6.626380603	1
2013-05-16 07:35:00	6.193335236	1
2013-05-16 07:45:00	6.011889909	1
2013-05-16 07:55:00	5.985286234	1
2013-05-16 08:05:00	5.846583948	1
2013-05-16 08:15:00	5.813437634	1
2013-05-16 08:25:00	5.903529317	1
2013-05-16 08:35:00	6.05083894	1
2013-05-16 08:45:00	5.839473782	1
2013-05-16 08:55:00	5.822992848	1
2013-05-16 09:05:00	5.949179008	1
2013-05-16 09:15:00	6.033386035	1
2013-05-16 09:25:00	5.982172259	1
2013-05-16 09:35:00	5.477278029	1
2013-05-16 09:45:00	5.78012511	1
2013-05-16 09:55:00	5.577154224	1
2013-05-16 10:05:00	5.541314555	1
2013-05-16 10:15:00	5.542126836	1
2013-05-16 10:25:00	5.667701297	1
2013-05-16 10:35:00	5.847049307	1
2013-05-16 10:45:00	5.326485529	1
2013-05-16 10:55:00	5.419452818	1
2013-05-16 11:05:00	6.893636135	1
2013-05-16 11:15:00	7.225481387	1
2013-05-16 11:25:00	7.439036237	1
2013-05-16 11:35:00	7.342616191	1
2013-05-16 11:45:00	7.368539057	1
2013-05-16 11:55:00	6.216994899	1
2013-05-16 12:05:00	6.204802637	1
2013-05-16 12:15:00	6.235086893	1
2013-05-16 12:25:00	6.461597738	1
2013-05-16 12:35:00	5.938369245	1
2013-05-16 12:45:00	5.831467898	1
2013-05-16 12:55:00	6.115869607	1
2013-05-16 13:05:00	6.984208252	1
2013-05-16 13:15:00	6.893623727	1
2013-05-16 13:25:00	6.610589902	1
2013-05-16 13:35:00	7.185071701	1
2013-05-16 13:45:00	7.190860861	1
2013-05-16 13:55:00	7.009821968	1
2013-05-16 14:05:00	6.673840084	1
2013-05-16 14:15:00	6.287341187	1
2013-05-16 14:25:00	6.857523293	1
2013-05-16 14:35:00	6.581193346	1
2013-05-16 14:45:00	6.078960686	1
2013-05-16 14:55:00	6.749305758	1
2013-05-16 15:05:00	6.623358738	1
2013-05-16 15:15:00	6.645169794	1
2013-05-16 15:25:00	6.743462409	1
2013-05-16 15:35:00	6.641831295	1
2013-05-16 15:45:00	6.64718982	1
2013-05-16 15:55:00	6.391736331	1
2013-05-16 16:05:00	6.433219952	1
2013-05-16 16:15:00	6.557588082	1
2013-05-16 16:25:00	6.43535635	1
2013-05-16 16:35:00	6.376308663	1
2013-05-16 16:45:00	6.857261505	1
2013-05-16 16:55:00	6.912396072	1
2013-05-16 17:05:00	6.873831005	1
2013-05-16 17:15:00	6.68178248	1
2013-05-16 17:25:00	6.684457658	1
2013-05-16 17:35:00	7.400613242	1
2013-05-16 17:45:00	7.156706909	1
2013-05-16 17:55:00	6.822047555	1
2013-05-16 18:05:00	6.617905081	1
2013-05-16 18:15:00	7.489448547	1
2013-05-16 18:25:00	7.615048603	1
2013-05-16 18:35:00	6.816692017	1
2013-05-16 18:45:00	6.376264549	1
2013-05-16 18:55:00	6.633768716	1
2013-05-16 19:05:00	6.525881958	1
2013-05-16 19:15:00	6.40989146	1
2013-05-16 19:25:00	6.260224952	1
2013-05-16 19:35:00	6.599355885	1
2013-05-16 19:45:00	6.668262107	1
2013-05-16 19:55:00	6.670943674	1
2013-05-16 20:05:00	6.992635103	1
2013-05-16 20:15:00	6.970534864	1
2013-05-16 20:25:00	6.791932828	1
2013-05-16 20:35:00	6.657565932	1
2013-05-16 20:45:00	6.689857148	1
2013-05-16 20:55:00	6.918498526	1
2013-05-16 21:05:00	7.006546898	1
2013-05-16 21:15:00	6.887093933	1
2013-05-16 21:25:00	6.757268697	1
2013-05-16 21:35:00	7.032932167	1
2013-05-16 21:45:00	7.204813501	1
2013-05-16 21:55:00	7.175545957	1
2013-05-16 22:05:00	6.955965088	1
2013-05-16 22:15:00	6.756563895	1
2013-05-16 22:25:00	6.700303767	1
2013-05-16 22:35:00	6.705682497	1
2013-05-16 22:45:00	6.697632312	1
2013-05-16 22:55:00	6.6978189	1
2013-05-16 23:05:00	6.668567387	1
2013-05-16 23:15:00	6.649770476	1
2013-05-16 23:25:00	6.665503115	1
2013-05-16 23:35:00	6.700204153	1
2013-05-16 23:45:00	6.705457005	1
2013-05-16 23:55:00	6.684606812	1
2013-05-17 00:05:00	6.768159571	1
2013-05-17 00:15:00	6.818987945	1
2013-05-17 00:25:00	6.743004776	1
2013-05-17 00:35:00	6.547004001	1
2013-05-17 00:45:00	6.327970597	1
2013-05-17 00:55:00	6.216716892	1
2013-05-17 01:05:00	6.251655348	1
2013-05-17 01:15:00	6.337594516	1
2013-05-17 01:25:00	6.4271533	1
2013-05-17 01:35:00	6.567542065	1
2013-05-17 01:45:00	6.591225689	1
2013-05-17 01:55:00	6.625993542	1
2013-05-17 02:05:00	6.686973531	1
2013-05-17 02:15:00	6.684239425	1
2013-05-17 02:25:00	6.673612908	1
2013-05-17 02:35:00	6.746315977	1
2013-05-17 02:45:00	6.8518664	1
2013-05-17 02:55:00	6.911980555	1
2013-05-17 03:05:00	6.884149355	1
2013-05-17 03:15:00	6.750971621	1
2013-05-17 03:25:00	6.678611171	1
2013-05-17 03:35:00	6.585882403	1
2013-05-17 03:45:00	6.546487906	1
2013-05-17 03:55:00	6.649532043	1
2013-05-17 04:05:00	6.745880764	1
2013-05-17 04:15:00	6.805335322	1
2013-05-17 04:25:00	6.848803242	1
2013-05-17 04:35:00	6.807894009	1
2013-05-17 04:45:00	6.72680042	1
2013-05-17 04:55:00	6.665325233	1
2013-05-17 05:05:00	6.646729911	1
2013-05-17 05:15:00	6.646699988	1
2013-05-17 05:25:00	6.638801688	1
2013-05-17 05:35:00	6.652021403	1
2013-05-17 05:45:00	6.665346738	1
2013-05-17 05:55:00	6.667876721	1
2013-05-17 06:05:00	6.670591845	1
2013-05-17 06:15:00	6.665186698	1
2013-05-17 06:25:00	6.662535922	1
2013-05-17 06:35:00	6.635956034	1
2013-05-17 06:45:00	6.614796226	1
2013-05-17 06:55:00	6.641356795	1
2013-05-17 07:05:00	6.644017008	1
2013-05-17 07:15:00	6.649222051	1
2013-05-17 07:25:00	6.678540032	1
2013-05-17 07:35:00	6.662475808	1
2013-05-17 07:45:00	6.588355282	1
2013-05-17 07:55:00	6.627966546	1
2013-05-17 08:05:00	6.721366307	1
2013-05-17 08:15:00	6.61737122	1
2013-05-17 08:25:00	6.530629357	1
2013-05-17 08:35:00	6.398718397	1
2013-05-17 08:45:00	6.107388262	1
2013-05-17 08:55:00	6.011833501	1
2013-05-17 09:05:00	6.092343235	1
2013-05-17 09:15:00	6.337280142	1
2013-05-17 09:25:00	6.491560031	1
2013-05-17 09:35:00	6.838280406	1
2013-05-17 09:45:00	7.164897547	1
2013-05-17 09:55:00	7.242620209	1
2013-05-17 10:05:00	6.989562076	1
2013-05-17 10:15:00	6.502086827	1
2013-05-17 10:25:00	6.517640798	1
2013-05-17 10:35:00	6.339844419	1
2013-05-17 10:45:00	6.360233963	1
2013-05-17 10:55:00	6.541200336	1
2013-05-17 11:05:00	6.596413425	1
2013-05-17 11:15:00	6.892754358	1
2013-05-17 11:25:00	6.421784408	1
2013-05-17 11:35:00	6.18622889	1
2013-05-17 11:45:00	6.851795983	1
2013-05-17 11:55:00	7.188055191	1
2013-05-17 12:05:00	7.136729966	1
2013-05-17 12:15:00	7.503374143	1
2013-05-17 12:25:00	7.680385494	1
2013-05-17 12:35:00	7.457658055	1
2013-05-17 12:45:00	7.130927156	1
2013-05-17 12:55:00	7.057032531	1
2013-05-17 13:05:00	7.28569787	1
2013-05-17 13:15:00	7.317871759	1
2013-05-17 13:25:00	7.276844094	1
2013-05-17 13:35:00	7.705868478	1
2013-05-17 13:45:00	8.173377338	1
2013-05-17 13:55:00	7.298002178	1
2013-05-17 14:05:00	5.416330232	1
2013-05-17 14:15:00	5.484051286	1
2013-05-17 14:25:00	6.094819765	1
2013-05-17 14:35:00	5.549580204	1
2013-05-17 14:45:00	5.554368382	1
2013-05-17 14:55:00	5.694067155	1
2013-05-17 15:05:00	5.524639144	1
2013-05-17 15:15:00	5.520209147	1
2013-05-17 15:25:00	7.095413849	1
2013-05-17 15:35:00	5.848407286	1
2013-05-17 15:45:00	5.400987515	1
2013-05-17 15:55:00	5.953599734	1
2013-05-17 16:05:00	7.924395699	1
2013-05-17 16:15:00	7.761850016	1
2013-05-17 16:25:00	7.71592839	1
2013-05-17 16:35:00	8.259715793	1
2013-05-17 16:45:00	8.751027717	1
2013-05-17 16:55:00	7.642348752	1
2013-05-17 17:05:00	7.007496086	1
2013-05-17 17:15:00	6.689561696	1
2013-05-17 17:25:00	5.898225823	1
2013-05-17 17:35:00	5.553507451	1
2013-05-17 17:45:00	6.011437347	1
2013-05-17 17:55:00	6.609297791	1
2013-05-17 18:05:00	6.662766011	1
2013-05-17 18:15:00	6.301661332	1
2013-05-17 18:25:00	6.191127034	1
2013-05-17 18:35:00	6.445016643	1
2013-05-17 18:45:00	6.198636141	1
2013-05-17 18:55:00	6.659125715	1
2013-05-17 19:05:00	6.352499439	1
2013-05-17 19:15:00	5.83868442	1
2013-05-17 19:25:00	5.798557749	1
2013-05-17 19:35:00	5.876674868	1
2013-05-17 19:45:00	6.697448028	1
2013-05-17 19:55:00	7.116681024	1
2013-05-17 20:05:00	6.98513194	1
2013-05-17 20:15:00	6.929665522	1
2013-05-17 20:25:00	6.883753278	1
2013-05-17 20:35:00	6.861112758	1
2013-05-17 20:45:00	6.807310843	1
2013-05-17 20:55:00	7.019992447	1
2013-05-17 21:05:00	6.890057371	1
2013-05-17 21:15:00	6.509462141	1
2013-05-17 21:25:00	6.166900816	1
2013-05-17 21:35:00	5.922586837	1
2013-05-17 21:45:00	5.824394959	1
2013-05-17 21:55:00	5.993038772	1
2013-05-17 22:05:00	6.411832873	1
2013-05-17 22:15:00	6.410959572	1
2013-05-17 22:25:00	6.205781531	1
2013-05-17 22:35:00	6.096761096	1
2013-05-17 22:45:00	6.030832975	1
2013-05-17 22:55:00	5.941167747	1
2013-05-17 23:05:00	6.009755797	1
2013-05-17 23:15:00	6.357532034	1
2013-05-17 23:25:00	6.359893977	1
2013-05-17 23:35:00	6.375202606	1
2013-05-17 23:45:00	6.324420049	1
2013-05-17 23:55:00	6.052606164	1
2013-05-18 00:05:00	6.504709533	1
2013-05-18 00:15:00	6.914971002	1
2013-05-18 00:25:00	7.042555054	1
2013-05-18 00:35:00	6.992071363	1
2013-05-18 00:45:00	7.014877995	1
2013-05-18 00:55:00	7.0630262	1
2013-05-18 01:05:00	7.073720783	1
2013-05-18 01:15:00	7.077238943	1
2013-05-18 01:25:00	7.061579646	1
2013-05-18 01:35:00	6.954872408	1
2013-05-18 01:45:00	6.822791594	1
2013-05-18 01:55:00	6.91970822	1
2013-05-18 02:05:00	6.83436415	1
2013-05-18 02:15:00	6.772535043	1
2013-05-18 02:25:00	6.845807654	1
2013-05-18 02:35:00	6.867644208	1
2013-05-18 02:45:00	6.897554049	1
2013-05-18 02:55:00	6.81790518	1
2013-05-18 03:05:00	6.67245874	1
2013-05-18 03:15:00	6.428771112	1
2013-05-18 03:25:00	6.233193746	1
2013-05-18 03:35:00	6.18579296	1
2013-05-18 03:45:00	6.281338434	1
2013-05-18 03:55:00	6.567329547	1
2013-05-18 04:05:00	6.656642081	1
2013-05-18 04:15:00	6.582353224	1
2013-05-18 04:25:00	6.47014494	1
2013-05-18 04:35:00	6.319164945	1
2013-05-18 04:45:00	6.118984369	1
2013-05-18 04:55:00	5.999173955	1
2013-05-18 05:05:00	5.931338476	1
2013-05-18 05:15:00	6.042690282	1
2013-05-18 05:25:00	6.176004609	1
2013-05-18 05:35:00	6.339467724	1
2013-05-18 05:45:00	6.408206229	1
2013-05-18 05:55:00	6.423860783	1
2013-05-18 06:05:00	6.588878171	1
2013-05-18 06:15:00	6.775274381	1
2013-05-18 06:25:00	6.813498435	1
2013-05-18 06:35:00	6.884981737	1
2013-05-18 06:45:00	6.923040851	1
2013-05-18 06:55:00	6.856628733	1
2013-05-18 07:05:00	6.812734072	1
2013-05-18 07:15:00	6.78582652	1
2013-05-18 07:25:00	6.945087948	1
2013-05-18 07:35:00	6.905650141	1
2013-05-18 07:45:00	6.777367023	1
2013-05-18 07:55:00	6.688628214	1
2013-05-18 08:05:00	6.587601081	1
2013-05-18 08:15:00	6.405477453	1
2013-05-18 08:25:00	6.439040503	1
2013-05-18 08:35:00	6.364482383	1
2013-05-18 08:45:00	6.160610428	1
2013-05-18 08:55:00	6.076771574	1
2013-05-18 09:05:00	6.18047577	1
2013-05-18 09:15:00	6.44160486	1
2013-05-18 09:25:00	6.569440856	1
2013-05-18 09:35:00	6.413326773	1
2013-05-18 09:45:00	6.329158874	1
2013-05-18 09:55:00	6.27086188	1
2013-05-18 10:05:00	6.232917249	1
2013-05-18 10:15:00	6.163041289	1
2013-05-18 10:25:00	6.172985834	1
2013-05-18 10:35:00	6.29078211	1
2013-05-18 10:45:00	6.677728177	1
2013-05-18 10:55:00	6.587762045	1
2013-05-18 11:05:00	6.451809327	1
2013-05-18 11:15:00	6.457407117	1
2013-05-18 11:25:00	6.646978015	1
2013-05-18 11:35:00	6.602471438	1
2013-05-18 11:45:00	6.626841876	1
2013-05-18 11:55:00	6.755645248	1
2013-05-18 12:05:00	6.367944106	1
2013-05-18 12:15:00	6.476122495	1
2013-05-18 12:25:00	6.369747832	1
2013-05-18 12:35:00	6.281074792	1
2013-05-18 12:45:00	6.296261406	1
2013-05-18 12:55:00	6.220674819	1
2013-05-18 13:05:00	6.45229037	1
2013-05-18 13:15:00	6.491642888	1
2013-05-18 13:25:00	6.074211375	1
2013-05-18 13:35:00	6.1455716	1
2013-05-18 13:45:00	6.108558586	1
2013-05-18 13:55:00	6.300791915	1
2013-05-18 14:05:00	6.577673973	1
2013-05-18 14:15:00	5.957546116	1
2013-05-18 14:25:00	5.623539837	1
2013-05-18 14:35:00	5.899947115	1
2013-05-18 14:45:00	6.245416199	1
2013-05-18 14:55:00	6.471580196	1
2013-05-18 15:05:00	6.533308421	1
2013-05-18 15:15:00	6.704503097	1
2013-05-18 15:25:00	6.786465193	1
2013-05-18 15:35:00	6.622188194	1
2013-05-18 15:45:00	6.52956494	1
2013-05-18 15:55:00	6.364191337	1
2013-05-18 16:05:00	6.242687465	1
2013-05-18 16:15:00	6.320908766	1
2013-05-18 16:25:00	6.25021164	1
2013-05-18 16:35:00	6.563840541	1
2013-05-18 16:45:00	6.723587192	1
2013-05-18 16:55:00	6.694044078	1
2013-05-18 17:05:00	6.998094136	1
2013-05-18 17:15:00	6.826919708	1
2013-05-18 17:25:00	6.469901558	1
2013-05-18 17:35:00	6.293003154	1
2013-05-18 17:45:00	6.387430064	1
2013-05-18 17:55:00	6.73458551	1
2013-05-18 18:05:00	6.561232683	1
2013-05-18 18:15:00	7.208648593	1
2013-05-18 18:25:00	7.108459355	1
2013-05-18 18:35:00	6.851241225	1
2013-05-18 18:45:00	6.949117738	1
2013-05-18 18:55:00	7.041398068	1
2013-05-18 19:05:00	6.981822301	1
2013-05-18 19:15:00	6.7132626	1
2013-05-18 19:25:00	6.597901266	1
2013-05-18 19:35:00	6.415361119	1
2013-05-18 19:45:00	6.217548762	1
2013-05-18 19:55:00	6.103576531	1
2013-05-18 20:05:00	5.988669092	1
2013-05-18 20:15:00	6.015397754	1
2013-05-18 20:25:00	6.093524231	1
2013-05-18 20:35:00	6.160250236	1
2013-05-18 20:45:00	6.123167307	1
2013-05-18 20:55:00	6.196137659	1
2013-05-18 21:05:00	6.364891291	1
2013-05-18 21:15:00	6.473891155	1
2013-05-18 21:25:00	6.5647339	1
2013-05-18 21:35:00	6.632978995	1
2013-05-18 21:45:00	6.629870937	1
2013-05-18 21:55:00	6.619948954	1
2013-05-18 22:05:00	6.725403254	1
2013-05-18 22:15:00	6.824945361	1
2013-05-18 22:25:00	6.698262233	1
2013-05-18 22:35:00	6.748296406	1
2013-05-18 22:45:00	6.983746747	1
2013-05-18 22:55:00	7.046012276	1
2013-05-18 23:05:00	6.970332815	1
2013-05-18 23:15:00	6.936180184	1
2013-05-18 23:25:00	6.857980088	1
2013-05-18 23:35:00	6.647740012	1
2013-05-18 23:45:00	6.490144363	1
2013-05-18 23:55:00	6.338452841	1
2013-05-19 00:05:00	6.267553774	1
2013-05-19 00:15:00	6.214839243	1
2013-05-19 00:25:00	6.127898674	1
2013-05-19 00:35:00	6.044401996	1
2013-05-19 00:45:00	5.976560254	1
2013-05-19 00:55:00	5.995872599	1
2013-05-19 01:05:00	6.010767	1
2013-05-19 01:15:00	6.10841763	1
2013-05-19 01:25:00	6.180518409	1
2013-05-19 01:35:00	6.273319685	1
2013-05-19 01:45:00	6.295744637	1
2013-05-19 01:55:00	6.313469047	1
2013-05-19 02:05:00	6.354590598	1
2013-05-19 02:15:00	6.437568552	1
2013-05-19 02:25:00	6.599357176	1
2013-05-19 02:35:00	6.641625219	1
2013-05-19 02:45:00	6.676203953	1
2013-05-19 02:55:00	6.681217261	1
2013-05-19 03:05:00	6.587582091	1
2013-05-19 03:15:00	6.521994265	1
2013-05-19 03:25:00	6.488500116	1
2013-05-19 03:35:00	6.395542267	1
2013-05-19 03:45:00	6.33927125	1
2013-05-19 03:55:00	6.375151537	1
2013-05-19 04:05:00	6.356652955	1
2013-05-19 04:15:00	6.207531511	1
2013-05-19 04:25:00	6.091170735	1
2013-05-19 04:35:00	6.025258058	1
2013-05-19 04:45:00	5.991315514	1
2013-05-19 04:55:00	5.989150344	1
2013-05-19 05:05:00	6.013691409	1
2013-05-19 05:15:00	6.059736055	1
2013-05-19 05:25:00	6.030708191	1
2013-05-19 05:35:00	6.003466736	1
2013-05-19 05:45:00	5.901795883	1
2013-05-19 05:55:00	5.753126679	1
2013-05-19 06:05:00	5.824019298	1
2013-05-19 06:15:00	5.899991362	1
2013-05-19 06:25:00	5.977336525	1
2013-05-19 06:35:00	6.008580028	1
2013-05-19 06:45:00	5.957279584	1
2013-05-19 06:55:00	5.835377168	1
2013-05-19 07:05:00	5.734130164	1
2013-05-19 07:15:00	5.909687383	1
2013-05-19 07:25:00	6.126679585	1
2013-05-19 07:35:00	6.327566817	1
2013-05-19 07:45:00	6.319603177	1
2013-05-19 07:55:00	6.091763149	1
2013-05-19 08:05:00	5.878036714	1
2013-05-19 08:15:00	5.618438936	1
2013-05-19 08:25:00	5.81661391	1
2013-05-19 08:35:00	5.933449541	1
2013-05-19 08:45:00	6.256119355	1
2013-05-19 08:55:00	6.096291982	1
2013-05-19 09:05:00	5.859029532	1
2013-05-19 09:15:00	6.110748833	1
2013-05-19 09:25:00	6.194999132	1
2013-05-19 09:35:00	6.235411232	1
2013-05-19 09:45:00	6.396220244	1
2013-05-19 09:55:00	6.651150103	1
2013-05-19 10:05:00	6.200895097	1
2013-05-19 10:15:00	6.141126306	1
2013-05-19 10:25:00	6.010487144	1
2013-05-19 10:35:00	6.042322609	1
2013-05-19 10:45:00	6.890654551	1
2013-05-19 10:55:00	7.036338651	1
2013-05-19 11:05:00	6.419856036	1
2013-05-19 11:15:00	6.035519158	1
2013-05-19 11:25:00	6.669054402	1
2013-05-19 11:35:00	6.531319431	1
2013-05-19 11:45:00	6.871089941	1
2013-05-19 11:55:00	6.846609583	1
2013-05-19 12:05:00	5.531654734	1
2013-05-19 12:15:00	5.680374146	1
2013-05-19 12:25:00	6.029749819	1
2013-05-19 12:35:00	6.315951267	1
2013-05-19 12:45:00	6.247932179	1
2013-05-19 12:55:00	6.078636261	1
2013-05-19 13:05:00	5.875464384	1
2013-05-19 13:15:00	5.745501901	1
2013-05-19 13:25:00	5.885010907	1
2013-05-19 13:35:00	5.490747981	1
2013-05-19 13:45:00	5.835415596	1
2013-05-19 13:55:00	5.774121004	1
2013-05-19 14:05:00	6.020284529	1
2013-05-19 14:15:00	6.138180678	1
2013-05-19 14:25:00	5.322213085	1
2013-05-19 14:35:00	5.124680787	1
2013-05-19 14:45:00	5.214815026	1
2013-05-19 14:55:00	6.000373451	1
2013-05-19 15:05:00	6.817041039	1
2013-05-19 15:15:00	7.250771782	1
2013-05-19 15:25:00	6.85041749	1
2013-05-19 15:35:00	6.960307847	1
2013-05-19 15:45:00	6.951134684	1
2013-05-19 15:55:00	6.917844969	1
2013-05-19 16:05:00	7.041959242	1
2013-05-19 16:15:00	6.95703236	1
2013-05-19 16:25:00	6.884338479	1
2013-05-19 16:35:00	6.280818838	1
2013-05-19 16:45:00	6.215299912	1
2013-05-19 16:55:00	5.861147784	1
2013-05-19 17:05:00	5.551719751	1
2013-05-19 17:15:00	6.202001583	1
2013-05-19 17:25:00	6.293127962	1
2013-05-19 17:35:00	5.488366628	1
2013-05-19 17:45:00	5.889408739	1
