datetime	n2
2013-08-25 16:40:00	0.00816213028439628
2013-08-25 16:50:00	0.00784512475244586
2013-08-25 17:00:00	0.00815118731895123
2013-08-25 17:10:00	0.00837121465030087
2013-08-25 17:20:00	0.00852589191252961
2013-08-25 17:30:00	0.00877492199954099
2013-08-25 17:40:00	0.00883526130792981
2013-08-25 17:50:00	0.008997897185386
2013-08-25 18:00:00	0.00894953032768663
2013-08-25 18:10:00	0.00911132095102405
2013-08-25 18:20:00	0.00916406483759206
2013-08-25 18:30:00	0.00874779197909718
2013-08-25 18:40:00	0.00884878084665774
2013-08-25 18:50:00	0.00896146646231196
2013-08-25 19:00:00	0.00889678874372465
2013-08-25 19:10:00	0.00885295278945487
2013-08-25 19:20:00	0.00863928302475552
2013-08-25 19:30:00	0.00831092101838257
2013-08-25 19:40:00	0.00842214678441959
2013-08-25 19:50:00	0.00831664928770206
2013-08-25 20:00:00	0.00869385197039775
2013-08-25 20:10:00	0.00889678874372465
2013-08-25 20:20:00	0.00857283287398046
2013-08-25 20:30:00	0.00863605875029431
2013-08-25 20:40:00	0.00837121465030087
2013-08-25 20:50:00	0.00847089058076098
2013-08-25 21:00:00	0.00868406456908389
2013-08-25 21:10:00	0.00872402619016644
2013-08-25 21:20:00	0.00872402619016644
2013-08-25 21:30:00	0.00852482814190474
2013-08-25 21:40:00	0.00847089058076098
2013-08-25 21:50:00	0.00863605875029431
2013-08-25 22:00:00	0.00884853938953407
2013-08-25 22:10:00	0.00884853938953407
2013-08-25 22:20:00	0.00874779197909718
2013-08-25 22:30:00	0.00879483972936653
2013-08-25 22:40:00	0.00868406456908389
2013-08-25 22:50:00	0.00874779197909718
2013-08-25 23:00:00	0.00884878084665774
2013-08-25 23:10:00	0.00879483972936653
2013-08-25 23:20:00	0.00852755226332711
2013-08-25 23:30:00	0.00879483972936653
2013-08-25 23:40:00	0.00890752410802948
2013-08-25 23:50:00	0.00890752410802948
2013-08-26 00:00:00	0.00884878084665774
2013-08-26 00:10:00	0.00879579888951119
2013-08-26 00:20:00	0.00831487809996689
2013-08-26 00:30:00	0.00795487343984469
2013-08-26 00:40:00	0.00758751524689725
2013-08-26 00:50:00	0.00745131588773329
2013-08-26 01:00:00	0.00790031270091628
2013-08-26 01:10:00	0.00795487343984469
2013-08-26 01:20:00	0.00810756724378042
2013-08-26 01:30:00	0.00841561663429655
2013-08-26 01:40:00	0.00816213028439628
2013-08-26 01:50:00	0.00794306863278764
2013-08-26 02:00:00	0.00777878353587376
2013-08-26 02:10:00	0.00815486837832352
2013-08-26 02:20:00	0.00842515111725344
2013-08-26 02:30:00	0.00856496127134068
2013-08-26 02:40:00	0.00840707804799792
2013-08-26 02:50:00	0.00854918542155262
2013-08-26 03:00:00	0.00870625496405064
2013-08-26 03:10:00	0.00877511217512022
2013-08-26 03:20:00	0.00874779197909718
2013-08-26 03:30:00	0.00808751974138769
2013-08-26 03:40:00	0.00798785158808674
2013-08-26 03:50:00	0.00863928302475552
2013-08-26 04:00:00	0.00884878084665774
2013-08-26 04:10:00	0.00857283287398046
2013-08-26 04:20:00	0.00883526130792981
2013-08-26 04:30:00	0.00884853938953407
2013-08-26 04:40:00	0.00916068221222457
2013-08-26 04:50:00	0.00879579888951119
2013-08-26 05:00:00	0.00858211996813144
2013-08-26 05:10:00	0.00837121465030087
2013-08-26 05:20:00	0.00809786585049748
2013-08-26 05:30:00	0.00798760017854189
2013-08-26 05:40:00	0.00831046373458577
2013-08-26 05:50:00	0.00857847480426841
2013-08-26 06:00:00	0.0084723572689037
2013-08-26 06:10:00	0.00852482814190474
2013-08-26 06:20:00	0.00883526130792981
2013-08-26 06:30:00	0.00861521639020648
2013-08-26 06:40:00	0.00867523990142156
2013-08-26 06:50:00	0.00878890946564585
2013-08-26 07:00:00	0.00872402619016644
2013-08-26 07:10:00	0.00873680386984571
2013-08-26 07:20:00	0.00863605875029431
2013-08-26 07:30:00	0.00831664928770206
2013-08-26 07:40:00	0.00879579888951119
2013-08-26 07:50:00	0.00869385197039775
2013-08-26 08:00:00	0.00836576440954062
2013-08-26 08:10:00	0.00802871958667041
2013-08-26 08:20:00	0.00813993896433289
2013-08-26 08:30:00	0.00814570193286711
2013-08-26 08:40:00	0.00821124833310603
2013-08-26 08:50:00	0.00847089058076098
2013-08-26 09:00:00	0.00863605875029431
2013-08-26 09:10:00	0.00889678874372465
2013-08-26 09:20:00	0.00863605875029431
2013-08-26 09:30:00	0.00847089058076098
2013-08-26 09:40:00	0.00879579888951119
2013-08-26 09:50:00	0.00874779197909718
2013-08-26 10:00:00	0.00852482814190474
2013-08-26 10:10:00	0.00889678874372465
2013-08-26 10:20:00	0.00884878084665774
2013-08-26 10:30:00	0.00874026966220641
2013-08-26 10:40:00	0.00890752410802948
2013-08-26 10:50:00	0.00879483972936653
2013-08-26 11:00:00	0.00879483972936653
2013-08-26 11:10:00	0.00874779197909718
2013-08-26 11:20:00	0.00857283287398046
2013-08-26 11:30:00	0.00862557098087597
2013-08-26 11:40:00	0.00852589191252961
2013-08-26 11:50:00	0.00841561663429655
2013-08-26 12:00:00	0.00842515111725344
2013-08-26 12:10:00	0.00831664928770206
2013-08-26 12:20:00	0.00826094284352161
2013-08-26 12:30:00	0.00846771882420562
2013-08-26 12:40:00	0.00841561663429655
2013-08-26 12:50:00	0.00820637870554452
2013-08-26 13:00:00	0.00836113036624551
2013-08-26 13:10:00	0.00841632411121277
2013-08-26 13:20:00	0.00874026966220641
2013-08-26 13:30:00	0.00863485962006423
2013-08-26 13:40:00	0.0084723572689037
2013-08-26 13:50:00	0.00830875943489432
2013-08-26 14:00:00	0.00830875943489432
2013-08-26 14:10:00	0.00842048522110095
2013-08-26 14:20:00	0.00831092101838257
2013-08-26 14:30:00	0.00836113036624551
2013-08-26 14:40:00	0.00852755226332711
2013-08-26 14:50:00	0.00852755226332711
2013-08-26 15:00:00	0.00863928302475552
2013-08-26 15:10:00	0.00863928302475552
2013-08-26 15:20:00	0.00852755226332711
2013-08-26 15:30:00	0.00852755226332711
2013-08-26 15:40:00	0.00874026966220641
2013-08-26 15:50:00	0.00890752410802948
2013-08-26 16:00:00	0.00901322608921088
2013-08-26 16:10:00	0.00922569684864599
2013-08-26 16:20:00	0.00906842715942944
2013-08-26 16:30:00	0.00900936748574886
2013-08-26 16:40:00	0.00900947546030803
2013-08-26 16:50:00	0.00900947546030803
2013-08-26 17:00:00	0.00896146646231196
2013-08-26 17:10:00	0.00890752410802948
2013-08-26 17:20:00	0.00885295278945487
2013-08-26 17:30:00	0.00896146646231196
2013-08-26 17:40:00	0.00847089058076098
2013-08-26 17:50:00	0.00799825768150073
2013-08-26 18:00:00	0.00784512475244586
2013-08-26 18:10:00	0.00789286355707292
2013-08-26 18:20:00	0.00800217077443308
2013-08-26 18:30:00	0.0080446014270484
2013-08-26 18:40:00	0.00800217077443308
2013-08-26 18:50:00	0.00810756724378042
2013-08-26 19:00:00	0.00847089058076098
2013-08-26 19:10:00	0.00837121465030087
2013-08-26 19:20:00	0.00831487809996689
2013-08-26 19:30:00	0.00842515111725344
2013-08-26 19:40:00	0.00852482814190474
2013-08-26 19:50:00	0.00862557098087597
2013-08-26 20:00:00	0.00873680386984571
2013-08-26 20:10:00	0.00863605875029431
2013-08-26 20:20:00	0.00869385197039775
2013-08-26 20:30:00	0.00874779197909718
2013-08-26 20:40:00	0.00874779197909718
2013-08-26 20:50:00	0.00879483972936653
2013-08-26 21:00:00	0.00874026966220641
2013-08-26 21:10:00	0.00874026966220641
2013-08-26 21:20:00	0.00868507227827048
2013-08-26 21:30:00	0.00852755226332711
2013-08-26 21:40:00	0.00841632411121277
2013-08-26 21:50:00	0.00831664928770206
2013-08-26 22:00:00	0.00847089058076098
2013-08-26 22:10:00	0.00841632411121277
2013-08-26 22:20:00	0.00841632411121277
2013-08-26 22:30:00	0.00841632411121277
2013-08-26 22:40:00	0.00852482814190474
2013-08-26 22:50:00	0.00862557098087597
2013-08-26 23:00:00	0.00857283287398046
2013-08-26 23:10:00	0.00805281950816757
2013-08-26 23:20:00	0.00753313185325994
2013-08-26 23:30:00	0.00773678090935549
2013-08-26 23:40:00	0.00836288078084802
2013-08-26 23:50:00	0.00857799527180516
2013-08-27 00:00:00	0.00889678874372465
2013-08-27 00:10:00	0.00841561663429655
2013-08-27 00:20:00	0.00862434512453245
2013-08-27 00:30:00	0.00878890946564585
2013-08-27 00:40:00	0.00919877207775474
2013-08-27 00:50:00	0.00883526130792981
2013-08-27 01:00:00	0.00868406456908389
2013-08-27 01:10:00	0.00842515111725344
2013-08-27 01:20:00	0.00810098011648393
2013-08-27 01:30:00	0.00797527239369367
2013-08-27 01:40:00	0.00796593454067232
2013-08-27 01:50:00	0.00829918886578738
2013-08-27 02:00:00	0.00831046373458577
2013-08-27 02:10:00	0.00825453991983863
2013-08-27 02:20:00	0.00841632411121277
2013-08-27 02:30:00	0.00867767539715507
2013-08-27 02:40:00	0.00857799527180516
2013-08-27 02:50:00	0.00842515111725344
2013-08-27 03:00:00	0.00852482814190474
2013-08-27 03:10:00	0.00911132095102405
2013-08-27 03:20:00	0.00912300087097767
2013-08-27 03:30:00	0.00874754033002309
2013-08-27 03:40:00	0.0084114436140407
2013-08-27 03:50:00	0.00808649056143781
2013-08-27 04:00:00	0.00784913916377324
2013-08-27 04:10:00	0.00772067405924998
2013-08-27 04:20:00	0.0078793180593382
2013-08-27 04:30:00	0.00835263958258121
2013-08-27 04:40:00	0.00889678874372465
2013-08-27 04:50:00	0.00879483972936653
2013-08-27 05:00:00	0.00852589191252961
2013-08-27 05:10:00	0.00847089058076098
2013-08-27 05:20:00	0.00837121465030087
2013-08-27 05:30:00	0.0084723572689037
2013-08-27 05:40:00	0.00858408677523001
2013-08-27 05:50:00	0.00863485962006423
2013-08-27 06:00:00	0.00890752410802948
2013-08-27 06:10:00	0.00922495669386282
2013-08-27 06:20:00	0.00921617496409627
2013-08-27 06:30:00	0.00911591977279162
2013-08-27 06:40:00	0.00884961024655893
2013-08-27 06:50:00	0.00835263958258121
2013-08-27 07:00:00	0.00842214678441959
2013-08-27 07:10:00	0.00847089058076098
2013-08-27 07:20:00	0.00841561663429655
2013-08-27 07:30:00	0.00857799527180516
2013-08-27 07:40:00	0.00863605875029431
2013-08-27 07:50:00	0.0084723572689037
2013-08-27 08:00:00	0.0083686485662319
2013-08-27 08:10:00	0.00852411920056755
2013-08-27 08:20:00	0.00852411920056755
2013-08-27 08:30:00	0.00777878353587376
2013-08-27 08:40:00	0.00783696207121049
2013-08-27 08:50:00	0.00810756724378042
2013-08-27 09:00:00	0.00852482814190474
2013-08-27 09:10:00	0.00900163817925245
2013-08-27 09:20:00	0.00900163817925245
2013-08-27 09:30:00	0.00894953032768663
2013-08-27 09:40:00	0.00852755226332711
2013-08-27 09:50:00	0.00852482814190474
2013-08-27 10:00:00	0.00837121465030087
2013-08-27 10:10:00	0.00858408677523001
2013-08-27 10:20:00	0.00809786585049748
2013-08-27 10:30:00	0.00819874045014693
2013-08-27 10:40:00	0.00846962964151953
2013-08-27 10:50:00	0.00858230656238298
2013-08-27 11:00:00	0.00858230656238298
2013-08-27 11:10:00	0.00852411920056755
2013-08-27 11:20:00	0.00831046373458577
2013-08-27 11:30:00	0.00852146736175157
2013-08-27 11:40:00	0.0084723572689037
2013-08-27 11:50:00	0.00852755226332711
2013-08-27 12:00:00	0.00858408677523001
2013-08-27 12:10:00	0.00869385197039775
2013-08-27 12:20:00	0.00874026966220641
2013-08-27 12:30:00	0.00853387514898866
2013-08-27 12:40:00	0.00857847480426841
2013-08-27 12:50:00	0.00863414547137066
2013-08-27 13:00:00	0.00863414547137066
2013-08-27 13:10:00	0.00869115422119651
2013-08-27 13:20:00	0.00869115422119651
2013-08-27 13:30:00	0.00857847480426841
2013-08-27 13:40:00	0.00863485962006423
2013-08-27 13:50:00	0.00874779197909718
2013-08-27 14:00:00	0.00858211996813144
2013-08-27 14:10:00	0.00863605875029431
2013-08-27 14:20:00	0.00863605875029431
2013-08-27 14:30:00	0.00863928302475552
2013-08-27 14:40:00	0.00900936748574886
2013-08-27 14:50:00	0.0089547950361543
2013-08-27 15:00:00	0.00890752410802948
2013-08-27 15:10:00	0.00885295278945487
2013-08-27 15:20:00	0.00874026966220641
2013-08-27 15:30:00	0.00858408677523001
2013-08-27 15:40:00	0.00842214678441959
2013-08-27 15:50:00	0.00852146736175157
2013-08-27 16:00:00	0.00858230656238298
2013-08-27 16:10:00	0.00858230656238298
2013-08-27 16:20:00	0.0083686485662319
2013-08-27 16:30:00	0.00836576440954062
2013-08-27 16:40:00	0.00842214678441959
2013-08-27 16:50:00	0.0084723572689037
2013-08-27 17:00:00	0.0084723572689037
2013-08-27 17:10:00	0.00852755226332711
2013-08-27 17:20:00	0.00837121465030087
2013-08-27 17:30:00	0.00837121465030087
2013-08-27 17:40:00	0.00852482814190474
2013-08-27 17:50:00	0.00858211996813144
2013-08-27 18:00:00	0.0084723572689037
2013-08-27 18:10:00	0.00858408677523001
2013-08-27 18:20:00	0.00874754033002309
2013-08-27 18:30:00	0.00879775413971864
2013-08-27 18:40:00	0.00874754033002309
2013-08-27 18:50:00	0.00857847480426841
2013-08-27 19:00:00	0.00857847480426841
2013-08-27 19:10:00	0.00874754033002309
2013-08-27 19:20:00	0.00879775413971864
2013-08-27 19:30:00	0.00868507227827048
2013-08-27 19:40:00	0.00868507227827048
2013-08-27 19:50:00	0.00842214678441959
2013-08-27 20:00:00	0.00831092101838257
2013-08-27 20:10:00	0.00858211996813144
2013-08-27 20:20:00	0.00858408677523001
2013-08-27 20:30:00	0.00863485962006423
2013-08-27 20:40:00	0.00874754033002309
2013-08-27 20:50:00	0.00874754033002309
2013-08-27 21:00:00	0.00873598318317068
2013-08-27 21:10:00	0.00846962964151953
2013-08-27 21:20:00	0.00868414319979372
2013-08-27 21:30:00	0.00873598318317068
2013-08-27 21:40:00	0.00879299311453354
2013-08-27 21:50:00	0.00868507227827048
2013-08-27 22:00:00	0.00874026966220641
2013-08-27 22:10:00	0.00863485962006423
2013-08-27 22:20:00	0.00889959524239636
2013-08-27 22:30:00	0.00879299311453354
2013-08-27 22:40:00	0.00879299311453354
2013-08-27 22:50:00	0.00873598318317068
2013-08-27 23:00:00	0.00879299311453354
2013-08-27 23:10:00	0.00869115422119651
2013-08-27 23:20:00	0.00874026966220641
2013-08-27 23:30:00	0.00858211996813144
2013-08-27 23:40:00	0.00858211996813144
2013-08-27 23:50:00	0.00858211996813144
2013-08-28 00:00:00	0.00874779197909718
2013-08-28 00:10:00	0.00879483972936653
2013-08-28 00:20:00	0.00863485962006423
2013-08-28 00:30:00	0.00853387514898866
2013-08-28 00:40:00	0.00858408677523001
2013-08-28 00:50:00	0.00836576440954062
2013-08-28 01:00:00	0.00836576440954062
2013-08-28 01:10:00	0.00830875943489432
2013-08-28 01:20:00	0.00847749149200724
2013-08-28 01:30:00	0.00863485962006423
2013-08-28 01:40:00	0.00879775413971864
2013-08-28 01:50:00	0.00879775413971864
2013-08-28 02:00:00	0.0089547950361543
2013-08-28 02:10:00	0.00900936748574886
2013-08-28 02:20:00	0.00900936748574886
2013-08-28 02:30:00	0.00890752410802948
2013-08-28 02:40:00	0.00890752410802948
2013-08-28 02:50:00	0.00879775413971864
2013-08-28 03:00:00	0.00869115422119651
2013-08-28 03:10:00	0.00857847480426841
2013-08-28 03:20:00	0.00857847480426841
2013-08-28 03:30:00	0.00836576440954062
2013-08-28 03:40:00	0.00830875943489432
2013-08-28 03:50:00	0.00842048522110095
2013-08-28 04:00:00	0.00847749149200724
2013-08-28 04:10:00	0.00847749149200724
2013-08-28 04:20:00	0.00847749149200724
2013-08-28 04:30:00	0.00863485962006423
2013-08-28 04:40:00	0.00874754033002309
2013-08-28 04:50:00	0.00863485962006423
2013-08-28 05:00:00	0.00863485962006423
2013-08-28 05:10:00	0.00863485962006423
2013-08-28 05:20:00	0.00863485962006423
2013-08-28 05:30:00	0.00858408677523001
2013-08-28 05:40:00	0.00868507227827048
2013-08-28 05:50:00	0.00868507227827048
2013-08-28 06:00:00	0.00868507227827048
2013-08-28 06:10:00	0.00879775413971864
2013-08-28 06:20:00	0.00879775413971864
2013-08-28 06:30:00	0.00879775413971864
2013-08-28 06:40:00	0.00879775413971864
2013-08-28 06:50:00	0.00868507227827048
2013-08-28 07:00:00	0.00863485962006423
2013-08-28 07:10:00	0.00863485962006423
2013-08-28 07:20:00	0.00853387514898866
2013-08-28 07:30:00	0.00857847480426841
2013-08-28 07:40:00	0.00853387514898866
2013-08-28 07:50:00	0.00847749149200724
2013-08-28 08:00:00	0.00847749149200724
2013-08-28 08:10:00	0.00847749149200724
2013-08-28 08:20:00	0.00847749149200724
2013-08-28 08:30:00	0.00847749149200724
2013-08-28 08:40:00	0.00836576440954062
2013-08-28 08:50:00	0.00853387514898866
2013-08-28 09:00:00	0.00853387514898866
2013-08-28 09:10:00	0.00847749149200724
2013-08-28 09:20:00	0.00836576440954062
2013-08-28 09:30:00	0.00836576440954062
2013-08-28 09:40:00	0.00847749149200724
2013-08-28 09:50:00	0.00853387514898866
2013-08-28 10:00:00	0.00868507227827048
2013-08-28 10:10:00	0.00879775413971864
2013-08-28 10:20:00	0.00868507227827048
2013-08-28 10:30:00	0.00868507227827048
2013-08-28 10:40:00	0.00879775413971864
2013-08-28 10:50:00	0.00868507227827048
2013-08-28 11:00:00	0.00868507227827048
2013-08-28 11:10:00	0.00868507227827048
2013-08-28 11:20:00	0.00874754033002309
2013-08-28 11:30:00	0.00868507227827048
2013-08-28 11:40:00	0.00868507227827048
2013-08-28 11:50:00	0.0084723572689037
2013-08-28 12:00:00	0.0084723572689037
2013-08-28 12:10:00	0.00868507227827048
2013-08-28 12:20:00	0.00889959524239636
2013-08-28 12:30:00	0.00889959524239636
2013-08-28 12:40:00	0.00896301007762017
2013-08-28 12:50:00	0.00879299311453354
2013-08-28 13:00:00	0.00879299311453354
2013-08-28 13:10:00	0.00879299311453354
2013-08-28 13:20:00	0.00896301007762017
2013-08-28 13:30:00	0.00889959524239636
2013-08-28 13:40:00	0.00863414547137066
2013-08-28 13:50:00	0.00863414547137066
2013-08-28 14:00:00	0.00879776906441486
2013-08-28 14:10:00	0.00873957915106089
2013-08-28 14:20:00	0.00862731690602605
2013-08-28 14:30:00	0.00851369498291305
2013-08-28 14:40:00	0.00873957915106089
2013-08-28 14:50:00	0.00879299311453354
2013-08-28 15:00:00	0.00879775413971864
2013-08-28 15:10:00	0.00868507227827048
2013-08-28 15:20:00	0.00868507227827048
2013-08-28 15:30:00	0.00863928302475552
2013-08-28 15:40:00	0.00852755226332711
2013-08-28 15:50:00	0.00852146736175157
2013-08-28 16:00:00	0.00863485962006423
2013-08-28 16:10:00	0.00879775413971864
2013-08-28 16:20:00	0.00874754033002309
2013-08-28 16:30:00	0.00868507227827048
2013-08-28 16:40:00	0.00863485962006423
2013-08-28 16:50:00	0.00857847480426841
2013-08-28 17:00:00	0.00874026966220641
2013-08-28 17:10:00	0.00853387514898866
2013-08-28 17:20:00	0.00831092101838257
2013-08-28 17:30:00	0.00847749149200724
2013-08-28 17:40:00	0.00853387514898866
2013-08-28 17:50:00	0.00842048522110095
2013-08-28 18:00:00	0.00847749149200724
2013-08-28 18:10:00	0.00847749149200724
2013-08-28 18:20:00	0.00863485962006423
2013-08-28 18:30:00	0.00874026966220641
2013-08-28 18:40:00	0.00890752410802948
2013-08-28 18:50:00	0.00900936748574886
2013-08-28 19:00:00	0.00884938039199258
2013-08-28 19:10:00	0.00896301007762017
2013-08-28 19:20:00	0.00896301007762017
2013-08-28 19:30:00	0.00884938039199258
2013-08-28 19:40:00	0.00879299311453354
2013-08-28 19:50:00	0.00879299311453354
2013-08-28 20:00:00	0.00863414547137066
2013-08-28 20:10:00	0.00852146736175157
2013-08-28 20:20:00	0.00869115422119651
2013-08-28 20:30:00	0.00869115422119651
2013-08-28 20:40:00	0.00857847480426841
2013-08-28 20:50:00	0.00852146736175157
2013-08-28 21:00:00	0.00869115422119651
2013-08-28 21:10:00	0.00874754033002309
2013-08-28 21:20:00	0.00874754033002309
2013-08-28 21:30:00	0.00874754033002309
2013-08-28 21:40:00	0.00869115422119651
2013-08-28 21:50:00	0.00863414547137066
2013-08-28 22:00:00	0.00868414319979372
2013-08-28 22:10:00	0.00873598318317068
2013-08-28 22:20:00	0.00873598318317068
2013-08-28 22:30:00	0.00873598318317068
2013-08-28 22:40:00	0.0086259546320139
2013-08-28 22:50:00	0.00868414319979372
2013-08-28 23:00:00	0.00873598318317068
2013-08-28 23:10:00	0.00874754033002309
2013-08-28 23:20:00	0.00900936748574886
2013-08-28 23:30:00	0.00890752410802948
2013-08-28 23:40:00	0.00890752410802948
2013-08-28 23:50:00	0.00900936748574886
2013-08-29 00:00:00	0.00906331095801565
2013-08-29 00:10:00	0.00890752410802948
2013-08-29 00:20:00	0.0089547950361543
2013-08-29 00:30:00	0.00912300087097767
2013-08-29 00:40:00	0.00900936748574886
2013-08-29 00:50:00	0.00879775413971864
2013-08-29 01:00:00	0.00857847480426841
2013-08-29 01:10:00	0.00857847480426841
2013-08-29 01:20:00	0.00863485962006423
2013-08-29 01:30:00	0.00879775413971864
2013-08-29 01:40:00	0.00879775413971864
2013-08-29 01:50:00	0.00863485962006423
2013-08-29 02:00:00	0.00863485962006423
2013-08-29 02:10:00	0.00857847480426841
2013-08-29 02:20:00	0.00847749149200724
2013-08-29 02:30:00	0.00847749149200724
2013-08-29 02:40:00	0.00847749149200724
2013-08-29 02:50:00	0.00842048522110095
2013-08-29 03:00:00	0.00847749149200724
2013-08-29 03:10:00	0.00836576440954062
2013-08-29 03:20:00	0.00853387514898866
2013-08-29 03:30:00	0.00853387514898866
2013-08-29 03:40:00	0.00836576440954062
2013-08-29 03:50:00	0.00830875943489432
2013-08-29 04:00:00	0.00819753623562124
2013-08-29 04:10:00	0.00830875943489432
2013-08-29 04:20:00	0.00830875943489432
2013-08-29 04:30:00	0.00836576440954062
2013-08-29 04:40:00	0.00853387514898866
2013-08-29 04:50:00	0.00847749149200724
2013-08-29 05:00:00	0.00857847480426841
2013-08-29 05:10:00	0.00857847480426841
2013-08-29 05:20:00	0.00857847480426841
2013-08-29 05:30:00	0.00857847480426841
2013-08-29 05:40:00	0.00857847480426841
2013-08-29 05:50:00	0.00863485962006423
2013-08-29 06:00:00	0.00874754033002309
2013-08-29 06:10:00	0.00879775413971864
2013-08-29 06:20:00	0.00879775413971864
2013-08-29 06:30:00	0.00879775413971864
2013-08-29 06:40:00	0.00879775413971864
2013-08-29 06:50:00	0.00874754033002309
2013-08-29 07:00:00	0.00869115422119651
2013-08-29 07:10:00	0.00879299311453354
2013-08-29 07:20:00	0.00869115422119651
2013-08-29 07:30:00	0.00863414547137066
2013-08-29 07:40:00	0.00863414547137066
2013-08-29 07:50:00	0.00852146736175157
2013-08-29 08:00:00	0.00852146736175157
2013-08-29 08:10:00	0.00863414547137066
2013-08-29 08:20:00	0.00863414547137066
2013-08-29 08:30:00	0.00863414547137066
2013-08-29 08:40:00	0.00879299311453354
2013-08-29 08:50:00	0.00879299311453354
2013-08-29 09:00:00	0.00879299311453354
2013-08-29 09:10:00	0.00869115422119651
2013-08-29 09:20:00	0.00869115422119651
2013-08-29 09:30:00	0.00874754033002309
2013-08-29 09:40:00	0.00857847480426841
2013-08-29 09:50:00	0.00863485962006423
2013-08-29 10:00:00	0.00858408677523001
2013-08-29 10:10:00	0.00858408677523001
2013-08-29 10:20:00	0.00863928302475552
2013-08-29 10:30:00	0.00874026966220641
2013-08-29 10:40:00	0.00868507227827048
2013-08-29 10:50:00	0.00868507227827048
2013-08-29 11:00:00	0.00857847480426841
2013-08-29 11:10:00	0.00863414547137066
2013-08-29 11:20:00	0.00863414547137066
2013-08-29 11:30:00	0.00863414547137066
2013-08-29 11:40:00	0.00847749149200724
2013-08-29 11:50:00	0.00825453991983863
2013-08-29 12:00:00	0.00830875943489432
2013-08-29 12:10:00	0.00847749149200724
2013-08-29 12:20:00	0.00863485962006423
2013-08-29 12:30:00	0.00874754033002309
2013-08-29 12:40:00	0.00879299311453354
2013-08-29 12:50:00	0.00884938039199258
2013-08-29 13:00:00	0.00879299311453354
2013-08-29 13:10:00	0.00869115422119651
2013-08-29 13:20:00	0.0089547950361543
2013-08-29 13:30:00	0.00884938039199258
2013-08-29 13:40:00	0.00869115422119651
2013-08-29 13:50:00	0.00846531382059922
2013-08-29 14:00:00	0.00846531382059922
2013-08-29 14:10:00	0.0086259546320139
2013-08-29 14:20:00	0.00873598318317068
2013-08-29 14:30:00	0.00873598318317068
2013-08-29 14:40:00	0.00863414547137066
2013-08-29 14:50:00	0.00863414547137066
2013-08-29 15:00:00	0.00863414547137066
2013-08-29 15:10:00	0.00863414547137066
2013-08-29 15:20:00	0.00868414319979372
2013-08-29 15:30:00	0.00874754033002309
2013-08-29 15:40:00	0.00879299311453354
2013-08-29 15:50:00	0.00896301007762017
2013-08-29 16:00:00	0.00889959524239636
2013-08-29 16:10:00	0.00874754033002309
2013-08-29 16:20:00	0.00858408677523001
2013-08-29 16:30:00	0.0084723572689037
2013-08-29 16:40:00	0.0083686485662319
2013-08-29 16:50:00	0.00819753623562124
2013-08-29 17:00:00	0.00906331095801565
2013-08-29 17:10:00	0.00927964269566549
2013-08-29 17:20:00	0.00928569977724581
2013-08-29 17:30:00	0.00889959524239636
2013-08-29 17:40:00	0.0086259546320139
2013-08-29 17:50:00	0.00856733900447605
2013-08-29 18:00:00	0.00855437406617228
2013-08-29 18:10:00	0.00833807425560724
2013-08-29 18:20:00	0.00846962964151953
2013-08-29 18:30:00	0.0084723572689037
2013-08-29 18:40:00	0.00821124833310603
2013-08-29 18:50:00	0.00804603259926731
2013-08-29 19:00:00	0.00858408677523001
2013-08-29 19:10:00	0.00884878084665774
2013-08-29 19:20:00	0.00863928302475552
2013-08-29 19:30:00	0.00889678874372465
2013-08-29 19:40:00	0.00885295278945487
2013-08-29 19:50:00	0.00896301007762017
2013-08-29 20:00:00	0.00918027803448287
2013-08-29 20:10:00	0.00918027803448287
2013-08-29 20:20:00	0.00863414547137066
2013-08-29 20:30:00	0.00839312847951811
2013-08-29 20:40:00	0.007999469624219
2013-08-29 20:50:00	0.00807765253124006
2013-08-29 21:00:00	0.00813993896433289
2013-08-29 21:10:00	0.00776534583372781
2013-08-29 21:20:00	0.00800217077443308
2013-08-29 21:30:00	0.00841632411121277
2013-08-29 21:40:00	0.00853387514898866
2013-08-29 21:50:00	0.00874026966220641
2013-08-29 22:00:00	0.0084723572689037
2013-08-29 22:10:00	0.00853387514898866
2013-08-29 22:20:00	0.00852146736175157
2013-08-29 22:30:00	0.00869115422119651
2013-08-29 22:40:00	0.00879775413971864
2013-08-29 22:50:00	0.00885295278945487
2013-08-29 23:00:00	0.00869115422119651
2013-08-29 23:10:00	0.00863414547137066
2013-08-29 23:20:00	0.00879299311453354
2013-08-29 23:30:00	0.00873598318317068
2013-08-29 23:40:00	0.00901322608921088
2013-08-29 23:50:00	0.00928569977724581
2013-08-30 00:00:00	0.00879483972936653
2013-08-30 00:10:00	0.00884938039199258
2013-08-30 00:20:00	0.00852411920056755
2013-08-30 00:30:00	0.00884226711593255
2013-08-30 00:40:00	0.00929534973035298
2013-08-30 00:50:00	0.00955934290147419
2013-08-30 01:00:00	0.00884961024655893
2013-08-30 01:10:00	0.00884226711593255
2013-08-30 01:20:00	0.00878345792834904
2013-08-30 01:30:00	0.00855437406617228
2013-08-30 01:40:00	0.0081744947616947
2013-08-30 01:50:00	0.00807765253124006
2013-08-30 02:00:00	0.00792905262620448
2013-08-30 02:10:00	0.00842048522110095
2013-08-30 02:20:00	0.00857847480426841
2013-08-30 02:30:00	0.00836576440954062
