datetime	n2
2012-06-13 14:20:00	0.0181924030536119
2012-06-13 14:40:00	0.0191899803000061
2012-06-13 15:00:00	0.0182208735166564
2012-06-13 15:20:00	0.0185083046305931
2012-06-13 15:40:00	0.0195765654946262
2012-06-13 16:00:00	0.0197538992260848
2012-06-13 16:20:00	0.0209998991566325
2012-06-13 16:40:00	0.0214001186807626
2012-06-13 17:00:00	0.0206622139960459
2012-06-13 17:20:00	0.0196696338392816
2012-06-13 17:40:00	0.0189710118783292
2012-06-13 18:00:00	0.0189114079988862
2012-06-13 18:20:00	0.0183971435984305
2012-06-13 18:40:00	0.0204119627406458
2012-06-13 19:00:00	0.0207655270187304
2012-06-13 19:20:00	0.0203627210881338
2012-06-13 19:40:00	0.0183122574650559
2012-06-13 20:00:00	0.0169986569714413
2012-06-13 20:20:00	0.0153047842774461
2012-06-13 20:40:00	0.012397885394921
2012-06-13 21:00:00	0.0126816667253084
2012-06-13 21:20:00	0.0132631216326845
2012-06-13 21:40:00	0.011479597747808
2012-06-13 22:00:00	0.0118680172823353
2012-06-13 22:20:00	0.0117481879353855
2012-06-13 22:40:00	0.012237070613294
2012-06-13 23:00:00	0.0120287494898722
2012-06-13 23:20:00	0.0126814858019855
2012-06-13 23:40:00	0.0128926583658279
2012-06-14 00:00:00	0.0133565026868518
2012-06-14 00:20:00	0.0124510725990524
2012-06-14 00:40:00	0.0133084063408928
2012-06-14 01:00:00	0.0137379127566913
2012-06-14 01:20:00	0.0140483413500964
2012-06-14 01:40:00	0.0126854866246084
2012-06-14 02:00:00	0.0126839318864203
2012-06-14 02:20:00	0.0139508030381657
2012-06-14 02:40:00	0.0141593834629339
2012-06-14 03:00:00	0.0137389448654251
2012-06-14 03:20:00	0.0136891345020436
2012-06-14 03:40:00	0.0136112921921324
2012-06-14 04:00:00	0.0137282492078381
2012-06-14 04:20:00	0.0132171238007607
2012-06-14 04:40:00	0.0129214513259625
2012-06-14 05:00:00	0.0127588303714551
2012-06-14 05:20:00	0.0122572347295683
2012-06-14 05:40:00	0.0120463710681611
2012-06-14 06:00:00	0.0125964099292911
2012-06-14 06:20:00	0.0127295926652271
2012-06-14 06:40:00	0.0126884919551635
2012-06-14 07:00:00	0.0125245495904251
2012-06-14 07:20:00	0.0122934023441334
2012-06-14 07:40:00	0.0118914027798614
2012-06-14 08:00:00	0.0114820219917699
2012-06-14 08:20:00	0.0105859543208438
2012-06-14 08:40:00	0.0100930423962428
2012-06-14 09:00:00	0.00949973652948712
2012-06-14 09:20:00	0.0127496784691382
2012-06-14 09:40:00	0.012845694242475
2012-06-14 10:00:00	0.0103042724661887
2012-06-14 10:20:00	0.012325762892782
2012-06-14 10:40:00	0.0112055963891747
2012-06-14 11:00:00	0.00973854334212236
2012-06-14 11:20:00	0.0111621739132488
2012-06-14 11:40:00	0.011900936857419
2012-06-14 12:00:00	0.0119271505625431
2012-06-14 12:20:00	0.00906560930374422
2012-06-14 12:40:00	0.0111154944921244
2012-06-14 13:00:00	0.0124612375462339
2012-06-14 13:20:00	0.0106777914355595
2012-06-14 13:40:00	0.0107315422520178
2012-06-14 14:00:00	0.0103200501083795
2012-06-14 14:20:00	0.0113864464327767
2012-06-14 14:40:00	0.0112041409477046
2012-06-14 15:00:00	0.0114394667475264
2012-06-14 15:20:00	0.0117584600164383
2012-06-14 15:40:00	0.0113479273877467
2012-06-14 16:00:00	0.0110322585987173
