dateTime	par
2012-10-10 02:40:00	0.00
2012-10-10 02:50:00	0.00
2012-10-10 03:00:00	0.00
2012-10-10 03:10:00	0.00
2012-10-10 03:20:00	0.00
2012-10-10 03:30:00	0.00
2012-10-10 03:40:00	0.00
2012-10-10 03:50:00	0.00
2012-10-10 04:00:00	0.00
2012-10-10 04:10:00	0.00
2012-10-10 04:20:00	0.00
2012-10-10 04:30:00	0.00
2012-10-10 04:40:00	0.00
2012-10-10 04:50:00	0.00
2012-10-10 05:00:00	0.00
2012-10-10 05:10:00	0.00
2012-10-10 05:20:00	0.00
2012-10-10 05:30:00	0.00
2012-10-10 05:40:00	0.00
2012-10-10 05:50:00	0.00
2012-10-10 06:00:00	0.00
2012-10-10 06:10:00	0.00
2012-10-10 06:20:00	0.00
2012-10-10 06:30:00	0.00
2012-10-10 06:40:00	0.00
2012-10-10 06:50:00	0.00
2012-10-10 07:00:00	0.00
2012-10-10 07:10:00	0.00
2012-10-10 07:20:00	0.00
2012-10-10 07:30:00	0.06
2012-10-10 07:40:00	6.21
2012-10-10 07:50:00	9.26
2012-10-10 08:00:00	22.63
2012-10-10 08:10:00	47.17
2012-10-10 08:20:00	73.92
2012-10-10 08:30:00	88.93
2012-10-10 08:40:00	141.77
2012-10-10 08:50:00	151.73
2012-10-10 09:00:00	181.32
2012-10-10 09:10:00	164.74
2012-10-10 09:20:00	156.62
2012-10-10 09:30:00	190.64
2012-10-10 09:40:00	213.50
2012-10-10 09:50:00	205.44
2012-10-10 10:00:00	243.50
2012-10-10 10:10:00	308.12
2012-10-10 10:20:00	317.29
2012-10-10 10:30:00	309.44
2012-10-10 10:40:00	445.28
2012-10-10 10:50:00	501.04
2012-10-10 11:00:00	332.57
2012-10-10 11:10:00	449.62
2012-10-10 11:20:00	463.57
2012-10-10 11:30:00	364.28
2012-10-10 11:40:00	490.81
2012-10-10 11:50:00	384.08
2012-10-10 12:00:00	346.91
2012-10-10 12:10:00	416.37
2012-10-10 12:20:00	372.58
2012-10-10 12:30:00	403.90
2012-10-10 12:40:00	384.08
2012-10-10 12:50:00	422.44
2012-10-10 13:00:00	412.23
2012-10-10 13:10:00	346.91
2012-10-10 13:20:00	419.76
2012-10-10 13:30:00	435.19
2012-10-10 13:40:00	399.69
2012-10-10 13:50:00	342.94
2012-10-10 14:00:00	402.93
2012-10-10 14:10:00	277.62
2012-10-10 14:20:00	233.78
2012-10-10 14:30:00	334.28
2012-10-10 14:40:00	179.71
2012-10-10 14:50:00	130.22
2012-10-10 15:00:00	73.31
2012-10-10 15:10:00	104.97
2012-10-10 15:20:00	177.95
2012-10-10 15:30:00	255.96
2012-10-10 15:40:00	224.38
2012-10-10 15:50:00	112.98
2012-10-10 16:00:00	96.17
2012-10-10 16:10:00	142.83
2012-10-10 16:20:00	67.46
2012-10-10 16:30:00	31.73
2012-10-10 16:40:00	16.78
2012-10-10 16:50:00	15.19
2012-10-10 17:00:00	12.02
2012-10-10 17:10:00	4.62
2012-10-10 17:20:00	2.33
2012-10-10 17:30:00	0.00
2012-10-10 17:40:00	0.00
2012-10-10 17:50:00	0.00
2012-10-10 18:00:00	0.00
2012-10-10 18:10:00	0.00
2012-10-10 18:20:00	0.00
2012-10-10 18:30:00	0.00
2012-10-10 18:40:00	0.00
2012-10-10 18:50:00	0.00
2012-10-10 19:00:00	0.00
2012-10-10 19:10:00	0.00
2012-10-10 19:20:00	0.00
2012-10-10 19:30:00	0.00
2012-10-10 19:40:00	0.00
2012-10-10 19:50:00	0.00
2012-10-10 20:00:00	0.00
2012-10-10 20:10:00	0.00
2012-10-10 20:20:00	0.00
2012-10-10 20:30:00	0.00
2012-10-10 20:40:00	0.00
2012-10-10 20:50:00	0.00
2012-10-10 21:00:00	0.00
2012-10-10 21:10:00	0.00
2012-10-10 21:20:00	0.00
2012-10-10 21:30:00	0.00
2012-10-10 21:40:00	0.00
2012-10-10 21:50:00	0.00
2012-10-10 22:00:00	0.00
2012-10-10 22:10:00	0.00
2012-10-10 22:20:00	0.00
2012-10-10 22:30:00	0.00
2012-10-10 22:40:00	0.00
2012-10-10 22:50:00	0.00
2012-10-10 23:00:00	0.00
2012-10-10 23:10:00	0.00
2012-10-10 23:20:00	0.00
2012-10-10 23:30:00	0.00
2012-10-10 23:40:00	0.00
2012-10-10 23:50:00	0.00
2012-10-11 00:00:00	0.00
2012-10-11 00:10:00	0.00
2012-10-11 00:20:00	0.00
2012-10-11 00:30:00	0.00
2012-10-11 00:40:00	0.00
2012-10-11 00:50:00	0.00
2012-10-11 01:00:00	0.00
2012-10-11 01:10:00	0.00
2012-10-11 01:20:00	0.00
2012-10-11 01:30:00	0.00
2012-10-11 01:40:00	0.00
2012-10-11 01:50:00	0.00
2012-10-11 02:00:00	0.00
2012-10-11 02:10:00	0.00
2012-10-11 02:20:00	0.00
2012-10-11 02:30:00	0.00
2012-10-11 02:40:00	0.00
2012-10-11 02:50:00	0.00
2012-10-11 03:00:00	0.00
2012-10-11 03:10:00	0.00
2012-10-11 03:20:00	0.00
2012-10-11 03:30:00	0.00
2012-10-11 03:40:00	0.00
2012-10-11 03:50:00	0.00
2012-10-11 04:00:00	0.00
2012-10-11 04:10:00	0.00
2012-10-11 04:20:00	0.00
2012-10-11 04:30:00	0.00
2012-10-11 04:40:00	0.00
2012-10-11 04:50:00	0.00
2012-10-11 05:00:00	0.00
2012-10-11 05:10:00	0.00
2012-10-11 05:20:00	0.00
2012-10-11 05:30:00	0.00
2012-10-11 05:40:00	0.00
2012-10-11 05:50:00	0.00
2012-10-11 06:00:00	0.00
2012-10-11 06:10:00	0.00
2012-10-11 06:20:00	0.00
2012-10-11 06:30:00	0.00
2012-10-11 06:40:00	0.00
2012-10-11 06:50:00	0.00
2012-10-11 07:00:00	0.00
2012-10-11 07:10:00	0.00
2012-10-11 07:20:00	1.09
2012-10-11 07:30:00	4.94
2012-10-11 07:40:00	10.00
2012-10-11 07:50:00	13.48
2012-10-11 08:00:00	19.25
2012-10-11 08:10:00	24.56
2012-10-11 08:20:00	35.62
2012-10-11 08:30:00	44.95
2012-10-11 08:40:00	65.63
2012-10-11 08:50:00	64.03
2012-10-11 09:00:00	67.37
2012-10-11 09:10:00	86.07
2012-10-11 09:20:00	94.60
2012-10-11 09:30:00	120.24
2012-10-11 09:40:00	131.95
2012-10-11 09:50:00	121.74
2012-10-11 10:00:00	133.85
2012-10-11 10:10:00	168.93
2012-10-11 10:20:00	178.03
2012-10-11 10:30:00	180.10
2012-10-11 10:40:00	157.01
2012-10-11 10:50:00	134.23
2012-10-11 11:00:00	152.21
2012-10-11 11:10:00	147.91
2012-10-11 11:20:00	156.52
2012-10-11 11:30:00	129.89
2012-10-11 11:40:00	145.53
2012-10-11 11:50:00	177.02
2012-10-11 12:00:00	315.20
2012-10-11 12:10:00	140.47
2012-10-11 12:20:00	129.28
2012-10-11 12:30:00	149.45
2012-10-11 12:40:00	130.51
2012-10-11 12:50:00	174.41
2012-10-11 13:00:00	191.06
2012-10-11 13:10:00	125.36
2012-10-11 13:20:00	126.71
2012-10-11 13:30:00	311.33
2012-10-11 13:40:00	80.37
2012-10-11 13:50:00	222.36
2012-10-11 14:00:00	423.83
2012-10-11 14:10:00	309.21
2012-10-11 14:20:00	153.77
2012-10-11 14:30:00	158.71
2012-10-11 14:40:00	267.37
2012-10-11 14:50:00	183.63
2012-10-11 15:00:00	215.13
2012-10-11 15:10:00	231.75
2012-10-11 15:20:00	145.25
2012-10-11 15:30:00	137.44
2012-10-11 15:40:00	47.22
2012-10-11 15:50:00	36.86
2012-10-11 16:00:00	74.39
2012-10-11 16:10:00	121.75
2012-10-11 16:20:00	102.94
2012-10-11 16:30:00	60.53
2012-10-11 16:40:00	68.49
2012-10-11 16:50:00	31.20
2012-10-11 17:00:00	25.24
2012-10-11 17:10:00	17.09
2012-10-11 17:20:00	10.58
2012-10-11 17:30:00	3.36
2012-10-11 17:40:00	1.05
2012-10-11 17:50:00	0.00
2012-10-11 18:00:00	0.00
2012-10-11 18:10:00	0.00
2012-10-11 18:20:00	0.00
2012-10-11 18:30:00	0.00
2012-10-11 18:40:00	0.00
2012-10-11 18:50:00	0.00
2012-10-11 19:00:00	0.00
2012-10-11 19:10:00	0.00
2012-10-11 19:20:00	0.00
2012-10-11 19:30:00	0.00
2012-10-11 19:40:00	0.00
2012-10-11 19:50:00	0.00
2012-10-11 20:00:00	0.00
2012-10-11 20:10:00	0.00
2012-10-11 20:20:00	0.00
2012-10-11 20:30:00	0.00
2012-10-11 20:40:00	0.00
2012-10-11 20:50:00	0.00
2012-10-11 21:00:00	0.00
2012-10-11 21:10:00	0.00
2012-10-11 21:20:00	0.00
2012-10-11 21:30:00	0.00
2012-10-11 21:40:00	0.00
2012-10-11 21:50:00	0.00
2012-10-11 22:00:00	0.00
2012-10-11 22:10:00	0.00
2012-10-11 22:20:00	0.00
2012-10-11 22:30:00	0.00
2012-10-11 22:40:00	0.00
2012-10-11 22:50:00	0.00
2012-10-11 23:00:00	0.00
2012-10-11 23:10:00	0.00
2012-10-11 23:20:00	0.00
2012-10-11 23:30:00	0.00
2012-10-11 23:40:00	0.00
2012-10-11 23:50:00	0.00
2012-10-12 00:00:00	0.00
2012-10-12 00:10:00	0.00
2012-10-12 00:20:00	0.00
2012-10-12 00:30:00	0.00
2012-10-12 00:40:00	0.00
2012-10-12 00:50:00	0.00
2012-10-12 01:00:00	0.00
2012-10-12 01:10:00	0.00
2012-10-12 01:20:00	0.00
2012-10-12 01:30:00	0.00
2012-10-12 01:40:00	0.00
2012-10-12 01:50:00	0.00
2012-10-12 02:00:00	0.00
2012-10-12 02:10:00	0.00
2012-10-12 02:20:00	0.00
2012-10-12 02:30:00	0.00
2012-10-12 02:40:00	0.00
2012-10-12 02:50:00	0.00
2012-10-12 03:00:00	0.00
2012-10-12 03:10:00	0.00
2012-10-12 03:20:00	0.00
2012-10-12 03:30:00	0.00
2012-10-12 03:40:00	0.00
2012-10-12 03:50:00	0.00
2012-10-12 04:00:00	0.00
2012-10-12 04:10:00	0.00
2012-10-12 04:20:00	0.00
2012-10-12 04:30:00	0.00
2012-10-12 04:40:00	0.00
2012-10-12 04:50:00	0.00
2012-10-12 05:00:00	0.00
2012-10-12 05:10:00	0.00
2012-10-12 05:20:00	0.00
2012-10-12 05:30:00	0.00
2012-10-12 05:40:00	0.00
2012-10-12 05:50:00	0.00
2012-10-12 06:00:00	0.00
2012-10-12 06:10:00	0.00
2012-10-12 06:20:00	0.00
2012-10-12 06:30:00	0.00
2012-10-12 06:40:00	0.00
2012-10-12 06:50:00	0.00
2012-10-12 07:00:00	0.00
2012-10-12 07:10:00	0.00
2012-10-12 07:20:00	0.00
2012-10-12 07:30:00	2.54
2012-10-12 07:40:00	8.08
2012-10-12 07:50:00	13.25
2012-10-12 08:00:00	12.77
2012-10-12 08:10:00	14.07
2012-10-12 08:20:00	27.91
2012-10-12 08:30:00	25.55
2012-10-12 08:40:00	65.51
2012-10-12 08:50:00	63.30
2012-10-12 09:00:00	68.63
2012-10-12 09:10:00	84.06
2012-10-12 09:20:00	90.14
2012-10-12 09:30:00	111.67
2012-10-12 09:40:00	182.84
2012-10-12 09:50:00	109.65
2012-10-12 10:00:00	161.10
2012-10-12 10:10:00	174.68
2012-10-12 10:20:00	169.53
2012-10-12 10:30:00	137.84
2012-10-12 10:40:00	143.37
2012-10-12 10:50:00	145.15
2012-10-12 11:00:00	134.22
2012-10-12 11:10:00	138.70
2012-10-12 11:20:00	140.51
2012-10-12 11:30:00	166.06
2012-10-12 11:40:00	268.46
2012-10-12 11:50:00	474.68
2012-10-12 12:00:00	435.15
2012-10-12 12:10:00	440.56
2012-10-12 12:20:00	431.19
2012-10-12 12:30:00	430.21
2012-10-12 12:40:00	394.55
2012-10-12 12:50:00	434.96
2012-10-12 13:00:00	430.21
2012-10-12 13:10:00	455.72
2012-10-12 13:20:00	411.60
2012-10-12 13:30:00	330.98
2012-10-12 13:40:00	352.37
2012-10-12 13:50:00	341.24
2012-10-12 14:00:00	319.30
2012-10-12 14:10:00	278.10
2012-10-12 14:20:00	287.71
2012-10-12 14:30:00	294.96
2012-10-12 14:40:00	277.84
2012-10-12 14:50:00	255.13
2012-10-12 15:00:00	262.01
2012-10-12 15:10:00	178.48
2012-10-12 15:20:00	187.45
2012-10-12 15:30:00	178.66
2012-10-12 15:40:00	154.20
2012-10-12 15:50:00	133.43
2012-10-12 16:00:00	79.16
2012-10-12 16:10:00	68.05
2012-10-12 16:20:00	54.82
2012-10-12 16:30:00	67.00
2012-10-12 16:40:00	39.99
2012-10-12 16:50:00	24.38
2012-10-12 17:00:00	23.60
2012-10-12 17:10:00	10.82
2012-10-12 17:20:00	11.65
2012-10-12 17:30:00	4.77
2012-10-12 17:40:00	1.97
2012-10-12 17:50:00	0.00
2012-10-12 18:00:00	0.00
2012-10-12 18:10:00	0.00
2012-10-12 18:20:00	0.00
2012-10-12 18:30:00	0.00
2012-10-12 18:40:00	0.00
2012-10-12 18:50:00	0.00
2012-10-12 19:00:00	0.00
2012-10-12 19:10:00	0.00
2012-10-12 19:20:00	0.00
2012-10-12 19:30:00	0.00
2012-10-12 19:40:00	0.00
2012-10-12 19:50:00	0.00
2012-10-12 20:00:00	0.00
2012-10-12 20:10:00	0.00
2012-10-12 20:20:00	0.00
2012-10-12 20:30:00	0.00
2012-10-12 20:40:00	0.00
2012-10-12 20:50:00	0.00
2012-10-12 21:00:00	0.00
2012-10-12 21:10:00	0.00
2012-10-12 21:20:00	0.00
2012-10-12 21:30:00	0.00
2012-10-12 21:40:00	0.00
2012-10-12 21:50:00	0.00
2012-10-12 22:00:00	0.00
2012-10-12 22:10:00	0.00
2012-10-12 22:20:00	0.00
2012-10-12 22:30:00	0.00
2012-10-12 22:40:00	0.00
2012-10-12 22:50:00	0.00
2012-10-12 23:00:00	0.00
2012-10-12 23:10:00	0.00
2012-10-12 23:20:00	0.00
2012-10-12 23:30:00	0.00
2012-10-12 23:40:00	0.00
2012-10-12 23:50:00	0.00
2012-10-13 00:00:00	0.00
2012-10-13 00:10:00	0.00
2012-10-13 00:20:00	0.00
2012-10-13 00:30:00	0.00
2012-10-13 00:40:00	0.00
2012-10-13 00:50:00	0.00
2012-10-13 01:00:00	0.00
2012-10-13 01:10:00	0.00
2012-10-13 01:20:00	0.00
2012-10-13 01:30:00	0.00
2012-10-13 01:40:00	0.00
2012-10-13 01:50:00	0.00
2012-10-13 02:00:00	0.00
2012-10-13 02:10:00	0.00
2012-10-13 02:20:00	0.00
2012-10-13 02:30:00	0.00
2012-10-13 02:40:00	0.00
2012-10-13 02:50:00	0.00
2012-10-13 03:00:00	0.00
2012-10-13 03:10:00	0.00
2012-10-13 03:20:00	0.00
2012-10-13 03:30:00	0.00
2012-10-13 03:40:00	0.00
2012-10-13 03:50:00	0.00
2012-10-13 04:00:00	0.00
2012-10-13 04:10:00	0.00
2012-10-13 04:20:00	0.00
2012-10-13 04:30:00	0.00
2012-10-13 04:40:00	0.00
2012-10-13 04:50:00	0.00
2012-10-13 05:00:00	0.00
2012-10-13 05:10:00	0.00
2012-10-13 05:20:00	0.00
2012-10-13 05:30:00	0.00
2012-10-13 05:40:00	0.00
2012-10-13 05:50:00	0.00
2012-10-13 06:00:00	0.00
2012-10-13 06:10:00	0.00
2012-10-13 06:20:00	0.00
2012-10-13 06:30:00	0.00
2012-10-13 06:40:00	0.00
2012-10-13 06:50:00	0.00
2012-10-13 07:00:00	0.00
2012-10-13 07:10:00	0.00
2012-10-13 07:20:00	0.00
2012-10-13 07:30:00	0.00
2012-10-13 07:40:00	0.00
2012-10-13 07:50:00	3.46
2012-10-13 08:00:00	9.59
2012-10-13 08:10:00	15.79
2012-10-13 08:20:00	30.89
2012-10-13 08:30:00	55.33
2012-10-13 08:40:00	76.88
2012-10-13 08:50:00	76.68
2012-10-13 09:00:00	64.69
2012-10-13 09:10:00	62.46
2012-10-13 09:20:00	68.88
2012-10-13 09:30:00	59.22
2012-10-13 09:40:00	97.52
2012-10-13 09:50:00	98.61
2012-10-13 10:00:00	81.10
2012-10-13 10:10:00	101.09
2012-10-13 10:20:00	175.14
2012-10-13 10:30:00	110.98
2012-10-13 10:40:00	126.65
2012-10-13 10:50:00	178.66
2012-10-13 11:00:00	215.66
2012-10-13 11:10:00	188.13
2012-10-13 11:20:00	300.17
2012-10-13 11:30:00	372.91
2012-10-13 11:40:00	267.51
2012-10-13 11:50:00	333.39
2012-10-13 12:00:00	271.70
2012-10-13 12:10:00	267.51
2012-10-13 12:20:00	412.66
2012-10-13 12:30:00	350.57
2012-10-13 12:40:00	430.21
2012-10-13 12:50:00	212.46
2012-10-13 13:00:00	170.42
2012-10-13 13:10:00	369.03
2012-10-13 13:20:00	259.47
2012-10-13 13:30:00	404.87
2012-10-13 13:40:00	487.25
2012-10-13 13:50:00	308.12
2012-10-13 14:00:00	380.64
2012-10-13 14:10:00	322.61
2012-10-13 14:20:00	301.56
2012-10-13 14:30:00	162.24
2012-10-13 14:40:00	178.66
2012-10-13 14:50:00	215.87
2012-10-13 15:00:00	126.37
2012-10-13 15:10:00	78.57
2012-10-13 15:20:00	79.07
2012-10-13 15:30:00	147.25
2012-10-13 15:40:00	84.66
2012-10-13 15:50:00	127.53
2012-10-13 16:00:00	100.13
2012-10-13 16:10:00	105.31
2012-10-13 16:20:00	108.71
2012-10-13 16:30:00	7.90
2012-10-13 16:40:00	15.45
2012-10-13 16:50:00	6.43
2012-10-13 17:00:00	2.72
2012-10-13 17:10:00	1.33
2012-10-13 17:20:00	0.89
2012-10-13 17:30:00	0.00
2012-10-13 17:40:00	0.00
2012-10-13 17:50:00	0.00
2012-10-13 18:00:00	0.00
2012-10-13 18:10:00	0.00
2012-10-13 18:20:00	0.00
2012-10-13 18:30:00	0.00
2012-10-13 18:40:00	0.00
2012-10-13 18:50:00	0.00
2012-10-13 19:00:00	0.00
2012-10-13 19:10:00	0.00
2012-10-13 19:20:00	0.00
2012-10-13 19:30:00	0.00
2012-10-13 19:40:00	0.00
2012-10-13 19:50:00	0.00
2012-10-13 20:00:00	0.00
2012-10-13 20:10:00	0.00
2012-10-13 20:20:00	0.00
2012-10-13 20:30:00	0.00
2012-10-13 20:40:00	0.00
2012-10-13 20:50:00	0.00
2012-10-13 21:00:00	0.00
2012-10-13 21:10:00	0.00
2012-10-13 21:20:00	0.00
2012-10-13 21:30:00	0.00
2012-10-13 21:40:00	0.00
2012-10-13 21:50:00	0.00
2012-10-13 22:00:00	0.00
2012-10-13 22:10:00	0.00
2012-10-13 22:20:00	0.00
2012-10-13 22:30:00	0.00
2012-10-13 22:40:00	0.00
2012-10-13 22:50:00	0.00
2012-10-13 23:00:00	0.00
2012-10-13 23:10:00	0.00
2012-10-13 23:20:00	0.00
2012-10-13 23:30:00	0.00
2012-10-13 23:40:00	0.00
2012-10-13 23:50:00	0.00
2012-10-14 00:00:00	0.00
2012-10-14 00:10:00	0.00
2012-10-14 00:20:00	0.00
2012-10-14 00:30:00	0.00
2012-10-14 00:40:00	0.00
2012-10-14 00:50:00	0.00
2012-10-14 01:00:00	0.00
2012-10-14 01:10:00	0.00
2012-10-14 01:20:00	0.00
2012-10-14 01:30:00	0.00
2012-10-14 01:40:00	0.00
2012-10-14 01:50:00	0.00
2012-10-14 02:00:00	0.00
2012-10-14 02:10:00	0.00
2012-10-14 02:20:00	0.00
2012-10-14 02:30:00	0.00
2012-10-14 02:40:00	0.00
2012-10-14 02:50:00	0.00
2012-10-14 03:00:00	0.00
2012-10-14 03:10:00	0.00
2012-10-14 03:20:00	0.00
2012-10-14 03:30:00	0.00
2012-10-14 03:40:00	0.00
2012-10-14 03:50:00	0.00
2012-10-14 04:00:00	0.00
2012-10-14 04:10:00	0.00
2012-10-14 04:20:00	0.00
2012-10-14 04:30:00	0.00
2012-10-14 04:40:00	0.00
2012-10-14 04:50:00	0.00
2012-10-14 05:00:00	0.00
2012-10-14 05:10:00	0.00
2012-10-14 05:20:00	0.00
2012-10-14 05:30:00	0.00
2012-10-14 05:40:00	0.00
2012-10-14 05:50:00	0.00
2012-10-14 06:00:00	0.00
2012-10-14 06:10:00	0.00
2012-10-14 06:20:00	0.00
2012-10-14 06:30:00	0.00
2012-10-14 06:40:00	0.00
2012-10-14 06:50:00	0.00
2012-10-14 07:00:00	0.00
2012-10-14 07:10:00	0.00
2012-10-14 07:20:00	0.00
2012-10-14 07:30:00	0.00
2012-10-14 07:40:00	0.00
2012-10-14 07:50:00	0.00
2012-10-14 08:00:00	7.34
2012-10-14 08:10:00	7.83
2012-10-14 08:20:00	26.13
2012-10-14 08:30:00	19.17
2012-10-14 08:40:00	4.41
2012-10-14 08:50:00	10.00
2012-10-14 09:00:00	21.26
2012-10-14 09:10:00	17.56
2012-10-14 09:20:00	65.35
2012-10-14 09:30:00	212.18
2012-10-14 09:40:00	177.09
2012-10-14 09:50:00	91.14
2012-10-14 10:00:00	178.48
2012-10-14 10:10:00	97.22
2012-10-14 10:20:00	61.28
2012-10-14 10:30:00	50.27
2012-10-14 10:40:00	124.37
2012-10-14 10:50:00	202.82
2012-10-14 11:00:00	90.67
2012-10-14 11:10:00	63.76
2012-10-14 11:20:00	324.27
2012-10-14 11:30:00	301.56
2012-10-14 11:40:00	115.18
2012-10-14 11:50:00	28.31
2012-10-14 12:00:00	58.18
2012-10-14 12:10:00	376.72
2012-10-14 12:20:00	388.56
2012-10-14 12:30:00	453.48
2012-10-14 12:40:00	472.41
2012-10-14 12:50:00	391.35
2012-10-14 13:00:00	510.69
2012-10-14 13:10:00	449.98
2012-10-14 13:20:00	181.93
2012-10-14 13:30:00	113.64
2012-10-14 13:40:00	85.35
2012-10-14 13:50:00	1221.14
2012-10-14 14:00:00	625.36
2012-10-14 14:10:00	222.11
2012-10-14 14:20:00	92.42
2012-10-14 14:30:00	145.60
2012-10-14 14:40:00	76.33
2012-10-14 14:50:00	111.12
2012-10-14 15:00:00	199.13
2012-10-14 15:10:00	100.58
2012-10-14 15:20:00	95.27
2012-10-14 15:30:00	124.65
2012-10-14 15:40:00	62.08
2012-10-14 15:50:00	63.94
2012-10-14 16:00:00	61.85
2012-10-14 16:10:00	47.69
2012-10-14 16:20:00	62.61
2012-10-14 16:30:00	52.11
2012-10-14 16:40:00	45.92
2012-10-14 16:50:00	44.62
2012-10-14 17:00:00	21.66
2012-10-14 17:10:00	3.03
2012-10-14 17:20:00	0.00
2012-10-14 17:30:00	0.00
2012-10-14 17:40:00	0.00
2012-10-14 17:50:00	0.00
2012-10-14 18:00:00	0.00
2012-10-14 18:10:00	0.00
2012-10-14 18:20:00	0.00
2012-10-14 18:30:00	0.00
2012-10-14 18:40:00	0.00
2012-10-14 18:50:00	0.00
2012-10-14 19:00:00	0.00
2012-10-14 19:10:00	0.00
2012-10-14 19:20:00	0.00
2012-10-14 19:30:00	0.00
2012-10-14 19:40:00	0.00
2012-10-14 19:50:00	0.00
2012-10-14 20:00:00	0.00
2012-10-14 20:10:00	0.00
2012-10-14 20:20:00	0.00
2012-10-14 20:30:00	0.00
2012-10-14 20:40:00	0.00
2012-10-14 20:50:00	0.00
2012-10-14 21:00:00	0.00
2012-10-14 21:10:00	0.00
2012-10-14 21:20:00	0.00
2012-10-14 21:30:00	0.00
2012-10-14 21:40:00	0.00
2012-10-14 21:50:00	0.00
2012-10-14 22:00:00	0.00
2012-10-14 22:10:00	0.00
2012-10-14 22:20:00	0.00
2012-10-14 22:30:00	0.00
2012-10-14 22:40:00	0.00
2012-10-14 22:50:00	0.00
2012-10-14 23:00:00	0.00
2012-10-14 23:10:00	0.00
2012-10-14 23:20:00	0.00
2012-10-14 23:30:00	0.00
2012-10-14 23:40:00	0.00
2012-10-14 23:50:00	0.00
2012-10-15 00:00:00	0.00
2012-10-15 00:10:00	0.00
2012-10-15 00:20:00	0.00
2012-10-15 00:30:00	0.00
2012-10-15 00:40:00	0.00
2012-10-15 00:50:00	0.00
2012-10-15 01:00:00	0.00
2012-10-15 01:10:00	0.00
2012-10-15 01:20:00	0.00
2012-10-15 01:30:00	0.00
2012-10-15 01:40:00	0.00
2012-10-15 01:50:00	0.00
2012-10-15 02:00:00	0.00
2012-10-15 02:10:00	0.00
2012-10-15 02:20:00	0.00
2012-10-15 02:30:00	0.00
2012-10-15 02:40:00	0.00
2012-10-15 02:50:00	0.00
2012-10-15 03:00:00	0.00
2012-10-15 03:10:00	0.00
2012-10-15 03:20:00	0.00
2012-10-15 03:30:00	0.00
2012-10-15 03:40:00	0.00
2012-10-15 03:50:00	0.00
2012-10-15 04:00:00	0.00
2012-10-15 04:10:00	0.00
2012-10-15 04:20:00	0.00
2012-10-15 04:30:00	0.00
2012-10-15 04:40:00	0.00
2012-10-15 04:50:00	0.00
2012-10-15 05:00:00	0.00
2012-10-15 05:10:00	0.00
2012-10-15 05:20:00	0.00
2012-10-15 05:30:00	0.00
2012-10-15 05:40:00	0.00
2012-10-15 05:50:00	0.00
2012-10-15 06:00:00	0.00
2012-10-15 06:10:00	0.00
2012-10-15 06:20:00	0.00
2012-10-15 06:30:00	0.00
2012-10-15 06:40:00	0.00
2012-10-15 06:50:00	0.00
2012-10-15 07:00:00	0.00
2012-10-15 07:10:00	0.00
2012-10-15 07:20:00	0.00
2012-10-15 07:30:00	0.00
2012-10-15 07:40:00	0.71
2012-10-15 07:50:00	0.06
2012-10-15 08:00:00	3.72
2012-10-15 08:10:00	3.57
2012-10-15 08:20:00	9.09
2012-10-15 08:30:00	11.36
2012-10-15 08:40:00	18.19
2012-10-15 08:50:00	63.80
2012-10-15 09:00:00	86.39
2012-10-15 09:10:00	120.11
2012-10-15 09:20:00	119.63
2012-10-15 09:30:00	196.84
2012-10-15 09:40:00	187.90
2012-10-15 09:50:00	165.24
2012-10-15 10:00:00	190.56
2012-10-15 10:10:00	197.20
2012-10-15 10:20:00	236.40
2012-10-15 10:30:00	236.40
2012-10-15 10:40:00	200.31
2012-10-15 10:50:00	242.31
2012-10-15 11:00:00	295.71
2012-10-15 11:10:00	236.40
2012-10-15 11:20:00	295.71
2012-10-15 11:30:00	340.59
2012-10-15 11:40:00	327.17
2012-10-15 11:50:00	375.22
2012-10-15 12:00:00	372.58
2012-10-15 12:10:00	307.42
2012-10-15 12:20:00	346.91
2012-10-15 12:30:00	346.91
2012-10-15 12:40:00	327.17
2012-10-15 12:50:00	321.37
2012-10-15 13:00:00	355.87
2012-10-15 13:10:00	387.52
2012-10-15 13:20:00	329.42
2012-10-15 13:30:00	292.43
2012-10-15 13:40:00	317.76
2012-10-15 13:50:00	275.03
2012-10-15 14:00:00	210.33
2012-10-15 14:10:00	252.72
2012-10-15 14:20:00	213.86
2012-10-15 14:30:00	238.80
2012-10-15 14:40:00	152.71
2012-10-15 14:50:00	110.01
2012-10-15 15:00:00	81.67
2012-10-15 15:10:00	72.42
2012-10-15 15:20:00	57.65
2012-10-15 15:30:00	34.76
2012-10-15 15:40:00	22.13
2012-10-15 15:50:00	38.89
2012-10-15 16:00:00	54.20
2012-10-15 16:10:00	95.20
2012-10-15 16:20:00	58.39
2012-10-15 16:30:00	41.22
2012-10-15 16:40:00	24.41
2012-10-15 16:50:00	6.68
2012-10-15 17:00:00	4.43
2012-10-15 17:10:00	0.00
2012-10-15 17:20:00	0.00
2012-10-15 17:30:00	0.38
2012-10-15 17:40:00	0.00
2012-10-15 17:50:00	0.00
2012-10-15 18:00:00	0.00
2012-10-15 18:10:00	0.00
2012-10-15 18:20:00	0.00
2012-10-15 18:30:00	0.00
2012-10-15 18:40:00	0.00
2012-10-15 18:50:00	0.00
2012-10-15 19:00:00	0.00
2012-10-15 19:10:00	0.00
2012-10-15 19:20:00	0.00
2012-10-15 19:30:00	0.00
2012-10-15 19:40:00	0.00
