dateTime	doobs	depth
2012-06-09 10:20:00	9.236444874	0.5
2012-06-09 10:40:00	9.162397356	0.5
2012-06-09 11:00:00	9.183426529	0.5
2012-06-09 11:20:00	9.201453326	0.5
2012-06-09 11:40:00	9.172442006	0.5
2012-06-09 12:00:00	9.166449316	0.5
2012-06-09 12:20:00	9.168463127	0.5
2012-06-09 12:40:00	9.15646552	0.5
2012-06-09 13:00:00	9.13746216	0.5
2012-06-09 13:20:00	9.126465298	0.5
2012-06-09 13:40:00	9.083442168	0.5
2012-06-09 14:00:00	9.143503518	0.5
2012-06-09 14:20:00	9.146518138	0.5
2012-06-09 14:40:00	9.181559132	0.5
2012-06-09 15:00:00	9.208593618	0.5
2012-06-09 15:20:00	9.197596763	0.5
2012-06-09 15:40:00	9.235640449	0.5
2012-06-09 16:00:00	9.176603795	0.5
2012-06-09 16:20:00	9.135581935	0.5
2012-06-09 16:40:00	9.177629018	0.5
2012-06-09 17:00:00	9.14561455	0.5
2012-06-09 17:20:00	9.135618359	0.5
2012-06-09 17:40:00	9.155647219	0.5
2012-06-09 18:00:00	9.116626733	0.5
2012-06-09 18:20:00	9.121643042	0.5
2012-06-09 18:40:00	9.102639206	0.5
2012-06-09 19:00:00	9.11566224	0.5
2012-06-09 19:20:00	9.127684466	0.5
2012-06-09 19:40:00	9.156721071	0.5
2012-06-09 20:00:00	9.217784801	0.5
2012-06-09 20:20:00	9.196779273	0.5
2012-06-09 20:40:00	9.196791496	0.5
2012-06-09 21:00:00	9.104725588	0.5
2012-06-09 21:20:00	9.025670493	0.5
2012-06-09 21:40:00	8.985648412	0.5
2012-06-09 22:00:00	9.106763596	0.5
2012-06-09 22:20:00	9.090762026	0.5
2012-06-09 22:40:00	9.119798929	0.5
2012-06-09 23:00:00	9.085781904	0.5
2012-06-09 23:20:00	9.031747617	0.5
2012-06-09 23:40:00	9.148860227	0.5
2012-06-10 00:00:00	9.061797461	0.5
2012-06-10 00:20:00	8.999756026	0.5
2012-06-10 00:40:00	8.994763668	0.5
2012-06-10 01:00:00	9.072843108	0.5
2012-06-10 01:20:00	9.078860366	0.5
2012-06-10 01:40:00	9.052849868	0.5
2012-06-10 02:00:00	9.041852338	0.5
2012-06-10 02:20:00	9.021846945	0.5
2012-06-10 02:40:00	8.944791802	0.5
2012-06-10 03:00:00	9.083925063	0.5
2012-06-10 03:20:00	9.134981737	0.5
2012-06-10 03:40:00	9.112974609	0.5
2012-06-10 04:00:00	9.083961283	0.5
2012-06-10 04:20:00	9.097985655	0.5
2012-06-10 04:40:00	9.067971351	0.5
2012-06-10 05:00:00	9.008931414	0.5
2012-06-10 05:20:00	9.080006045	0.5
2012-06-10 05:40:00	9.055996901	0.5
2012-06-10 06:00:00	9.053006282	0.5
2012-06-10 06:20:00	8.90288534	0.5
2012-06-10 06:40:00	9.004987731	0.5
2012-06-10 07:00:00	9.004999699	0.5
2012-06-10 07:20:00	9.063063315	0.5
2012-06-10 07:40:00	9.080090522	0.5
2012-06-10 08:00:00	9.046072223	0.5
2012-06-10 08:20:00	9.031070829	0.5
2012-06-10 08:40:00	9.027079249	0.5
2012-06-10 09:00:00	9.06412444	0.5
2012-06-10 09:20:00	8.944028672	0.5
2012-06-10 09:40:00	8.94103786	0.5
2012-06-10 10:00:00	8.948056051	0.5
2012-06-10 10:20:00	8.942062529	0.5
2012-06-10 10:40:00	8.911046397	0.5
2012-06-10 11:00:00	8.891040138	0.5
2012-06-10 11:20:00	8.996147132	0.5
2012-06-10 11:40:00	8.854030185	0.5
2012-06-10 12:00:00	8.986161955	0.5
2012-06-10 12:20:00	9.018203032	0.5
2012-06-10 12:40:00	8.986185842	0.5
2012-06-10 13:00:00	9.014223352	0.5
2012-06-10 13:20:00	9.04526368	0.5
2012-06-10 13:40:00	9.070298596	0.5
2012-06-10 14:00:00	9.037280388	0.5
2012-06-10 14:20:00	9.065318115	0.5
2012-06-10 14:40:00	9.062327405	0.5
2012-06-10 15:00:00	9.065342213	0.5
2012-06-10 15:20:00	9.033324745	0.5
2012-06-10 15:40:00	8.976284098	0.5
2012-06-10 16:00:00	8.9272507	0.5
2012-06-10 16:20:00	8.946280167	0.5
2012-06-10 16:40:00	9.056394108	0.5
2012-06-10 17:00:00	9.068417294	0.5
2012-06-10 17:20:00	9.064425626	0.5
2012-06-10 17:40:00	9.017393883	0.5
2012-06-10 18:00:00	9.025413332	0.5
2012-06-10 18:20:00	8.990392625	0.5
2012-06-10 18:40:00	8.938355917	0.5
2012-06-10 19:00:00	8.80224036	0.5
2012-06-10 19:20:00	8.769221093	0.5
2012-06-10 19:40:00	8.854312623	0.5
2012-06-10 20:00:00	9.004465547	0.5
2012-06-10 20:20:00	8.994468092	0.5
2012-06-10 20:40:00	8.848342267	0.5
2012-06-10 21:00:00	8.886389939	0.5
2012-06-10 21:20:00	8.712237084	0.5
2012-06-10 21:40:00	8.812343433	0.5
2012-06-10 22:00:00	8.861401648	0.5
2012-06-10 22:20:00	8.898448589	0.5
2012-06-10 22:40:00	8.844409026	0.5
2012-06-10 23:00:00	8.825402674	0.5
2012-06-10 23:20:00	8.829418222	0.5
2012-06-10 23:40:00	8.909506411	0.5
2012-06-11 00:00:00	8.91051921	0.5
2012-06-11 00:20:00	8.831455346	0.5
2012-06-11 00:40:00	8.877511229	0.5
2012-06-11 01:00:00	8.920564351	0.5
2012-06-11 01:20:00	8.916572359	0.5
2012-06-11 01:40:00	8.959625647	0.5
2012-06-11 02:00:00	8.960638521	0.5
2012-06-11 02:20:00	8.961651398	0.5
2012-06-11 02:40:00	8.930633313	0.5
2012-06-11 03:00:00	8.905620959	0.5
2012-06-11 03:20:00	8.916643469	0.5
2012-06-11 03:40:00	8.918657264	0.5
2012-06-11 04:00:00	8.876628254	0.5
2012-06-11 04:20:00	8.936698511	0.5
2012-06-11 04:40:00	8.971744536	0.5
2012-06-11 05:00:00	9.04783071	0.5
2012-06-11 05:20:00	8.966763495	0.5
2012-06-11 05:40:00	8.944753862	0.5
2012-06-11 06:00:00	9.029849132	0.5
2012-06-11 06:20:00	8.955788446	0.5
2012-06-11 06:40:00	8.967812153	0.5
2012-06-11 07:00:00	8.978834908	0.5
2012-06-11 07:20:00	8.918787666	0.5
2012-06-11 07:40:00	8.958839025	0.5
2012-06-11 08:00:00	8.995887524	0.5
2012-06-11 08:20:00	9.015919287	0.5
2012-06-11 08:40:00	8.923840044	0.5
2012-06-11 09:00:00	8.836765522	0.5
2012-06-11 09:20:00	8.988928394	0.5
2012-06-11 09:40:00	9.01897021	0.5
2012-06-11 10:00:00	8.835799763	0.5
2012-06-11 10:20:00	8.909885377	0.5
2012-06-11 10:40:00	8.829817255	0.5
2012-06-11 11:00:00	8.910910065	0.5
2012-06-11 11:20:00	8.88889986	0.5
2012-06-11 11:40:00	8.957980922	0.5
2012-06-11 12:00:00	8.993028	0.5
2012-06-11 12:20:00	8.984030898	0.5
2012-06-11 12:40:00	9.034093218	0.5
2012-06-11 13:00:00	9.02209312	0.5
2012-06-11 13:20:00	9.044127337	0.5
2012-06-11 13:40:00	8.837930979	0.5
2012-06-11 14:00:00	8.874980204	0.5
2012-06-11 14:20:00	8.970088351	0.5
2012-06-11 14:40:00	8.808936772	0.5
2012-06-11 15:00:00	8.750889503	0.5
2012-06-11 15:20:00	8.614762659	0.5
2012-06-11 15:40:00	8.591750661	0.5
2012-06-11 16:00:00	8.690863147	0.5
2012-06-11 16:20:00	8.600782702	0.5
2012-06-11 16:40:00	8.628822793	0.5
2012-06-11 17:00:00	8.708916252	0.5
2012-06-11 17:20:00	8.825046866	0.5
2012-06-11 17:40:00	8.822055514	0.5
2012-06-11 18:00:00	8.871117654	0.5
2012-06-11 18:20:00	8.877135628	0.5
2012-06-11 18:40:00	8.926197972	0.5
2012-06-11 19:00:00	9.045332745	0.5
2012-06-11 19:20:00	9.06736752	0.5
2012-06-11 19:40:00	9.064376467	0.5
2012-06-11 20:00:00	9.080405105	0.5
2012-06-11 20:20:00	8.75107562	0.5
2012-06-11 20:40:00	8.554883512	0.5
2012-06-11 21:00:00	8.658002088	0.5
2012-06-11 21:20:00	8.67302923	0.5
2012-06-11 21:40:00	8.603968758	0.5
2012-06-11 22:00:00	8.672051243	0.5
2012-06-11 22:20:00	8.742136001	0.5
2012-06-11 22:40:00	8.638038684	0.5
2012-06-11 23:00:00	8.539947383	0.5
2012-06-11 23:20:00	8.43384742	0.5
2012-06-11 23:40:00	8.294712477	0.5
2012-06-12 00:00:00	8.333764562	0.5
2012-06-12 00:20:00	8.235672336	0.5
2012-06-12 00:40:00	8.482943982	0.5
2012-06-12 01:00:00	8.543018666	0.5
2012-06-12 01:20:00	8.526012034	0.5
2012-06-12 01:40:00	8.639143086	0.5
2012-06-12 02:00:00	8.788312627	0.5
2012-06-12 02:20:00	8.883425211	0.5
2012-06-12 02:40:00	8.882435956	0.5
2012-06-12 03:00:00	8.644194347	0.5
2012-06-12 03:20:00	8.614173854	0.5
2012-06-12 03:40:00	8.466027324	0.5
2012-06-12 04:00:00	8.588168968	0.5
2012-06-12 04:20:00	8.54813758	0.5
2012-06-12 04:40:00	8.553154301	0.5
2012-06-12 05:00:00	8.666286893	0.5
2012-06-12 05:20:00	8.864511083	0.5
2012-06-12 05:40:00	8.67131531	0.5
2012-06-12 06:00:00	8.626278383	0.5
2012-06-12 06:20:00	8.483135685	0.5
2012-06-12 06:40:00	8.209852281	0.5
2012-06-12 07:00:00	8.284944251	0.5
2012-06-12 07:20:00	8.51420306	0.5
2012-06-12 07:40:00	8.616324885	0.5
2012-06-12 08:00:00	8.713441559	0.5
2012-06-12 08:20:00	8.641374945	0.5
2012-06-12 08:40:00	8.881647408	0.5
2012-06-12 09:00:00	8.965750668	0.5
2012-06-12 09:20:00	8.955751686	0.5
2012-06-12 09:40:00	9.159986236	0.5
2012-06-12 10:00:00	8.86868043	0.5
2012-06-12 10:20:00	8.866690032	0.5
2012-06-12 10:40:00	8.877713868	0.5
2012-06-12 11:00:00	8.947802439	0.5
2012-06-12 11:20:00	8.943809942	0.5
2012-06-12 11:40:00	8.837705298	0.5
2012-06-12 12:00:00	8.748619083	0.5
2012-06-12 12:20:00	8.898796019	0.5
2012-06-12 12:40:00	8.877784678	0.5
2012-06-12 13:00:00	8.67757554	0.5
2012-06-12 13:20:00	8.931868007	0.5
2012-06-12 13:40:00	8.760690522	0.5
2012-06-12 14:00:00	8.746686646	0.5
2012-06-12 14:20:00	8.791748225	0.5
2012-06-12 14:40:00	8.530469849	0.5
2012-06-12 15:00:00	8.37430761	0.5
2012-06-12 15:20:00	9.309359234	0.5
2012-06-12 15:40:00	8.855866357	0.5
2012-06-12 16:00:00	8.702707279	0.5
2012-06-12 16:20:00	9.097159343	0.5
2012-06-12 16:40:00	8.66769124	0.5
2012-06-12 17:00:00	8.688726297	0.5
2012-06-12 17:20:00	8.665712041	0.5
2012-06-12 17:40:00	8.732798825	0.5
2012-06-12 18:00:00	8.483530393	0.5
2012-06-12 18:20:00	8.174193739	0.5
2012-06-12 18:40:00	8.23226999	0.5
2012-06-12 19:00:00	8.77188928	0.5
2012-06-12 19:20:00	8.601708843	0.5
2012-06-12 19:40:00	8.504610541	0.5
2012-06-12 20:00:00	8.378479133	0.5
2012-06-12 20:20:00	8.577715933	0.5
2012-06-12 20:40:00	8.661822702	0.5
2012-06-12 21:00:00	8.495645535	0.5
2012-06-12 21:20:00	8.081185709	0.5
2012-06-12 21:40:00	8.25639583	0.5
2012-06-12 22:00:00	8.649855075	0.5
2012-06-12 22:20:00	8.66788713	0.5
2012-06-12 22:40:00	8.84910559	0.5
2012-06-12 23:00:00	8.899174585	0.5
2012-06-12 23:20:00	8.755021398	0.5
2012-06-12 23:40:00	8.508750804	0.5
2012-06-13 00:00:00	8.645919477	0.5
2012-06-13 00:20:00	8.875194309	0.5
2012-06-13 00:40:00	8.755067954	0.5
2012-06-13 01:00:00	8.731051931	0.5
2012-06-13 01:20:00	8.647967761	0.5
2012-06-13 01:40:00	8.598922649	0.5
2012-06-13 02:00:00	8.483801072	0.5
2012-06-13 02:20:00	8.266561078	0.5
2012-06-13 02:40:00	8.189482804	0.5
2012-06-13 03:00:00	8.315639927	0.5
2012-06-13 03:20:00	8.299632391	0.5
2012-06-13 03:40:00	8.465836526	0.5
2012-06-13 04:00:00	8.466848946	0.5
2012-06-13 04:20:00	8.563973296	0.5
2012-06-13 04:40:00	8.632064055	0.5
2012-06-13 05:00:00	8.614054496	0.5
2012-06-13 05:20:00	8.747221547	0.5
2012-06-13 05:40:00	8.567022352	0.5
2012-06-13 06:00:00	8.097483803	0.5
2012-06-13 06:20:00	8.913451303	0.5
2012-06-13 06:40:00	8.827362082	0.5
2012-06-13 07:00:00	9.014593836	0.5
2012-06-13 07:20:00	9.093698875	0.5
2012-06-13 07:40:00	8.993593042	0.5
2012-06-13 08:00:00	8.762332288	0.5
2012-06-13 08:20:00	8.760341574	0.5
2012-06-13 08:40:00	8.634204134	0.5
2012-06-13 09:00:00	8.23374179	0.5
2012-06-13 09:20:00	8.505074112	0.5
2012-06-13 09:40:00	9.318049441	0.5
2012-06-13 10:00:00	9.114820553	0.5
2012-06-13 10:20:00	8.889564948	0.5
2012-06-13 10:40:00	8.957657769	0.5
2012-06-13 11:00:00	8.775452635	0.5
2012-06-13 11:20:00	8.699373568	0.5
2012-06-13 11:40:00	8.786489116	0.5
2012-06-13 12:00:00	8.877609682	0.5
2012-06-13 12:20:00	8.82856279	0.5
2012-06-13 12:40:00	9.085882721	0.5
2012-06-13 13:00:00	9.339198534	0.5
2012-06-13 13:20:00	9.243095572	0.5
2012-06-13 13:40:00	8.8476326	0.5
2012-06-13 14:00:00	9.022855155	0.5
2012-06-13 14:20:00	8.91673933	0.5
2012-06-13 14:40:00	8.831648574	0.5
2012-06-13 15:00:00	8.661454868	0.5
2012-06-13 15:20:00	8.798632133	0.5
2012-06-13 15:40:00	8.83268501	0.5
2012-06-13 16:00:00	9.152083544	0.5
2012-06-13 16:20:00	9.127065366	0.5
2012-06-13 16:40:00	8.997920743	0.5
2012-06-13 17:00:00	8.838739282	0.5
2012-06-13 17:20:00	8.777676745	0.5
2012-06-13 17:40:00	8.355173928	0.5
2012-06-13 18:00:00	8.606491381	0.5
2012-06-13 18:20:00	8.679592017	0.5
2012-06-13 18:40:00	8.418284312	0.5
2012-06-13 19:00:00	8.530432647	0.5
2012-06-13 19:20:00	8.720676894	0.5
2012-06-13 19:40:00	8.841836974	0.5
2012-06-13 20:00:00	8.95999369	0.5
2012-06-13 20:20:00	8.596559181	0.5
2012-06-13 20:40:00	8.40433423	0.5
2012-06-13 21:00:00	8.260167927	0.5
2012-06-13 21:20:00	8.424381254	0.5
2012-06-13 21:40:00	8.42539369	0.5
2012-06-13 22:00:00	8.785850021	0.5
2012-06-13 22:20:00	8.655700788	0.5
2012-06-13 22:40:00	8.885997296	0.5
2012-06-13 23:00:00	8.73281932	0.5
2012-06-13 23:20:00	8.616686882	0.5
2012-06-13 23:40:00	8.601679691	0.5
2012-06-14 00:00:00	8.381417347	0.5
2012-06-14 00:20:00	8.305333811	0.5
2012-06-14 00:40:00	8.239262543	0.5
2012-06-14 01:00:00	8.142152398	0.5
2012-06-14 01:20:00	8.226268205	0.5
2012-06-14 01:40:00	8.031035176	0.5
2012-06-14 02:00:00	7.894875521	0.5
2012-06-14 02:20:00	7.879867211	0.5
2012-06-14 02:40:00	7.80778732	0.5
2012-06-14 03:00:00	7.830826599	0.5
2012-06-14 03:20:00	7.971013098	0.5
2012-06-14 03:40:00	8.153252853	0.5
2012-06-14 04:00:00	8.359523342	0.5
2012-06-14 04:20:00	8.489698486	0.5
2012-06-14 04:40:00	8.64390429	0.5
2012-06-14 05:00:00	8.394600941	0.5
2012-06-14 05:20:00	8.011127317	0.5
2012-06-14 05:40:00	8.136296355	0.5
2012-06-14 06:00:00	8.385623009	0.5
2012-06-14 06:20:00	8.25947417	0.5
2012-06-14 06:40:00	8.203413971	0.5
2012-06-14 07:00:00	7.891027885	0.5
2012-06-14 07:20:00	7.975145371	0.5
2012-06-14 07:40:00	8.535870017	0.5
2012-06-14 08:00:00	8.492826481	0.5
2012-06-14 08:20:00	8.252531116	0.5
2012-06-14 08:40:00	8.615005111	0.5
2012-06-14 09:00:00	8.280588912	0.5
2012-06-14 09:20:00	8.974488162	0.5
2012-06-14 09:40:00	9.061611721	0.5
2012-06-14 10:00:00	9.01856854	0.5
2012-06-14 10:20:00	8.966513674	0.5
2012-06-14 10:40:00	8.947501142	0.5
2012-06-14 11:00:00	8.968540094	0.5
2012-06-14 11:20:00	7.907184916	0.5
2012-06-14 11:40:00	8.359778985	0.5
2012-06-14 12:00:00	8.97358233	0.5
2012-06-14 12:20:00	8.49597716	0.5
2012-06-14 12:40:00	7.78607027	0.5
2012-06-14 13:00:00	7.798096179	0.5
2012-06-14 13:20:00	7.842163646	0.5
2012-06-14 13:40:00	7.798116916	0.5
2012-06-14 14:00:00	8.092509593	0.5
2012-06-14 14:20:00	9.056773892	0.5
2012-06-14 14:40:00	9.001714267	0.5
2012-06-14 15:00:00	8.945653192	0.5
2012-06-14 15:20:00	8.939657252	0.5
2012-06-14 15:40:00	8.978720113	0.5
2012-06-14 16:00:00	8.967717659	0.5
2012-06-14 16:20:00	8.914660169	0.5
2012-06-14 16:40:00	8.936700865	0.5
2012-06-14 17:00:00	8.915685188	0.5
2012-06-14 17:20:00	8.951744335	0.5
2012-06-14 17:40:00	8.795551096	0.5
2012-06-14 18:00:00	8.937749712	0.5
2012-06-14 18:20:00	7.121371327	0.5
2012-06-14 18:40:00	7.519905762	0.5
2012-06-14 19:00:00	8.079653832	0.5
2012-06-14 19:20:00	8.284935518	0.5
2012-06-14 19:40:00	7.96051788	0.5
2012-06-14 20:00:00	8.850705799	0.5
2012-06-14 20:20:00	8.847713591	0.5
2012-06-14 20:40:00	8.013619966	0.5
2012-06-14 21:00:00	7.78632909	0.5
2012-06-14 21:20:00	8.456228987	0.5
2012-06-14 21:40:00	8.141822299	0.5
2012-06-14 22:00:00	8.024677243	0.5
2012-06-14 22:20:00	8.52235074	0.5
2012-06-14 22:40:00	8.841787932	0.5
2012-06-14 23:00:00	8.049742661	0.5
2012-06-14 23:20:00	8.106829611	0.5
2012-06-14 23:40:00	8.089817628	0.5
2012-06-15 00:00:00	8.546439567	0.5
2012-06-15 00:20:00	7.993710344	0.5
2012-06-15 00:40:00	7.856536985	0.5
2012-06-15 01:00:00	8.181984331	0.5
2012-06-15 01:20:00	8.299152651	0.5
2012-06-15 01:40:00	7.801494242	0.5
2012-06-15 02:00:00	7.809515402	0.5
2012-06-15 02:20:00	8.174017052	0.5
2012-06-15 02:40:00	8.020821224	0.5
2012-06-15 03:00:00	7.979776445	0.5
2012-06-15 03:20:00	8.219110572	0.5
2012-06-15 03:40:00	8.070920967	0.5
2012-06-15 04:00:00	7.969794714	0.5
2012-06-15 04:20:00	7.785555509	0.5
2012-06-15 04:40:00	7.789571297	0.5
2012-06-15 05:00:00	8.424444076	0.5
2012-06-15 05:20:00	8.670790235	0.5
2012-06-15 05:40:00	7.769575112	0.5
2012-06-15 06:00:00	8.637768273	0.5
2012-06-15 06:20:00	7.930815638	0.5
2012-06-15 06:40:00	8.460549296	0.5
2012-06-15 07:00:00	8.489600226	0.5
2012-06-15 07:20:00	6.994566694	0.5
2012-06-15 07:40:00	8.487620061	0.5
2012-06-15 08:00:00	8.269332193	0.5
2012-06-15 08:20:00	8.099109677	0.5
2012-06-15 08:40:00	8.086102572	0.5
2012-06-15 09:00:00	8.203274347	0.5
2012-06-15 09:20:00	8.374520824	0.5
2012-06-15 09:40:00	8.533751209	0.5
2012-06-15 10:00:00	8.339494787	0.5
2012-06-15 10:20:00	8.501729694	0.5
2012-06-15 10:40:00	8.542797698	0.5
2012-06-15 11:00:00	8.527788294	0.5
2012-06-15 11:20:00	8.433669389	0.5
2012-06-15 11:40:00	8.479744402	0.5
2012-06-15 12:00:00	8.465736242	0.5
2012-06-15 12:20:00	8.477764174	0.5
2012-06-15 12:40:00	8.17235122	0.5
2012-06-15 13:00:00	8.592946829	0.5
2012-06-15 13:20:00	8.504835621	0.5
2012-06-15 13:40:00	8.55391528	0.5
2012-06-15 14:00:00	7.994146158	0.5
2012-06-15 14:20:00	8.072265799	0.5
2012-06-15 14:40:00	8.27556051	0.5
2012-06-15 15:00:00	8.261551911	0.5
2012-06-15 15:20:00	8.081310616	0.5
2012-06-15 15:40:00	8.566000363	0.5
2012-06-15 16:00:00	8.379750567	0.5
2012-06-15 16:20:00	8.13642016	0.5
2012-06-15 16:40:00	7.85303283	0.5
2012-06-15 17:00:00	8.289657257	0.5
2012-06-15 17:20:00	8.346748625	0.5
2012-06-15 17:40:00	8.355772422	0.5
2012-06-15 18:00:00	8.357786358	0.5
2012-06-15 18:20:00	8.499998195	0.5
2012-06-15 18:40:00	8.374832638	0.5
2012-06-15 19:00:00	8.319765883	0.5
2012-06-15 19:20:00	8.447958392	0.5
2012-06-15 19:40:00	8.40891429	0.5
2012-06-15 20:00:00	7.978314784	0.5
2012-06-15 20:20:00	7.473608938	0.5
2012-06-15 20:40:00	7.460600379	0.5
2012-06-15 21:00:00	7.509680086	0.5
2012-06-15 21:20:00	7.830146243	0.5
2012-06-15 21:40:00	8.014419198	0.5
2012-06-15 22:00:00	7.996404148	0.5
2012-06-15 22:20:00	8.056500553	0.5
2012-06-15 22:40:00	7.725037652	0.5
2012-06-15 23:00:00	7.525762919	0.5
2012-06-15 23:20:00	7.854243122	0.5
2012-06-15 23:40:00	7.962408531	0.5
2012-06-16 00:00:00	8.055552685	0.5
2012-06-16 00:20:00	7.94941102	0.5
2012-06-16 00:40:00	8.05557411	0.5
2012-06-16 01:00:00	8.117674113	0.5
2012-06-16 01:20:00	7.754161639	0.5
2012-06-16 01:40:00	7.79623255	0.5
2012-06-16 02:00:00	7.885371449	0.5
2012-06-16 02:20:00	7.764207029	0.5
2012-06-16 02:40:00	7.873375059	0.5
2012-06-16 03:00:00	7.990554965	0.5
2012-06-16 03:20:00	7.921465576	0.5
2012-06-16 03:40:00	7.956526889	0.5
2012-06-16 04:00:00	7.959541826	0.5
2012-06-16 04:20:00	7.937520434	0.5
2012-06-16 04:40:00	7.814352046	0.5
2012-06-16 05:00:00	7.592039169	0.5
2012-06-16 05:20:00	7.332671774	0.5
2012-06-16 05:40:00	7.522958702	0.5
2012-06-16 06:00:00	7.680197952	0.5
2012-06-16 06:20:00	7.575054709	0.5
2012-06-16 06:40:00	7.365759052	0.5
2012-06-16 07:00:00	7.458905014	0.5
2012-06-16 07:20:00	7.767366303	0.5
2012-06-16 07:40:00	7.565080335	0.5
2012-06-16 08:00:00	7.4108643	0.5
2012-06-16 08:20:00	8.141946876	0.5
2012-06-16 08:40:00	7.605169349	0.5
2012-06-16 09:00:00	7.906622578	0.5
2012-06-16 09:20:00	8.091905685	0.5
2012-06-16 09:40:00	8.193065402	0.5
2012-06-16 10:00:00	8.541589994	0.5
2012-06-16 10:20:00	8.413412237	0.5
2012-06-16 10:40:00	8.678815308	0.5
2012-06-16 11:00:00	8.814026668	0.5
2012-06-16 11:20:00	8.695863577	0.5
2012-06-16 11:40:00	8.64179507	0.5
2012-06-16 12:00:00	8.599744229	0.5
2012-06-16 12:20:00	8.680875988	0.5
2012-06-16 12:40:00	8.66286077	0.5
2012-06-16 13:00:00	8.697924375	0.5
2012-06-16 13:20:00	8.49763805	0.5
2012-06-16 13:40:00	8.031956134	0.5
2012-06-16 14:00:00	8.487645731	0.5
2012-06-16 14:20:00	8.777088626	0.5
2012-06-16 14:40:00	8.418565166	0.5
2012-06-16 15:00:00	8.769100002	0.5
2012-06-16 15:20:00	7.746582769	0.5
2012-06-16 15:40:00	8.447642217	0.5
2012-06-16 16:00:00	7.435136838	0.5
2012-06-16 16:20:00	7.645462029	0.5
2012-06-16 16:40:00	7.613424108	0.5
2012-06-16 17:00:00	7.518291343	0.5
2012-06-16 17:20:00	7.917902012	0.5
2012-06-16 17:40:00	7.656519274	0.5
2012-06-16 18:00:00	7.544360549	0.5
2012-06-16 18:20:00	7.466252846	0.5
2012-06-16 18:40:00	7.9149396	0.5
2012-06-16 19:00:00	7.99807563	0.5
2012-06-16 19:20:00	7.55842187	0.5
2012-06-16 19:40:00	7.931996929	0.5
2012-06-16 20:00:00	8.107272795	0.5
2012-06-16 20:20:00	8.12531089	0.5
2012-06-16 20:40:00	7.910996682	0.5
2012-06-16 21:00:00	7.483358124	0.5
2012-06-16 21:20:00	7.677663232	0.5
2012-06-16 21:40:00	7.603560759	0.5
2012-06-16 22:00:00	7.765817773	0.5
2012-06-16 22:20:00	7.872991321	0.5
2012-06-16 22:40:00	7.705746824	0.5
2012-06-16 23:00:00	7.622630241	0.5
2012-06-16 23:20:00	7.832961556	0.5
2012-06-16 23:40:00	7.556549487	0.5
2012-06-17 00:00:00	7.332216351	0.5
2012-06-17 00:20:00	7.366278238	0.5
2012-06-17 00:40:00	7.98824111	0.5
2012-06-17 01:00:00	7.614678778	0.5
2012-06-17 01:20:00	7.965226997	0.5
2012-06-17 01:40:00	8.086423778	0.5
2012-06-17 02:00:00	7.528576713	0.5
2012-06-17 02:20:00	7.140990203	0.5
2012-06-17 02:40:00	7.506562798	0.5
2012-06-17 03:00:00	7.586696307	0.5
2012-06-17 03:20:00	7.508585856	0.5
2012-06-17 03:40:00	7.708905188	0.5
2012-06-17 04:00:00	8.459074939	0.5
2012-06-17 04:20:00	7.854150355	0.5
2012-06-17 04:40:00	7.402461423	0.5
2012-06-17 05:00:00	7.220188793	0.5
2012-06-17 05:20:00	7.142077231	0.5
2012-06-17 05:40:00	7.180145809	0.5
2012-06-17 06:00:00	7.378463457	0.5
2012-06-17 06:20:00	7.550741141	0.5
2012-06-17 06:40:00	7.618857176	0.5
2012-06-17 07:00:00	7.25229633	0.5
2012-06-17 07:20:00	7.192212293	0.5
2012-06-17 07:40:00	7.449623476	0.5
2012-06-17 08:00:00	7.645939937	0.5
2012-06-17 08:20:00	7.581849922	0.5
2012-06-17 08:40:00	7.461672	0.5
2012-06-17 09:00:00	7.706064526	0.5
2012-06-17 09:20:00	7.606919407	0.5
2012-06-17 09:40:00	7.348524282	0.5
2012-06-17 10:00:00	7.807254049	0.5
2012-06-17 10:20:00	8.023604281	0.5
2012-06-17 10:40:00	7.675066955	0.5
2012-06-17 11:00:00	7.763215854	0.5
2012-06-17 11:20:00	7.415678833	0.5
2012-06-17 11:40:00	7.305515038	0.5
2012-06-17 12:00:00	7.032093406	0.5
2012-06-17 12:20:00	7.195360521	0.5
2012-06-17 12:40:00	7.221411241	0.5
2012-06-17 13:00:00	6.870866435	0.5
2012-06-17 13:20:00	7.121271914	0.5
2012-06-17 13:40:00	7.260501935	0.5
2012-06-17 14:00:00	7.343643398	0.5
2012-06-17 14:20:00	6.6345279	0.5
2012-06-17 14:40:00	6.303010206	0.5
2012-06-17 15:00:00	6.63053918	0.5
2012-06-17 15:20:00	7.378738234	0.5
2012-06-17 15:40:00	7.471896353	0.5
2012-06-17 16:00:00	7.666215918	0.5
2012-06-17 16:20:00	8.088900196	0.5
2012-06-17 16:40:00	7.881580027	0.5
2012-06-17 17:00:00	7.586118506	0.5
2012-06-17 17:20:00	7.489974866	0.5
2012-06-17 17:40:00	7.511018484	0.5
2012-06-17 18:00:00	7.101372434	0.5
2012-06-17 18:20:00	7.131430039	0.5
2012-06-17 18:40:00	7.041294924	0.5
2012-06-17 19:00:00	7.013259265	0.5
2012-06-17 19:20:00	7.029294342	0.5
2012-06-17 19:40:00	7.025297248	0.5
2012-06-17 20:00:00	6.972221156	0.5
2012-06-17 20:20:00	6.940178803	0.5
2012-06-17 20:40:00	6.985260693	0.5
